종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
378850,7146.0,,,,271.0,,,,1.0,1413.43,558,2940,3.25,자동차부품,KOSPI
003925,9141.0,,,,52.0,,,,1.0,-71.08,558,29500,,식품,KOSPI
024900,17381.0,,,,32.0,,,,1.0,-296.09,547,1680,15.52,자동차부품,KOSPI
101140,63.0,,,,-43.0,,,,,17.1,551,5490,12.95,전자장비와기기,KOSPI
006980,6130.0,,,,194.0,,,,1.0,881.9,552,17880,5.54,식품,KOSPI
007815,15097.0,17518.0,,,538.0,1197.0,,,,1868.81,546,18400,,전자장비와기기,KOSPI
012690,1240.0,,,,3.0,,,,,-148.75,545,1491,10.5,가정용품,KOSPI
011390,1075.0,,,,-28.0,,,,0.6458,1026.3,545,51600,19.02,건축자재,KOSPI
002630,294.0,298.0,,,-31.0,-41.0,,,,-368.88,541,913,5.51,생물공학,KOSPI
090080,6261.0,,,,133.0,,,,1.0,442.24,541,985,20.06,자동차부품,KOSPI
002410,718.0,,,,-513.0,,,,,871.4,532,1935,,건설,KOSPI
123700,2014.0,,,,113.0,,,,1.0,-987.22,536,3435,3.22,자동차부품,KOSPI
021050,17136.0,,,,533.0,,,,1.0,5839.26,535,1127,,비철금속,KOSPI
025530,2058.0,,,,106.0,,,,0.5779,-1334.69,534,3575,5.79,자동차부품,KOSPI
000950,408.0,,,,-73.0,,,,1.0,-908.29,524,31200,,"섬유,의류,신발,호화품",KOSPI
004830,1465.0,,,,62.0,,,,1.0,87.73,524,3345,23.82,"섬유,의류,신발,호화품",KOSPI
010770,8837.0,,,,349.0,,,,0.769,1264.29,516,3530,5.76,자동차부품,KOSPI
006125,101640.0,,,,3614.0,,,,0.8943,41141.98,514,41700,4.19,석유와가스,KOSPI
372910,921.0,1322.0,1407.0,1454.0,-7.0,54.0,68.0,74.0,0.9771,-398.17,515,1860,152.18,건강관리장비와용품,KOSPI
005305,39711.0,41025.0,42565.75,44115.67,1672.0,2019.0,2277.17,2477.78,0.9458,14544.81,512,66100,8.89,음료,KOSPI
480370,2910.0,,,,-366.0,,,,1.0,-147.82,516,1588,,기계,KOSPI
023810,5864.0,,,,198.0,,,,0.6611,3554.51,509,5090,8.18,자동차부품,KOSPI
011000,230.0,,,,-440.0,,,,,343.75,485,2670,,생물공학,KOSPI
002140,2973.0,,,,137.0,,,,0.9984,939.25,509,2040,23.13,식품,KOSPI
003780,907.0,,,,84.0,,,,1.0,259.79,502,3865,10.53,화학,KOSPI
007460,1180.0,,,,-956.0,,,,,1382.82,503,2025,,제약,KOSPI
006880,1878.0,,,,103.0,,,,1.0,1023.0,501,4235,8.17,식품과기본식료품소매,KOSPI
011230,296.0,,,,-78.0,,,,,326.27,491,2560,,전자장비와기기,KOSPI
069460,2156.0,,,,35.0,,,,1.0,431.07,463,2660,21.84,비철금속,KOSPI
001620,8080.0,,,,186.0,,,,0.9997,2200.83,485,2180,8.42,자동차부품,KOSPI
041650,5423.0,,,,-14.0,,,,0.9354,1918.08,477,2220,5.57,자동차부품,KOSPI
027740,3689.0,,,,20.0,,,,,456.98,481,1516,,식품,KOSPI
004920,414.0,,,,20.0,,,,1.0,96.54,473,907,,컴퓨터와주변기기,KOSPI
004410,686.0,,,,-5.0,,,,,208.29,470,1190,,식품,KOSPI
007110,545.0,,,,7.0,,,,,50.98,467,603,50.69,건축자재,KOSPI
002920,3046.0,,,,-300.0,,,,0.7096,-1106.75,469,1809,7.63,자동차부품,KOSPI
009320,1518.0,,,,63.0,,,,1.0,449.14,461,935,282.51,자동차부품,KOSPI
004540,5082.0,,,,-226.0,,,,,3351.1,462,1240,,종이와목재,KOSPI
005030,1954.0,,,,6.0,,,,,1111.15,451,486,,자동차부품,KOSPI
004910,2027.0,,,,-195.0,,,,1.0,1444.53,464,3625,16.89,건축자재,KOSPI
008420,1379.0,,,,-10.0,,,,,39.76,459,2240,3.45,철강,KOSPI
004060,1323.0,,,,-15.0,,,,1.0,-128.36,457,2260,,"섬유,의류,신발,호화품",KOSPI
014910,537.0,,,,17.0,,,,0.9921,211.19,457,2090,,전기제품,KOSPI
000910,2024.0,,,,55.0,,,,0.9136,1402.65,456,2920,11.82,건축자재,KOSPI
074610,295.0,,,,-28.0,,,,1.0,146.57,448,5110,,기계,KOSPI
023350,4129.0,,,,60.0,,,,1.0,-310.47,449,4105,4.77,건설,KOSPI
003080,643.0,,,,-81.0,,,,1.0,149.33,448,2240,45.92,화학,KOSPI
017180,1952.0,,,,68.0,,,,1.0,628.42,448,1320,,제약,KOSPI
019490,53.0,,,,-60.0,,,,,14.61,413,541,,통신장비,KOSPI
084870,1824.0,,,,32.0,,,,0.5706,116.44,444,2170,5.49,"섬유,의류,신발,호화품",KOSPI
011330,1062.0,,,,-6.0,,,,,744.0,438,4370,,자동차부품,KOSPI
026940,1799.0,,,,3.0,,,,,-219.32,448,2240,23.45,철강,KOSPI
009835,133331.0,181850.0,194469.77,203644.54,-3648.0,8727.0,12809.46,14612.62,0.9835,128985.87,429,16840,,에너지장비및서비스,KOSPI
000215,53267.0,55386.0,55391.5,56050.0,2985.0,6496.0,6105.0,6170.0,0.9294,45447.6,422,25000,,화학,KOSPI
017040,959.0,,,,-100.0,,,,,212.08,404,932,9.8,전기장비,KOSPI
092780,4593.0,,,,167.0,,,,0.9657,1672.87,424,3220,8.38,자동차부품,KOSPI
011300,247.0,,,,-23.0,,,,,390.89,414,2400,,"섬유,의류,신발,호화품",KOSPI
023960,1723.0,,,,-50.0,,,,1.0,321.06,404,1062,,건설,KOSPI
012280,3514.0,,,,152.0,,,,,737.46,386,3895,6.28,자동차부품,KOSPI
005320,2315.0,,,,-19.0,,,,,143.41,402,1175,,"섬유,의류,신발,호화품",KOSPI
008870,2524.0,,,,34.0,,,,0.5636,908.25,402,40250,,포장재,KOSPI
011420,403.0,,,,40.0,,,,,-23.19,401,1456,27.15,레저용장비와제품,KOSPI
446070,1575.0,,,,-92.0,,,,,-636.38,401,3780,87.43,건축자재,KOSPI
000760,463.0,,,,-2.0,,,,,-10.62,397,14190,,화학,KOSPI
134790,1957.0,,,,-67.0,,,,1.0,-50.02,384,19210,23.65,가구,KOSPI
000890,899.0,,,,38.0,,,,,177.46,384,1389,,음료,KOSPI
002870,242.0,,,,-23.0,,,,1.0,-477.88,374,1070,,포장재,KOSPI
047400,1019.0,,,,54.0,,,,1.0,953.01,378,901,,자동차부품,KOSPI
002880,6334.0,,,,302.0,,,,1.0,1078.11,352,753,,자동차부품,KOSPI
012160,4335.0,,,,-132.0,,,,,1174.84,373,2390,,철강,KOSPI
049800,2116.0,,,,29.0,,,,1.0,1248.52,373,1865,10.03,기계,KOSPI
006370,531.0,,,,-150.0,,,,,2575.17,373,3445,,백화점과일반상점,KOSPI
133820,1862.0,,,,-17.0,,,,,878.52,370,998,,철강,KOSPI
143210,7848.0,,,,-387.0,,,,,4153.8,336,1199,,자동차부품,KOSPI
009140,361.0,,,,10.0,,,,1.0,-544.71,348,22150,5.78,전자제품,KOSPI
004365,12418.0,,,,273.0,,,,1.0,-97.25,347,9400,4.03,항공화물운송과물류,KOSPI
090370,813.0,,,,-72.0,,,,,896.89,343,1257,,상업서비스와공급품,KOSPI
005820,897.0,,,,44.0,,,,0.7194,-412.05,340,14810,5.83,포장재,KOSPI
013000,327.0,,,,24.0,,,,,-438.69,344,1197,15.15,화학,KOSPI
008250,2973.0,,,,-38.0,,,,,1201.29,336,3070,,건축자재,KOSPI
009460,2670.0,,,,-52.0,,,,,1354.52,335,2715,,포장재,KOSPI
006380,246.0,,,,-211.0,,,,,1268.07,313,185,,화학,KOSPI
010400,1645.0,,,,50.0,,,,1.0,0.87,321,4210,20.16,건설,KOSPI
003535,30946.0,,,,1477.0,,,,1.0,,318,6620,82.09,증권,KOSPI
010640,466.0,,,,18.0,,,,,491.53,324,1940,17.88,화학,KOSPI
006740,933.0,,,,-158.0,,,,,1001.39,306,5140,,종이와목재,KOSPI
001070,1583.0,,,,7.0,,,,1.0,270.51,316,5960,,"섬유,의류,신발,호화품",KOSPI
023150,947.0,,,,95.0,,,,0.8955,525.97,308,4170,10.79,음료,KOSPI
014130,6298.0,,,,-36.0,,,,0.9762,2230.68,307,2600,,항공화물운송과물류,KOSPI
025750,2798.0,,,,23.0,,,,,701.81,303,1879,,건축자재,KOSPI
308170,4615.0,,,,58.0,,,,,1873.26,300,3485,,자동차부품,KOSPI
036420,10833.0,,,,88.0,,,,,12504.69,298,1549,,방송과엔터테인먼트,KOSPI
007120,141.0,,,,38.0,,,,,-98.97,298,1092,,IT서비스,KOSPI
009810,2509.0,,,,-44.0,,,,,-188.61,295,1875,,판매업체,KOSPI
002690,1473.0,,,,-35.0,,,,,-603.2,292,1439,,철강,KOSPI
025890,399.0,,,,-2.0,,,,,59.3,288,2585,13.76,철강,KOSPI
003680,3184.0,,,,58.0,,,,,993.82,294,4730,22.35,식품,KOSPI
024070,1033.0,,,,-7.0,,,,1.0,-261.74,291,1901,,화학,KOSPI
069640,2489.0,,,,-121.0,,,,,1675.14,293,1348,,"섬유,의류,신발,호화품",KOSPI
006570,1262.0,,,,-96.0,,,,,812.64,293,1924,,건축제품,KOSPI
071950,622.0,,,,-57.0,,,,,213.32,286,1977,,가구,KOSPI
001380,935.0,,,,50.0,,,,1.0,-15.58,284,1263,3.45,자동차부품,KOSPI
051630,186.0,,,,-7.0,,,,,-26.96,288,1357,,화학,KOSPI
033250,938.0,,,,75.0,,,,1.0,111.65,287,4485,18.81,자동차부품,KOSPI
019175,2347.0,,,,143.0,,,,1.0,-190.16,285,14300,,제약,KOSPI
005110,80.0,,,,-78.0,,,,0.9805,219.04,265,1254,,부동산,KOSPI
118000,328.0,,,,13.0,,,,1.0,628.98,284,1286,,제약,KOSPI
006490,1056.0,,,,41.0,,,,1.0,64.31,266,898,,무선통신서비스,KOSPI
088790,476.0,,,,40.0,,,,,-66.95,283,2270,5.78,"섬유,의류,신발,호화품",KOSPI
465770,1914.0,,,,-125.0,,,,1.0,866.05,274,3800,20.56,해운사,KOSPI
003060,732.0,,,,-604.0,,,,,1881.39,273,1706,,제약,KOSPI
004870,50.0,,,,-36.0,,,,,89.15,257,1137,10.81,건축자재,KOSPI
006345,6245.0,,,,94.0,,,,0.6795,162.83,260,9910,8.98,전기장비,KOSPI
002355,31896.0,34771.0,36194.73,37908.85,1703.0,1758.0,2107.07,2357.92,0.9968,12956.47,254,3905,8.15,자동차부품,KOSPI
005360,1310.0,,,,-59.0,,,,,683.29,250,1323,,문구류,KOSPI
002070,2224.0,,,,-50.0,,,,,852.93,248,5170,,"섬유,의류,신발,호화품",KOSPI
003495,252255.0,282575.0,280124.27,287559.09,11136.0,11594.0,22211.36,25969.91,1.0,192096.56,244,22000,8.32,항공사,KOSPI
009310,598.0,,,,-75.0,,,,,-1965.41,233,5330,,디스플레이장비및부품,KOSPI
012170,59.0,,,,-43.0,,,,,-111.51,225,3080,,방송과엔터테인먼트,KOSPI
030720,1726.0,,,,88.0,,,,1.0,390.11,237,5100,,식품,KOSPI
004270,775.0,,,,2.0,,,,1.0,685.54,227,4985,,전자장비와기기,KOSPI
008775,40683.0,40123.0,41498.31,43757.33,135.0,1976.0,2457.92,2836.08,1.0,9742.49,220,29200,30.43,백화점과일반상점,KOSPI
001420,149.0,,,,-10.0,,,,,-346.27,218,2875,,자동차부품,KOSPI
093240,1667.0,1778.04,,,66.0,84.15,,,1.0,526.73,215,350,22.77,"섬유,의류,신발,호화품",KOSPI
015020,164.0,,,,-4.0,,,,,315.28,199,928,,부동산,KOSPI
000040,138.0,,,,-29.0,,,,,577.08,203,1177,,자동차,KOSPI
001685,44013.0,44434.0,45805.0,,1693.0,1919.0,2028.0,,0.9844,10797.32,202,14750,11.14,식품,KOSPI
009440,860.0,,,,-16.0,,,,1.0,46.45,176,756,,상업서비스와공급품,KOSPI
108675,31787.0,34312.0,34719.33,36103.0,131.0,1398.0,1256.67,1398.0,1.0,4705.06,196,18990,7.06,건축자재,KOSPI
008600,1883.0,,,,-210.0,,,,,1445.61,176,2620,,"섬유,의류,신발,호화품",KOSPI
002820,2724.0,,,,-179.0,,,,,1460.62,190,1579,,종이와목재,KOSPI
002360,986.0,,,,-122.0,,,,,20.91,183,1645,,화학,KOSPI
006200,2759.0,,,,-141.0,,,,,-300.65,166,1777,,반도체와반도체장비,KOSPI
002025,58861.0,,,,605.0,,,,1.0,23440.16,155,13390,27.83,복합기업,KOSPI
001770,1004.0,,,,27.0,,,,,32.25,159,13070,232.95,철강,KOSPI
011090,2152.0,,,,5.0,,,,0.9903,282.75,157,1324,,가구,KOSPI
005725,35865.0,,,,2042.0,,,,0.5127,12586.84,156,4325,5.72,자동차부품,KOSPI
005257,24515.0,,,,362.0,,,,,15833.53,154,18180,,제약,KOSPI
015260,1175.0,,,,-73.0,,,,,495.43,151,320,,전자장비와기기,KOSPI
000087,24986.0,24573.0,25063.43,25629.17,1723.0,1911.0,2027.0,2160.83,1.0,7752.29,140,12380,44.98,음료,KOSPI
024890,1264.0,,,,9.0,,,,0.996,728.69,143,1731,,"섬유,의류,신발,호화품",KOSPI
019685,6500.0,,,,-34.0,,,,0.2,1202.38,116,598,,교육서비스,KOSPI
001795,13563.0,,,,566.0,,,,0.9985,893.29,141,2175,9.39,식품,KOSPI
145995,25625.0,,,,1117.0,,,,0.8903,6948.15,122,32850,4.46,식품,KOSPI
084695,56288.0,,,,1998.0,,,,0.2547,14733.49,115,12540,23.46,식품,KOSPI
004105,6202.0,,,,224.0,,,,1.0,2328.18,113,3415,2087.84,자동차부품,KOSPI
044380,626.0,,,,-17.0,,,,,-102.53,115,829,,컴퓨터와주변기기,KOSPI
145210,802.0,,,,-6.0,,,,,395.49,95,2240,,자동차부품,KOSPI
004255,4503.0,,,,236.0,,,,1.0,895.37,99,1877,8.75,포장재,KOSPI
001067,7753.0,,,,945.0,,,,1.0,-303.34,104,49650,23.92,제약,KOSPI
003075,26844.0,29268.0,32974.0,35060.0,37.0,1313.0,1531.0,1770.0,0.9925,7995.13,97,13120,801.71,건설,KOSPI
001755,9090.0,,,,753.0,,,,,,91,19180,3.5,증권,KOSPI
000225,1409.0,,,,110.0,,,,0.8944,1.91,83,3670,,제약,KOSPI
001515,14047.0,,,,78.0,,,,1.0,,80,4110,119.72,증권,KOSPI
001065,7753.0,,,,945.0,,,,1.0,-303.34,77,22400,23.92,제약,KOSPI
000325,12393.0,,,,645.0,,,,0.5537,-1102.96,68,27900,6.09,건축자재,KOSPI
004985,12163.0,,,,437.0,,,,0.9988,4230.66,63,8600,3.22,건축자재,KOSPI
004835,1465.0,,,,62.0,,,,1.0,87.73,60,4305,23.82,"섬유,의류,신발,호화품",KOSPI
002995,20185.0,21520.0,23570.0,24780.0,471.0,750.0,1040.0,1300.0,0.9932,14.34,58,19810,174.44,건설,KOSPI
090355,7711.0,,,,302.0,,,,1.0,-445.63,55,11920,6.79,건축자재,KOSPI
012205,3898.0,,,,-271.0,,,,,1119.45,61,5250,,자동차부품,KOSPI
000545,35328.0,,,,1875.0,,,,,,44,5680,0.68,손해보험,KOSPI
000145,24845.0,,,,1833.0,,,,0.4896,13971.48,43,9220,230.21,음료,KOSPI
007575,2724.0,,,,50.0,,,,0.968,868.05,34,7700,,제약,KOSPI
009415,21745.0,,,,528.0,,,,0.666,9516.19,41,6340,,건설,KOSPI
008355,2589.0,,,,-33.0,,,,,226.09,23,7420,,비철금속,KOSPI
014825,13729.0,,,,662.0,,,,0.999,2862.38,38,14450,15.72,포장재,KOSPI
005745,10699.0,,,,573.0,,,,0.5442,2039.07,31,5220,4.3,식품,KOSPI
005965,17586.0,,,,426.0,,,,1.0,4260.97,39,17100,,건설,KOSPI
014285,8022.0,,,,105.0,,,,0.3276,4530.75,32,5360,4.43,건축제품,KOSPI
000227,1409.0,,,,110.0,,,,0.8944,1.91,24,7410,,제약,KOSPI
001527,6306.0,,,,-207.0,,,,0.9903,3461.53,12,5910,13.16,건축자재,KOSPI
014915,537.0,,,,17.0,,,,0.9921,211.19,29,4760,,전기제품,KOSPI
011155,1921.0,,,,-9.0,,,,1.0,411.51,13,6360,23.95,식품,KOSPI
001525,6306.0,,,,-207.0,,,,0.9903,3461.53,23,8800,13.16,건축자재,KOSPI
004415,686.0,,,,-5.0,,,,,208.29,11,5130,,식품,KOSPI
002787,5764.0,,,,-230.0,,,,,-641.95,8,27000,3.73,건설,KOSPI
002785,5764.0,,,,-230.0,,,,,-641.95,11,13280,3.73,건설,KOSPI
004545,5082.0,,,,-226.0,,,,,3351.1,15,4010,,종이와목재,KOSPI
036930,3107.0,3571.0,5381.0,7559.5,313.0,484.0,1371.5,2472.0,1.0,-786.83,90452,194600,48.53,반도체와반도체장비,KOSDAQ
240810,9098.0,12440.0,16171.57,19240.71,738.0,1794.0,2739.67,3478.33,1.0,-3952.03,56839,115800,,반도체와반도체장비,KOSDAQ
086520,34130.0,,,,2138.0,,,,0.3772,36725.13,110114,81100,336.78,화학,KOSDAQ
196170,2159.0,4604.0,6661.0,8544.75,1069.0,2886.0,4519.25,6203.0,0.9899,-3420.94,192945,277000,,생물공학,KOSDAQ
039030,3809.0,4913.0,6484.0,7113.5,808.0,1332.0,2143.5,2373.0,0.9954,-3307.95,55007,446500,51.43,반도체와반도체장비,KOSDAQ
403870,1730.0,2484.0,3668.4,4442.8,899.0,1381.0,2070.8,2553.8,,-2108.04,43866,53300,44.33,반도체와반도체장비,KOSDAQ
247540,25316.0,25721.0,36111.86,49413.92,1433.0,812.0,1589.93,2734.0,0.6427,24138.84,102526,104800,,전기제품,KOSDAQ
277810,341.0,710.0,1590.0,3140.0,-25.0,120.0,670.0,1310.0,1.0,-555.04,84001,433000,,기계,KOSDAQ
222800,14106.0,20863.0,25114.89,28930.88,119.0,2548.0,4280.22,5469.5,0.9993,6473.13,46253,121800,,전자장비와기기,KOSDAQ
058470,3725.0,4608.0,5490.0,6394.0,1770.0,2250.0,2676.25,3109.5,,-4266.01,52510,68900,27.83,반도체와반도체장비,KOSDAQ
095340,2202.0,3137.0,4036.86,4951.67,601.0,1029.0,1430.14,1766.5,0.997,-3589.93,38791,183000,111.45,반도체와반도체장비,KOSDAQ
028300,842.0,,,,-1042.0,,,,,2425.88,42157,31650,,건강관리장비와용품,KOSDAQ
214450,5363.0,6976.0,8505.94,10193.07,2144.0,2717.0,3382.94,4073.6,0.9918,-3746.45,38338,369000,14.64,건강관리장비와용품,KOSDAQ
108490,389.0,634.0,1179.63,2059.57,33.0,-23.0,237.88,510.14,0.9827,-2343.16,41654,284000,,기계,KOSDAQ
000250,2318.0,,,,85.0,,,,0.4374,-505.42,38212,162900,,제약,KOSDAQ
319660,4572.0,6846.0,8418.0,9453.6,885.0,1861.0,2337.6,2609.8,1.0,-2703.36,36353,125500,11.61,반도체와반도체장비,KOSDAQ
440110,924.0,3853.0,7711.0,9809.0,-655.0,880.0,2170.0,2874.0,0.9985,-155.41,35579,71000,,반도체와반도체장비,KOSDAQ
298380,793.0,,,,-404.0,,,,,-1116.35,38183,68200,,생물공학,KOSDAQ
087010,56.0,,,,-213.0,,,,,-440.15,34323,147200,,생물공학,KOSDAQ
084370,3503.0,5000.0,6717.0,7240.0,517.0,1023.0,1669.0,1800.0,0.9804,-3301.69,31693,138300,38.26,반도체와반도체장비,KOSDAQ
141080,1416.0,1742.0,2848.0,3702.0,-1065.0,-1216.0,-1287.67,522.5,1.0,-3790.96,33058,89300,,제약,KOSDAQ
031980,2078.0,2809.0,3881.25,4677.67,734.0,1106.0,1582.25,1930.33,1.0,-2002.49,31589,146500,13.61,반도체와반도체장비,KOSDAQ
145020,4251.0,5382.0,6581.07,8019.5,2009.0,2191.0,2843.4,3633.79,0.966,-5775.76,29786,238000,19.88,생물공학,KOSDAQ
257720,11163.0,16105.0,20447.55,24818.44,2054.0,2955.0,3762.45,4604.44,1.0,505.01,30329,46250,12.23,인터넷과카탈로그소매,KOSDAQ
095610,3511.0,4764.0,6087.57,7621.0,578.0,1048.0,1405.67,1870.8,1.0,-1629.64,28672,148100,253.73,반도체와반도체장비,KOSDAQ
064760,3013.0,4082.0,5026.57,6053.86,839.0,1234.0,1666.14,2046.14,,-2920.01,29570,264500,21.22,반도체와반도체장비,KOSDAQ
131290,4289.0,6942.0,8712.75,10575.33,492.0,1876.0,2419.75,3054.0,0.9009,-732.88,28317,256000,4523.94,반도체와반도체장비,KOSDAQ
310210,75.0,,,,-544.0,,,,,-588.45,27730,149700,,제약,KOSDAQ
319400,3939.0,,,,182.0,,,,1.0,409.52,24224,21750,94.17,기계,KOSDAQ
080220,3022.0,,,,359.0,,,,1.0,-135.3,25143,73000,28.21,반도체와반도체장비,KOSDAQ
357780,9234.0,12066.0,14739.86,17366.0,1336.0,2034.0,2731.29,3573.67,0.9607,-2201.36,25319,325500,18.14,반도체와반도체장비,KOSDAQ
067310,15344.0,24349.0,27866.67,31188.5,1277.0,3823.0,4147.33,4756.0,0.7968,9297.05,23704,35650,,반도체와반도체장비,KOSDAQ
178320,10663.0,18407.0,24342.33,28006.0,11.0,635.0,2904.0,3491.5,0.9947,12855.38,22288,35000,,전기장비,KOSDAQ
347850,43.0,,,,-340.0,,,,1.0,-371.64,22598,49300,,생물공학,KOSDAQ
214370,728.0,,,,204.0,,,,1.0,-355.61,23957,44600,36.99,건강관리업체및서비스,KOSDAQ
010170,1394.0,2034.0,2565.67,3115.5,-214.0,37.0,180.0,246.0,1.0,729.23,21302,13700,,통신장비,KOSDAQ
140410,79.0,,,,-168.0,,,,,-229.92,21129,69000,,식품,KOSDAQ
263750,3656.0,7995.0,4644.67,6227.0,-148.0,3930.0,1404.83,2262.8,1.0,-6477.65,22152,35250,163.71,게임엔터테인먼트,KOSDAQ
098460,2326.0,3426.0,4004.6,4448.14,173.0,566.0,740.99,904.0,0.9997,-1345.74,18517,27150,51.82,전자장비와기기,KOSDAQ
005290,11941.0,,,,1724.0,,,,1.0,1638.29,20745,40700,15.63,반도체와반도체장비,KOSDAQ
226950,147.0,,,,-300.0,,,,,-1933.29,20873,99100,,생명과학도구및서비스,KOSDAQ
032820,871.0,,,,-55.0,,,,0.9994,1661.95,20406,11810,38.81,우주항공과국방,KOSDAQ
083650,7741.0,11694.0,14322.33,17089.5,755.0,1463.0,1764.0,2224.0,1.0,59.88,20361,65800,30.38,에너지장비및서비스,KOSDAQ
058610,3417.0,3597.0,3990.4,4706.5,179.0,212.0,283.2,343.25,0.942,302.52,20248,91300,72.61,전기제품,KOSDAQ
089030,1591.0,3718.0,5597.0,,158.0,985.0,1729.0,,1.0,2756.07,17119,46200,,반도체와반도체장비,KOSDAQ
214150,3368.0,4401.0,5552.44,6767.81,1706.0,1925.0,2548.88,3206.56,1.0,122.67,20451,31350,32.94,건강관리장비와용품,KOSDAQ
041510,11749.0,12605.0,13713.35,14738.93,1830.0,1880.0,2167.59,2421.2,0.931,-4490.5,18934,82700,25.14,방송과엔터테인먼트,KOSDAQ
237690,3317.0,4177.0,5185.77,6217.31,549.0,753.0,1028.46,1336.31,0.9958,-901.33,19186,91900,65.13,제약,KOSDAQ
140860,2056.0,2413.0,2867.86,3346.71,422.0,498.0,666.86,805.14,0.9994,-346.99,18381,262500,49.15,전자장비와기기,KOSDAQ
030530,6230.0,,,,-4.0,,,,0.543,3696.65,17417,22550,,반도체와반도체장비,KOSDAQ
060370,2442.0,3249.0,4433.5,5281.5,70.0,191.0,534.5,807.0,1.0,-1998.23,16116,30850,24.62,건설,KOSDAQ
950160,52.0,60.0,60.0,1010.0,-223.0,-290.0,-450.0,-300.0,,-325.66,14844,17470,,생물공학,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,561.0,700.0,860.0,1000.0,,363.36,17761,40000,180.37,제약,KOSDAQ
096530,4742.0,5486.0,6201.5,7082.0,346.0,900.0,1113.5,1308.0,1.0,-4522.55,16425,31450,1787.67,생명과학도구및서비스,KOSDAQ
131970,3039.0,3382.0,4734.75,5320.75,-9.0,384.0,1036.5,1289.5,,1144.96,15655,81000,20.64,반도체와반도체장비,KOSDAQ
035900,8219.0,8226.0,8813.61,8919.47,1552.0,1525.0,1673.11,1679.33,1.0,-3545.21,14053,39550,34.1,방송과엔터테인먼트,KOSDAQ
007390,207.0,,,,-36.0,,,,1.0,-15.12,15851,24600,,생물공학,KOSDAQ
183300,6041.0,7100.0,8430.0,9870.0,1110.0,1200.0,1600.0,2000.0,0.6429,5404.46,14202,27650,21.02,반도체와반도체장비,KOSDAQ
323280,379.0,,,,-25.0,,,,1.0,196.6,13895,45500,,전자장비와기기,KOSDAQ
089970,1444.0,3108.0,4202.0,4814.33,247.0,922.0,1380.0,1638.67,1.0,-1895.97,13453,51100,,반도체와반도체장비,KOSDAQ
241710,6409.0,8430.0,9733.11,11090.5,835.0,1144.0,1366.67,1595.38,0.8604,1419.95,13467,126100,17.37,화장품,KOSDAQ
290650,855.0,1640.0,2293.0,2992.5,44.0,377.0,665.67,968.5,0.934,222.33,13647,50600,13.17,건강관리장비와용품,KOSDAQ
046070,2710.0,,,,4.0,,,,1.0,1706.44,11604,82300,,자동차부품,KOSDAQ
039200,998.0,750.0,680.0,1210.0,521.0,220.0,130.0,620.0,0.5492,-1928.59,13409,35050,,제약,KOSDAQ
003380,132149.0,147130.0,155530.0,163450.0,8874.0,10240.0,11010.0,11740.0,0.4958,80504.36,12735,11370,23.49,식품,KOSDAQ
218410,1858.0,2642.0,3514.33,3806.0,309.0,552.0,797.67,899.5,0.9021,-1392.21,12597,47400,27.69,통신장비,KOSDAQ
078600,2546.0,4116.0,5463.0,7180.0,207.0,397.0,519.0,660.0,0.9886,2444.42,13050,83100,1924.29,전자장비와기기,KOSDAQ
043260,2316.0,2917.0,4956.33,8302.67,76.0,437.0,1076.67,2273.0,1.0,6168.31,11984,16320,4.22,전기제품,KOSDAQ
082920,2431.0,3073.0,3618.0,4129.0,693.0,896.0,1048.33,1216.0,1.0,-1487.02,12549,27800,9.94,전기제품,KOSDAQ
420770,524.0,969.0,2044.57,1987.8,121.0,313.0,893.98,846.0,0.9333,-1146.44,12486,98500,26.88,반도체와반도체장비,KOSDAQ
204270,1857.0,2000.0,5149.0,6055.0,-780.0,-432.0,1080.0,1404.0,1.0,2295.93,11656,20150,39.18,핸드셋,KOSDAQ
127120,193.0,,,,-125.0,,,,,-86.33,11749,31700,,생명과학도구및서비스,KOSDAQ
475830,0.24,,,,-518.0,,,,1.0,-1557.02,11511,53000,,제약,KOSDAQ
195940,10632.0,10985.0,11700.64,12477.33,1109.0,1304.0,1479.07,1684.33,,3357.6,11346,40050,26.75,제약,KOSDAQ
437730,950.0,,,,8.0,,,,1.0,-167.8,10511,33150,33.56,자동차부품,KOSDAQ
347700,956.0,2700.0,4521.5,5780.0,91.0,142.0,572.5,940.0,1.0,2533.02,10413,20200,,우주항공과국방,KOSDAQ
036540,3674.0,5514.0,7791.25,8305.0,-196.0,-23.0,755.0,730.0,0.996,-36.31,9933,6040,,반도체와반도체장비,KOSDAQ
293490,4650.0,3427.0,6353.33,6127.71,-396.0,-876.0,579.89,288.14,1.0,386.6,9543,8940,,게임엔터테인먼트,KOSDAQ
232140,2726.0,3788.0,4675.6,5697.5,170.0,550.0,732.8,1020.25,0.6048,-630.51,9427,11490,30.23,반도체와반도체장비,KOSDAQ
491000,512.0,697.0,1639.0,2708.0,-226.0,-331.0,-65.0,364.0,1.0,-509.08,9105,36050,,건강관리장비와용품,KOSDAQ
166090,2735.0,3774.0,4577.0,5256.0,501.0,987.0,1307.0,1500.0,0.9998,716.46,10166,51400,29.0,반도체와반도체장비,KOSDAQ
