종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
001380,934.81,,,,49.64,,,,1.0,-15.58,263,1172,,자동차부품,KOSPI
003060,732.26,,,,-603.55,,,,,1881.39,260,1601,,제약,KOSPI
006880,1877.59,,,,103.11,,,,1.0,1023.0,507,4290,,식품과기본식료품소매,KOSPI
071950,622.29,,,,-56.8,,,,,213.32,258,1787,,가구,KOSPI
002355,31896.1,34770.87,36194.73,37908.85,1702.97,1757.67,2107.07,2357.92,0.9968,12956.47,256,3945,,자동차부품,KOSPI
024070,1032.76,,,,-6.98,,,,1.0,-261.74,312,2035,,화학,KOSPI
004270,775.41,,,,1.88,,,,1.0,685.54,253,5540,,전자장비와기기,KOSPI
027740,3688.91,,,,20.11,,,,,456.98,374,1178,,식품,KOSPI
003495,252255.42,283937.0,281059.18,288340.27,11135.89,10709.91,22599.45,25842.36,1.0,192096.56,247,22200,,항공사,KOSPI
006490,1055.58,,,,40.79,,,,1.0,64.31,245,1381,,무선통신서비스,KOSPI
008250,2973.1,,,,-38.29,,,,,1201.29,334,3050,,건축자재,KOSPI
003680,3184.45,,,,58.31,,,,,993.82,284,4570,,식품,KOSPI
002360,986.27,,,,-122.5,,,,,20.91,236,2120,,화학,KOSPI
009310,598.44,,,,-75.31,,,,,-1965.41,233,5330,,디스플레이장비및부품,KOSPI
051630,185.64,,,,-7.43,,,,,-26.96,343,1617,,화학,KOSPI
33626L,4547.95,5009.67,8336.17,9972.4,-1056.73,-743.0,443.33,751.2,0.9963,5482.62,233,7800,,에너지장비및서비스,KOSPI
005360,1310.24,,,,-58.54,,,,,683.29,231,1222,,문구류,KOSPI
012280,3514.24,,,,152.26,,,,,737.46,360,3635,,자동차부품,KOSPI
000950,407.76,,,,-73.15,,,,1.0,-908.29,516,30700,,"섬유,의류,신발,호화품",KOSPI
001420,148.65,,,,-9.78,,,,,-346.27,224,2950,,자동차부품,KOSPI
012160,4334.85,,,,-131.69,,,,,1174.84,344,2205,,철강,KOSPI
019175,2346.81,,,,142.55,,,,1.0,-190.16,279,13990,,제약,KOSPI
008775,40683.06,40074.58,41401.5,43690.7,135.13,1977.75,2394.42,2727.2,0.9993,9742.49,211,28050,,백화점과일반상점,KOSPI
012170,59.22,,,,-43.25,,,,,-111.51,206,2820,,방송과엔터테인먼트,KOSPI
009140,360.74,,,,10.24,,,,1.0,-544.71,354,22550,,전자제품,KOSPI
00499K,155396.27,158221.5,163395.0,169960.0,2394.39,3503.0,4694.0,5355.0,0.5568,76316.01,200,24850,,복합기업,KOSPI
011090,2152.43,,,,5.45,,,,0.9903,282.75,200,1683,,가구,KOSPI
015020,164.28,,,,-4.07,,,,,315.28,199,928,,부동산,KOSPI
000040,138.21,,,,-28.92,,,,,577.08,199,1010,,자동차,KOSPI
465770,1913.84,,,,-124.73,,,,1.0,866.05,193,2675,,해운사,KOSPI
002070,2224.45,,,,-50.04,,,,,852.93,185,3855,,"섬유,의류,신발,호화품",KOSPI
093240,1666.5,1778.04,,,66.41,84.15,,,1.0,526.73,182,296,,"섬유,의류,신발,호화품",KOSPI
006200,2758.87,,,,-140.51,,,,,-300.65,181,1935,,반도체와반도체장비,KOSPI
008600,1883.23,,,,-210.04,,,,,1445.61,176,2620,,"섬유,의류,신발,호화품",KOSPI
009440,859.6,,,,-15.74,,,,1.0,46.45,176,756,,상업서비스와공급품,KOSPI
33637K,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,254,1500,,전자장비와기기,KOSPI
001620,8080.08,,,,185.58,,,,0.9997,2200.83,493,2215,,자동차부품,KOSPI
18064K,2983.62,,,,-75.24,,,,0.9738,823.32,164,30950,,항공사,KOSPI
005257,24514.76,,,,362.27,,,,,15833.53,156,18490,,제약,KOSPI
005725,35865.18,,,,2042.1,,,,0.5127,12586.84,155,4300,,자동차부품,KOSPI
002870,242.28,,,,-22.93,,,,1.0,-477.88,415,1186,,포장재,KOSPI
024890,1264.24,,,,8.71,,,,0.996,728.69,141,1707,,"섬유,의류,신발,호화품",KOSPI
000087,24985.67,24531.4,25040.8,25280.67,1723.39,1933.2,2027.8,2081.67,1.0,7752.29,140,12350,,음료,KOSPI
108675,31786.89,34169.25,34629.5,35979.75,130.6,1385.75,1240.0,1393.5,1.0,4705.06,190,18400,,건축자재,KOSPI
023150,947.19,,,,94.86,,,,0.8955,525.97,255,4105,,음료,KOSPI
006345,6245.42,,,,93.51,,,,0.6795,162.83,268,10220,,전기장비,KOSPI
008420,1378.75,,,,-9.59,,,,,39.76,435,2120,,철강,KOSPI
45226K,5751.66,,,,94.14,,,,1.0,5115.03,132,4550,,백화점과일반상점,KOSPI
00806K,13849.9,,,,113.13,,,,0.5689,-3721.99,128,10520,,전자장비와기기,KOSPI
015260,1174.9,,,,-72.91,,,,,495.43,124,263,,전자장비와기기,KOSPI
38380K,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,122,8300,,무역회사와판매업체,KOSPI
004105,6201.69,,,,224.19,,,,1.0,2328.18,121,3680,,자동차부품,KOSPI
001685,44013.05,44434.0,45805.0,,1692.82,1919.0,2028.0,,0.9844,10797.32,198,14440,,식품,KOSPI
084695,56287.99,,,,1998.28,,,,0.2547,14733.49,119,13050,,식품,KOSPI
001067,7752.98,,,,944.61,,,,1.0,-303.34,106,50400,,제약,KOSPI
036420,10832.88,,,,88.45,,,,,12504.69,298,1546,,방송과엔터테인먼트,KOSPI
004255,4503.2,,,,235.74,,,,1.0,895.37,100,1885,,포장재,KOSPI
003075,26844.31,29268.0,32974.0,35060.0,36.51,1313.0,1531.0,1770.0,0.9925,7995.13,96,13020,,건설,KOSPI
019685,6500.05,,,,-34.0,,,,0.2,1202.38,96,988,,교육서비스,KOSPI
001755,9090.22,,,,753.11,,,,,,92,19360,,증권,KOSPI
33637L,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,86,2285,,전자장비와기기,KOSPI
000225,1408.85,,,,110.19,,,,0.8944,1.91,82,3635,,제약,KOSPI
001515,14046.72,,,,77.86,,,,1.0,,78,4010,,증권,KOSPI
001065,7752.98,,,,944.61,,,,1.0,-303.34,76,22100,,제약,KOSPI
000325,12392.68,,,,645.08,,,,0.5537,-1102.96,68,27750,,건축자재,KOSPI
004985,12162.66,,,,436.56,,,,0.9988,4230.66,67,9170,,건축자재,KOSPI
012205,3897.99,,,,-271.0,,,,,1119.45,60,5170,,자동차부품,KOSPI
004835,1464.76,,,,62.36,,,,1.0,87.73,60,4320,,"섬유,의류,신발,호화품",KOSPI
044380,626.29,,,,-16.77,,,,,-102.53,59,427,,컴퓨터와주변기기,KOSPI
26490K,4448.38,,,,152.65,,,,,-252.47,57,7420,,식품,KOSPI
001770,1003.98,,,,27.38,,,,,32.25,57,4700,,철강,KOSPI
005820,896.82,,,,44.26,,,,0.7194,-412.05,337,14660,,포장재,KOSPI
090355,7710.52,,,,301.81,,,,1.0,-445.63,53,11350,,건축자재,KOSPI
002995,20184.88,20763.0,23502.0,26418.0,470.84,709.0,1068.0,1246.0,1.0,14.34,50,17000,,건설,KOSPI
000145,24845.04,,,,1832.53,,,,0.4896,13971.48,43,9190,,음료,KOSPI
005965,17586.26,21183.0,21321.0,23902.0,426.28,807.5,836.0,1021.0,0.9794,4260.97,39,17300,,건설,KOSPI
36328K,792.27,,,,-345.64,,,,,1337.39,38,3200,,"호텔,레스토랑,레저",KOSPI
014825,13728.74,,,,661.56,,,,0.999,2862.38,35,13310,,포장재,KOSPI
014285,8021.56,,,,104.97,,,,0.3276,4530.75,32,5490,,건축제품,KOSPI
145210,801.9,,,,-5.7,,,,,395.49,95,2240,,자동차부품,KOSPI
030720,1725.92,,,,88.26,,,,1.0,390.11,239,5140,,식품,KOSPI
002025,58861.33,,,,605.01,,,,1.0,23440.16,152,13090,,복합기업,KOSPI
004545,5082.01,,,,-226.38,,,,,3351.1,12,3305,,종이와목재,KOSPI
011155,1921.18,,,,-9.1,,,,1.0,411.51,12,5890,,식품,KOSPI
009415,21744.84,,,,527.89,,,,0.666,9516.19,41,6270,,건설,KOSPI
002785,5763.82,,,,-230.04,,,,,-641.95,9,10390,,건설,KOSPI
001525,6306.28,,,,-207.44,,,,0.9903,3461.53,22,8430,,건축자재,KOSPI
086520,34130.22,,,,2137.64,,,,0.3772,36725.13,108892,80200,,화학,KOSDAQ
039030,3808.91,4913.0,6484.0,7113.5,807.53,1332.0,2143.5,2373.0,0.9954,-3307.95,58703,476500,,반도체와반도체장비,KOSDAQ
196170,2158.59,4924.4,6635.2,8465.8,1069.0,3126.8,4225.6,5785.0,0.9743,-3420.94,173790,249500,,생물공학,KOSDAQ
247540,25315.76,25721.0,36111.86,49413.92,1433.1,811.93,1589.93,2734.0,0.6427,24138.84,102331,104600,,전기제품,KOSDAQ
001795,13562.76,,,,565.56,,,,0.9985,893.29,137,2110,,식품,KOSPI
000227,1408.85,,,,110.19,,,,0.8944,1.91,25,7690,,제약,KOSPI
145995,25625.0,,,,1117.25,,,,0.8903,6948.15,122,33050,,식품,KOSPI
028300,841.73,,,,-1042.17,,,,,2425.88,41491,31150,,건강관리장비와용품,KOSDAQ
403870,1729.65,2484.0,3668.4,4442.8,899.02,1380.8,2070.8,2553.8,,-2108.04,44524,54100,,반도체와반도체장비,KOSDAQ
058470,3725.34,4608.0,5490.0,6394.0,1769.97,2250.5,2676.25,3109.5,,-4266.01,57540,75500,,반도체와반도체장비,KOSDAQ
222800,14105.6,20883.78,25166.33,28997.13,118.69,2560.11,4290.11,5480.75,0.9995,6473.13,57303,148900,,전자장비와기기,KOSDAQ
031980,2077.64,2791.4,3883.6,4677.67,734.01,1088.6,1566.6,1930.33,1.0,-2002.49,34112,158200,,반도체와반도체장비,KOSDAQ
004415,686.03,,,,-4.6,,,,,208.29,10,4305,,식품,KOSPI
002787,5763.82,,,,-230.04,,,,,-641.95,4,14120,,건설,KOSPI
131290,4289.01,6941.75,8712.75,10575.33,491.72,1876.25,2419.75,3054.0,0.9009,-732.88,31083,281000,,반도체와반도체장비,KOSDAQ
007575,2724.22,,,,49.63,,,,0.968,868.05,34,7650,,제약,KOSPI
005745,10698.82,,,,572.51,,,,0.5442,2039.07,32,5250,,식품,KOSPI
440110,924.19,3853.0,7711.0,9809.0,-654.7,879.5,2170.0,2874.0,0.9985,-155.41,36230,72300,,반도체와반도체장비,KOSDAQ
310210,75.12,55.0,130.0,250.0,-543.85,-875.0,-595.0,-530.0,,-588.45,27730,149600,,제약,KOSDAQ
357780,9233.82,12087.75,14768.5,17366.29,1336.42,2030.5,2748.88,3590.57,0.9612,-2201.36,26292,338000,,반도체와반도체장비,KOSDAQ
00781K,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,112,14330,,전자장비와기기,KOSPI
108490,389.43,633.88,1179.63,2059.57,33.46,-22.88,237.88,510.14,0.9687,-2343.16,44368,302500,,기계,KOSDAQ
005290,11941.45,,,,1724.49,,,,1.0,1638.29,21994,43150,,반도체와반도체장비,KOSDAQ
058610,3416.7,3596.8,3990.4,4706.5,179.39,212.2,283.2,343.25,0.942,302.52,21978,99100,,전기제품,KOSDAQ
000250,2318.05,,,,84.67,,,,0.4374,-505.42,37954,161800,,제약,KOSDAQ
140410,79.1,,,,-167.69,,,,,-229.92,24130,78800,,식품,KOSDAQ
001527,6306.28,,,,-207.44,,,,0.9903,3461.53,11,5180,,건축자재,KOSPI
083650,7741.17,11693.67,14322.33,17089.5,754.97,1463.0,1764.0,2224.0,1.0,59.88,19866,64200,,에너지장비및서비스,KOSDAQ
067310,15344.19,24942.5,28336.0,31188.5,1276.89,4167.5,4331.5,4756.0,0.8227,9297.05,30553,45950,,반도체와반도체장비,KOSDAQ
098460,2326.47,3467.54,4031.05,4452.0,173.42,579.66,735.99,871.5,0.9997,-1345.74,19711,28900,,전자장비와기기,KOSDAQ
277810,341.23,710.0,1590.0,3140.0,-24.8,120.0,670.0,1310.0,1.0,-555.04,85747,442000,,기계,KOSDAQ
298380,793.5,,,,-403.9,,,,,-1116.35,28610,51100,,생물공학,KOSDAQ
240810,9097.96,12439.71,16171.57,19240.71,738.14,1794.29,2739.67,3478.33,1.0,-3952.03,64054,130500,,반도체와반도체장비,KOSDAQ
043260,2315.77,2884.0,4981.33,8302.67,75.51,427.67,1084.67,2273.0,0.9424,6168.31,20410,27050,,전기제품,KOSDAQ
080220,3022.31,,,,358.74,,,,1.0,-135.3,26280,76300,,반도체와반도체장비,KOSDAQ
257720,11162.87,16113.58,20504.17,24918.6,2053.62,2961.42,3772.0,4611.6,1.0,505.01,26198,39950,,인터넷과카탈로그소매,KOSDAQ
319400,3939.41,,,,182.13,,,,1.0,409.52,23779,21350,,기계,KOSDAQ
237690,3316.81,4176.69,5185.77,6217.31,549.33,752.92,1028.46,1336.31,0.9958,-901.33,18831,90200,,제약,KOSDAQ
095340,2201.95,3143.5,4036.86,4951.67,600.54,1033.5,1430.14,1766.5,0.9969,-3589.93,43984,207500,,반도체와반도체장비,KOSDAQ
183300,6041.1,7160.0,8510.0,10050.0,1109.92,1200.0,1630.0,2030.0,0.6403,5404.46,15897,30950,,반도체와반도체장비,KOSDAQ
214370,728.08,,,,204.0,,,,1.0,-355.61,20976,39050,,건강관리업체및서비스,KOSDAQ
178320,10663.31,18406.67,24342.33,28006.0,11.46,634.67,2904.0,3491.5,0.9947,12855.38,20264,31800,,전기장비,KOSDAQ
0009K0,472.78,,,,207.69,,,,1.0,-910.94,13713,21100,,생물공학,KOSDAQ
078600,2546.13,4116.0,5463.0,7180.0,206.86,397.0,519.0,660.0,0.9886,2444.42,13694,87200,,전자장비와기기,KOSDAQ
437730,950.42,,,,8.05,,,,1.0,-167.8,17027,53700,,자동차부품,KOSDAQ
041510,11749.35,12586.72,13674.17,14668.06,1830.34,1878.61,2163.17,2413.13,0.9351,-4490.5,18865,82400,,방송과엔터테인먼트,KOSDAQ
095610,3511.16,4804.5,6112.38,7758.0,578.38,1047.38,1414.29,1928.5,1.0,-1629.64,28769,148600,,반도체와반도체장비,KOSDAQ
035900,8218.55,8211.05,8816.26,8943.88,1552.46,1518.21,1674.32,1683.0,1.0,-3545.21,13414,37750,,방송과엔터테인먼트,KOSDAQ
089970,1444.12,3178.5,4274.0,5003.5,246.73,951.5,1407.0,1717.0,1.0,-1895.97,15059,57200,,반도체와반도체장비,KOSDAQ
131970,3038.74,3381.75,4734.75,5320.75,-9.41,384.25,1036.5,1289.5,,1144.96,18013,93200,,반도체와반도체장비,KOSDAQ
089030,1591.28,,,,158.38,,,,1.0,2756.07,17730,47850,,반도체와반도체장비,KOSDAQ
036540,3673.89,5587.8,8085.0,8705.0,-196.27,-55.6,795.2,780.0,0.996,-36.31,17482,10630,,반도체와반도체장비,KOSDAQ
032820,871.35,,,,-54.87,,,,0.9994,1661.95,23205,13430,,우주항공과국방,KOSDAQ
007390,207.35,,,,-36.46,,,,1.0,-15.12,16012,24850,,생물공학,KOSDAQ
252990,779.85,1231.33,1587.33,1941.0,146.66,347.67,465.33,589.67,,-186.89,10448,17350,,반도체와반도체장비,KOSDAQ
263750,3655.65,7994.83,4644.67,6227.0,-148.08,3930.33,1404.83,2262.8,1.0,-6477.65,21336,33950,,게임엔터테인먼트,KOSDAQ
084370,3503.24,5000.0,6717.0,7240.0,516.72,1023.0,1669.0,1800.0,0.9804,-3301.69,34420,150200,,반도체와반도체장비,KOSDAQ
003380,132148.84,147130.0,155530.0,163450.0,8874.27,10240.0,11010.0,11740.0,0.4958,80504.36,12074,10780,,식품,KOSDAQ
056190,16309.5,16854.5,19691.0,21560.0,858.61,1172.0,1757.5,1990.0,0.9316,-1321.51,10054,28000,,기계,KOSDAQ
030530,6229.92,,,,-4.18,,,,0.543,3696.65,20352,26350,,반도체와반도체장비,KOSDAQ
204270,1856.53,2000.0,5149.0,6055.0,-779.96,-432.0,1080.0,1404.0,1.0,2295.93,14607,25250,,핸드셋,KOSDAQ
039200,998.39,750.0,680.0,1210.0,520.81,220.0,130.0,620.0,0.5492,-1928.59,13811,36100,,제약,KOSDAQ
347850,42.98,,,,-339.93,,,,1.0,-371.64,19778,43000,,생물공학,KOSDAQ
241710,6409.29,8433.3,9732.6,11073.56,835.37,1145.0,1368.3,1592.78,0.8633,1419.95,13617,127500,,화장품,KOSDAQ
119850,2626.34,2953.8,3918.2,4932.0,493.72,439.2,713.2,1022.75,0.9841,-816.73,8981,54600,,전기장비,KOSDAQ
000545,35328.42,,,,1875.04,,,,,,44,5790,,손해보험,KOSPI
950160,51.59,60.0,60.0,1010.0,-223.23,-290.0,-450.0,-300.0,,-325.66,13068,15380,,생물공학,KOSDAQ
388210,1605.56,2053.75,2904.0,3606.33,517.82,675.0,983.5,1291.0,0.9604,-378.41,8351,86500,,반도체와반도체장비,KOSDAQ
127120,193.16,,,,-124.87,,,,,-86.33,12069,32450,,생명과학도구및서비스,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,560.92,700.0,860.0,1000.0,,363.36,17339,39050,,제약,KOSDAQ
031330,37565.94,,,,1139.01,,,,1.0,8764.27,8280,8280,,전자장비와기기,KOSDAQ
166090,2734.82,3774.0,4577.0,5256.0,500.81,987.25,1307.0,1500.0,0.9998,716.46,11273,57000,,반도체와반도체장비,KOSDAQ
096530,4742.32,5486.0,6201.5,7082.0,345.5,900.0,1113.5,1308.0,1.0,-4522.55,15983,34200,,생명과학도구및서비스,KOSDAQ
195940,10631.51,10981.07,11711.27,12496.77,1108.77,1307.2,1480.47,1688.62,,3357.6,10907,38500,,제약,KOSDAQ
218410,1858.04,2624.25,3514.33,3806.0,308.89,550.5,797.67,899.5,0.9056,-1392.21,15600,58700,,통신장비,KOSDAQ
420770,524.35,1019.08,2118.48,1987.8,121.01,346.5,931.98,846.0,0.9995,-1146.44,15071,118900,,반도체와반도체장비,KOSDAQ
458870,481.71,1290.52,1712.38,2183.0,163.27,564.84,773.54,1015.4,1.0,-207.13,9759,25450,,건강관리기술,KOSDAQ
323280,378.59,,,,-25.06,,,,1.0,196.6,14215,46550,,전자장비와기기,KOSDAQ
086450,9268.84,10501.33,11838.0,13214.0,965.54,1093.0,1273.0,1384.5,0.9598,-512.75,9227,20400,,제약,KOSDAQ
064760,3013.34,4099.83,5036.17,6111.17,838.87,1241.67,1668.5,2073.83,,-2920.01,30576,273500,,반도체와반도체장비,KOSDAQ
100790,2398.48,,,,351.16,,,,1.0,,9126,17180,,창업투자,KOSDAQ
160190,735.44,,,,-89.09,,,,0.9936,-375.23,9050,29300,,기계,KOSDAQ
083450,3471.59,4399.5,5227.5,5845.0,591.72,759.0,945.5,1080.5,0.9988,-1230.35,9021,48950,,반도체와반도체장비,KOSDAQ
010170,1394.47,2035.25,2591.75,3307.0,-214.11,58.0,170.0,227.33,1.0,729.23,27754,17850,,통신장비,KOSDAQ
327260,640.84,1011.4,1499.6,1954.0,73.7,181.0,305.0,428.8,0.8314,-467.19,8590,47750,,우주항공과국방,KOSDAQ
014620,2456.7,2810.0,3594.5,4377.0,419.56,488.0,701.5,831.0,1.0,-1382.0,8551,32200,,기계,KOSDAQ
290650,854.76,1661.4,2402.0,3202.0,44.16,377.8,685.0,911.0,0.9224,222.33,12608,46750,,건강관리장비와용품,KOSDAQ
140860,2056.13,2433.14,2922.86,3450.43,421.91,506.86,684.57,842.57,0.9994,-346.99,17681,252500,,전자장비와기기,KOSDAQ
090710,1683.05,,,,-173.22,,,,,-77.4,7688,6430,,기계,KOSDAQ
232140,2726.3,3797.0,4655.6,5772.5,169.9,550.4,722.4,1025.25,0.61,-630.51,11732,14300,,반도체와반도체장비,KOSDAQ
347700,956.39,2944.0,4520.0,5782.0,90.52,143.5,533.0,908.0,1.0,2533.02,11651,22600,,우주항공과국방,KOSDAQ
115180,69.83,,,,-297.64,,,,,110.43,8276,22050,,제약,KOSDAQ
226950,146.67,,,,-299.72,,,,,-1933.29,23388,102800,,생명과학도구및서비스,KOSDAQ
032500,975.19,1036.5,2703.0,5522.0,-237.66,-202.5,577.5,1897.0,1.0,156.42,8160,19340,,통신장비,KOSDAQ
319660,4572.13,6846.4,8418.0,9453.6,884.94,1860.8,2337.6,2609.8,1.0,-2703.36,38207,131900,,반도체와반도체장비,KOSDAQ
388720,369.18,,,,-126.2,,,,,-93.69,8094,68700,,기계,KOSDAQ
044490,3496.54,3900.67,4424.5,4966.5,50.22,272.0,399.0,494.5,,457.06,8053,40250,,에너지장비및서비스,KOSDAQ
053800,2676.57,,,,332.77,,,,1.0,-2977.41,7989,71800,,소프트웨어,KOSDAQ
293490,4650.19,3426.89,6353.33,6127.71,-395.91,-876.11,579.89,288.14,1.0,386.6,9522,8920,,게임엔터테인먼트,KOSDAQ
101490,2437.33,,,,503.9,,,,1.0,-419.28,9185,43050,,반도체와반도체장비,KOSDAQ
090360,757.35,,,,-56.61,,,,1.0,-309.73,7673,78700,,기계,KOSDAQ
417200,1535.82,,,,-1.42,,,,0.9968,90.69,9126,13490,,전기제품,KOSDAQ
099320,2069.17,2449.33,3155.33,3624.0,101.8,183.33,354.33,407.0,0.729,-606.71,8597,78500,,우주항공과국방,KOSDAQ
161580,1034.41,,,,-348.92,,,,0.7447,279.09,7560,32250,,전자장비와기기,KOSDAQ
014915,536.75,,,,16.73,,,,0.9921,211.19,29,4850,,전기제품,KOSPI
082920,2430.83,3073.0,3618.0,4129.0,692.68,896.0,1048.33,1216.0,1.0,-1487.02,13136,29100,,전기제품,KOSDAQ
059090,9770.37,,,,1010.04,,,,0.3936,9044.79,7419,22200,,반도체와반도체장비,KOSDAQ
145020,4251.1,5290.13,6564.53,8073.93,2008.51,2091.93,2760.93,3577.07,0.9658,-5775.76,23816,190300,,생물공학,KOSDAQ
035760,51345.11,52435.5,56131.75,57883.13,1328.88,1324.42,2114.58,2544.25,1.0,18985.16,8333,38000,,방송과엔터테인먼트,KOSDAQ
189300,3196.28,4018.5,4850.23,5842.75,119.54,367.63,567.1,907.25,1.0,1416.05,7377,68700,,통신장비,KOSDAQ
023160,2969.66,3285.0,4299.5,4477.0,387.35,452.5,890.5,766.0,0.9927,-2775.83,7075,27350,,기계,KOSDAQ
085660,12682.54,,,,-487.75,,,,,4524.05,7280,7830,,건강관리업체및서비스,KOSDAQ
445680,51.52,,,,-123.14,,,,,-99.84,8173,47450,,생명과학도구및서비스,KOSDAQ
356860,2584.98,3720.27,4708.55,6486.89,259.63,577.27,838.18,1218.89,1.0,817.37,10571,44600,,반도체와반도체장비,KOSDAQ
064290,897.65,1061.0,1788.4,2203.75,-37.35,75.0,477.4,646.75,0.9976,170.81,7269,56100,,반도체와반도체장비,KOSDAQ
214450,5362.89,6994.47,8515.2,10183.14,2143.96,2725.53,3401.0,4089.36,0.9929,-3746.45,33611,323500,,건강관리장비와용품,KOSDAQ
251970,3719.61,4483.96,5086.13,5680.0,565.15,732.16,867.67,1000.4,0.803,-1209.86,7142,57600,,포장재,KOSDAQ
087010,56.35,,,,-212.57,,,,,-440.15,33530,143800,,생물공학,KOSDAQ
466100,414.06,,,,-31.81,,,,,-372.16,7104,22950,,기계,KOSDAQ
425420,1117.42,1756.0,2193.0,2704.0,190.56,367.0,546.0,699.0,1.0,-568.41,7952,64400,,반도체와반도체장비,KOSDAQ
214150,3368.2,4379.53,5492.47,6716.4,1706.01,1912.4,2516.67,3169.4,1.0,122.67,20027,30700,,건강관리장비와용품,KOSDAQ
033100,2240.17,,,,670.27,,,,,-1533.75,7670,47750,,전기장비,KOSDAQ
041830,2339.48,2869.8,3403.8,3946.4,367.53,574.2,707.4,855.8,1.0,-1370.02,7428,55100,,건강관리장비와용품,KOSDAQ
137400,7448.89,7600.0,9520.0,10770.0,956.48,750.0,1180.0,1400.0,0.9003,2517.07,6835,28850,,전기제품,KOSDAQ
079940,3356.81,,,,404.86,,,,0.5075,858.45,5509,41050,,IT서비스,KOSDAQ
476060,533.92,1112.0,1533.0,1973.0,126.19,258.0,483.0,733.0,,-623.45,6679,14710,,제약,KOSDAQ
041960,524.65,,,,19.6,,,,0.8926,139.81,7350,9850,,제약,KOSDAQ
053610,2305.43,2798.5,3125.5,3410.5,463.07,751.0,839.5,933.0,1.0,-1301.82,6561,72900,,반도체와반도체장비,KOSDAQ
094170,1276.31,1280.0,1401.0,1509.0,24.19,15.0,96.0,111.0,,-571.58,5750,27500,,반도체와반도체장비,KOSDAQ
456160,4.23,,,,-122.02,,,,,-1743.1,5305,31900,,제약,KOSDAQ
295310,665.32,1102.5,1655.0,2283.5,58.37,166.25,301.5,480.0,,-134.68,7232,58300,,비철금속,KOSDAQ
038500,6769.27,,,,765.83,,,,1.0,4112.72,7230,6700,,건축자재,KOSDAQ
121600,1117.45,1483.0,2219.0,3612.0,46.81,183.0,302.0,550.0,1.0,-655.77,6303,51400,,화학,KOSDAQ
213420,3443.1,4497.0,5307.75,5898.0,607.42,943.25,1091.0,1274.25,0.9325,-308.98,7151,28800,,디스플레이장비및부품,KOSDAQ
253450,5306.85,5848.75,6467.33,6947.33,303.59,474.25,589.75,686.11,1.0,110.4,6117,20350,,방송과엔터테인먼트,KOSDAQ
046890,10135.24,11334.0,11976.0,12510.0,-315.16,148.0,281.0,360.0,0.7649,796.21,6040,10360,,디스플레이장비및부품,KOSDAQ
225570,1793.17,,,,-602.4,,,,0.9999,-552.43,7133,10830,,게임엔터테인먼트,KOSDAQ
122870,5454.04,6338.61,5645.39,6062.93,713.42,777.11,708.39,833.13,0.8312,-2460.68,7981,42700,,방송과엔터테인먼트,KOSDAQ
077360,2364.05,3528.2,4369.8,5118.33,28.13,337.2,569.6,775.67,0.9835,2422.87,5875,12930,,반도체와반도체장비,KOSDAQ
141080,1415.53,1893.5,2357.0,3702.0,-1064.86,-1214.0,-771.5,522.5,1.0,-3790.96,29653,80100,,제약,KOSDAQ
050890,2948.3,3352.0,3798.0,4436.0,332.83,361.0,454.0,634.0,1.0,57.03,5754,9470,,통신장비,KOSDAQ
036930,3106.93,3571.0,5381.0,7559.5,312.58,483.5,1371.5,2472.0,1.0,-786.83,94589,203500,,반도체와반도체장비,KOSDAQ
032190,180519.61,,,,15998.81,,,,0.2,-483882.0,7595,19830,,증권,KOSDAQ
122640,870.56,1448.5,2373.0,3222.0,37.93,268.5,636.0,1004.0,0.9648,430.58,6842,31600,,반도체와반도체장비,KOSDAQ
399720,685.1,,,,-167.21,,,,1.0,-376.14,5544,46750,,반도체와반도체장비,KOSDAQ
093320,1592.44,,,,238.83,,,,0.8733,98.98,6832,140000,,IT서비스,KOSDAQ
124500,88708.45,103309.0,104090.0,108560.0,2799.26,2926.5,3240.0,3400.0,0.2387,-865.01,6753,29100,,IT서비스,KOSDAQ
025980,2580.71,,,,83.16,,,,0.4757,5657.45,5371,5520,,"호텔,레스토랑,레저",KOSDAQ
490470,1209.52,2168.0,3064.0,4348.0,-533.94,-35.0,358.0,690.0,1.0,-924.55,5356,15740,,반도체와반도체장비,KOSDAQ
048410,35.17,,,,-181.61,,,,,-197.81,6553,6790,,화장품,KOSDAQ
033640,5214.39,6132.0,7077.0,8040.0,237.61,586.0,934.0,1340.0,0.6984,2104.86,6341,27500,,반도체와반도체장비,KOSDAQ
144960,5779.9,7059.33,8068.0,9158.0,286.69,691.67,819.67,921.0,0.8596,1686.62,5278,12080,,반도체와반도체장비,KOSDAQ
060250,12348.83,15164.25,17078.75,18808.75,546.88,604.0,720.25,809.0,0.9954,-3073.46,5269,13120,,IT서비스,KOSDAQ
