종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
042600,1649.0,,,,-26.0,,,,,635.71,1523,12260,,가정용기기와용품,KOSDAQ
264450,1164.0,1277.0,1452.0,1613.0,231.0,278.0,293.0,350.0,1.0,-698.33,1508,10280,6.43,통신장비,KOSDAQ
382800,919.0,1446.0,1910.0,,78.0,275.0,354.0,,1.0,-134.45,1509,4740,9.58,반도체와반도체장비,KOSDAQ
068790,1555.0,,,,42.0,,,,0.9245,315.45,1503,6660,4.92,디스플레이장비및부품,KOSDAQ
079650,451.0,,,,-33.0,,,,1.0,-524.86,1514,7570,20.57,건축자재,KOSDAQ
396300,858.0,,,,-18.0,,,,,486.56,1497,5650,16.99,전자장비와기기,KOSDAQ
475040,181.0,,,,-586.0,,,,,-625.4,1502,2790,,소프트웨어,KOSDAQ
023600,5399.0,,,,299.0,,,,0.848,-646.76,1494,9330,2.85,포장재,KOSDAQ
394800,117.0,,,,-59.0,,,,,-90.76,1494,4695,,건강관리기술,KOSDAQ
049960,531.0,,,,79.0,,,,1.0,-962.25,1489,15840,16.73,생물공학,KOSDAQ
032580,536.0,,,,-21.0,,,,,-41.06,1491,4500,50.92,반도체와반도체장비,KOSDAQ
138360,234.0,,,,6.0,,,,,106.26,1488,1691,,기계,KOSDAQ
065660,75.0,,,,-24.0,,,,,-426.85,1485,14840,,제약,KOSDAQ
095700,46.0,,,,-362.0,,,,,890.62,1485,3260,,생물공학,KOSDAQ
413630,193.0,235.0,251.0,272.0,21.0,40.0,58.0,65.0,1.0,-124.9,1467,4025,,기계,KOSDAQ
039840,1641.0,1905.0,2152.0,2560.0,101.0,233.0,296.0,350.0,1.0,374.67,1477,11010,107.43,건강관리장비와용품,KOSDAQ
101360,1420.0,,,,-6.0,,,,1.0,2124.25,1474,8290,,화학,KOSDAQ
101970,1009.0,,,,7.0,,,,,-90.54,1461,9880,,에너지장비및서비스,KOSDAQ
005990,21962.0,,,,640.0,,,,0.4628,-916.14,1460,10980,2.25,식품,KOSDAQ
148150,2779.0,2964.0,3587.0,,18.0,35.0,341.0,,1.0,-396.2,1447,4070,21.79,핸드셋,KOSDAQ
205500,367.0,,,,14.0,,,,,-151.91,1460,1794,4.0,게임엔터테인먼트,KOSDAQ
051370,4680.0,4553.0,4827.0,4730.0,286.0,172.0,290.5,260.0,1.0,-655.77,1458,6250,9.08,전자장비와기기,KOSDAQ
263860,484.0,556.0,610.0,679.0,70.0,116.0,131.0,149.0,0.9978,-362.71,1444,15900,19.07,소프트웨어,KOSDAQ
046120,579.0,,,,-140.0,,,,1.0,419.74,1442,4260,,에너지장비및서비스,KOSDAQ
418550,552.0,,,,-42.0,,,,,-34.84,1442,4505,48.64,건설,KOSDAQ
382900,434.0,760.0,1160.0,,9.0,40.0,100.0,,1.0,992.05,1440,16440,,전기제품,KOSDAQ
078070,1557.0,,,,306.0,,,,0.6055,-1088.16,1433,8400,17.12,통신장비,KOSDAQ
389020,106.0,,,,-71.0,,,,,-175.46,1436,20800,,통신장비,KOSDAQ
187870,841.0,,,,173.0,,,,1.0,-619.0,1428,10300,14.43,디스플레이장비및부품,KOSDAQ
300080,360.0,,,,62.0,,,,1.0,-183.46,1436,8700,,양방향미디어와서비스,KOSDAQ
041020,3242.0,,,,91.0,,,,0.3606,-1536.6,1426,2870,10.2,자동차부품,KOSDAQ
036170,317.0,,,,24.0,,,,1.0,-7.71,1427,2325,6.73,디스플레이장비및부품,KOSDAQ
355150,152.0,230.0,576.5,,2.0,53.0,175.0,,,215.76,1401,17970,,반도체와반도체장비,KOSDAQ
048870,1131.0,,,,192.0,,,,0.2692,-607.3,1396,1585,97.97,건강관리장비와용품,KOSDAQ
054450,1928.0,2479.0,2718.5,3040.5,-62.0,172.0,223.5,268.5,0.9946,1215.68,1402,9260,7.75,반도체와반도체장비,KOSDAQ
001540,3069.0,,,,98.0,,,,1.0,131.61,1401,10740,95.13,제약,KOSDAQ
093640,90.0,,,,-102.0,,,,,-21.88,1401,4265,,반도체와반도체장비,KOSDAQ
067280,3308.0,,,,319.0,,,,0.9923,-1475.99,1396,23550,6.41,교육서비스,KOSDAQ
003100,1904.0,,,,414.0,,,,1.0,1914.75,1379,20900,3.97,운송인프라,KOSDAQ
115310,287.0,,,,65.0,,,,1.0,-648.84,1388,9360,9.48,IT서비스,KOSDAQ
408920,728.0,,,,190.0,,,,1.0,-644.76,1383,3200,19.22,양방향미디어와서비스,KOSDAQ
445180,1425.0,,,,172.0,,,,,-285.13,1375,8000,13.04,반도체와반도체장비,KOSDAQ
060150,1872.0,,,,182.0,,,,1.0,427.16,1376,3020,200.2,상업서비스와공급품,KOSDAQ
005160,7278.0,,,,70.0,,,,,2327.58,1367,2520,,철강,KOSDAQ
086890,567.0,,,,16.0,,,,,-19.21,1382,3390,56.06,제약,KOSDAQ
084990,26.0,,,,-99.0,,,,,-533.0,1362,2955,,생물공학,KOSDAQ
334970,125.0,238.14,,,-337.0,-491.29,,,,844.28,1363,1753,,제약,KOSDAQ
079960,5965.0,,,,536.0,,,,1.0,-1734.02,1367,18100,3.48,전기제품,KOSDAQ
289080,210.0,214.0,,,-84.0,-27.0,,,1.0,,1359,2260,26.58,창업투자,KOSDAQ
069510,4682.0,,,,458.0,,,,1.0,-1464.61,1364,12500,4.49,전자장비와기기,KOSDAQ
293580,292.0,,,,73.0,,,,1.0,,1356,1428,55.46,창업투자,KOSDAQ
035610,1207.0,,,,246.0,,,,0.6045,-2148.7,1355,4955,2.99,건강관리기술,KOSDAQ
147830,379.0,,,,106.0,,,,,-828.47,1354,6770,9.9,전기장비,KOSDAQ
041520,379.0,,,,-9.0,,,,1.0,-876.69,1344,11030,,반도체와반도체장비,KOSDAQ
092070,791.0,,,,-7.0,,,,,-256.2,1347,11640,53.57,반도체와반도체장비,KOSDAQ
035080,30616.0,,,,-296.0,,,,,1024.67,1340,11990,,인터넷과카탈로그소매,KOSDAQ
136540,986.0,,,,212.0,,,,0.9997,-961.66,1326,10800,7.98,소프트웨어,KOSDAQ
080420,3581.0,,,,279.0,,,,0.9691,4974.63,1340,1681,,전문소매,KOSDAQ
088800,1784.0,,,,-222.0,,,,,621.37,1304,1727,,통신장비,KOSDAQ
321550,123.0,,,,-161.0,,,,,95.09,1308,4355,,제약,KOSDAQ
038290,1953.0,,,,2.0,,,,,354.7,1317,12150,,생명과학도구및서비스,KOSDAQ
192410,167.0,,,,-18.0,,,,,-134.29,1302,5170,,통신장비,KOSDAQ
153890,222.0,,,,-8.0,,,,1.0,-193.95,1301,10800,,기계,KOSDAQ
338840,29.0,,,,-93.0,,,,,-220.2,1303,8460,,생물공학,KOSDAQ
308080,0.23,,,,-171.0,,,,,-221.44,1283,6260,,제약,KOSDAQ
049720,1780.0,,,,167.0,,,,1.0,58.56,1298,9080,11.57,상업서비스와공급품,KOSDAQ
469610,757.0,,,,86.0,,,,0.9609,-316.4,1293,14460,22.11,디스플레이장비및부품,KOSDAQ
140670,670.0,,,,-36.0,,,,,-161.48,1283,9990,,기계,KOSDAQ
340450,315.0,383.0,470.0,638.0,12.0,31.0,65.0,138.0,,-382.78,1282,5420,36.97,생명과학도구및서비스,KOSDAQ
417010,403.0,,,,-5.0,,,,1.0,631.09,1281,6350,59.86,전자장비와기기,KOSDAQ
274090,764.0,,,,-92.0,,,,,180.77,1280,9290,,우주항공과국방,KOSDAQ
149950,809.0,828.0,1259.0,1873.0,61.0,82.0,224.0,478.0,,-491.16,1278,9350,47.4,디스플레이장비및부품,KOSDAQ
474650,131.0,245.0,454.0,727.0,-74.0,-77.0,82.0,249.0,,73.82,1277,22200,,기계,KOSDAQ
198440,718.0,,,,74.0,,,,,543.36,1277,2095,,건축자재,KOSDAQ
059120,246.0,,,,10.0,,,,,-176.83,1265,6910,200.72,반도체와반도체장비,KOSDAQ
036690,851.0,,,,-142.0,,,,,233.68,1257,2885,,통신장비,KOSDAQ
489500,202.0,334.0,439.0,516.0,46.0,110.0,158.0,190.0,1.0,-248.17,1260,19710,51.22,반도체와반도체장비,KOSDAQ
452450,651.0,,,,-212.0,,,,1.0,-2.55,1261,3500,,IT서비스,KOSDAQ
267320,824.0,,,,-89.0,,,,1.0,100.11,1257,2190,16.13,전기제품,KOSDAQ
494120,73.0,152.0,,,-75.0,-17.0,,,,-144.65,1257,8240,,생명과학도구및서비스,KOSDAQ
255220,1022.0,,,,8.0,,,,,513.11,1249,1140,,건축자재,KOSDAQ
027710,14559.0,,,,350.0,,,,0.9817,3748.51,1255,1126,17.86,식품,KOSDAQ
264660,1962.0,,,,247.0,,,,1.0,-453.96,1244,12800,8.74,반도체와반도체장비,KOSDAQ
122450,3461.0,3892.0,4197.0,4450.0,384.0,547.0,598.0,651.0,0.7226,577.8,1239,2765,13.27,복합기업,KOSDAQ
009780,1977.0,,,,297.0,,,,1.0,214.11,1248,7090,5.02,식품,KOSDAQ
037070,1679.0,,,,33.0,,,,,16.91,1250,6250,257.75,가정용기기와용품,KOSDAQ
950190,1125.0,,,,153.0,,,,1.0,-850.92,1242,9540,6.95,게임엔터테인먼트,KOSDAQ
036630,2842.0,,,,-108.0,,,,1.0,688.82,1232,8800,4.45,다각화된통신서비스,KOSDAQ
212560,2321.0,,,,137.0,,,,,-305.58,1230,9120,6.22,자동차부품,KOSDAQ
226590,965.0,,,,115.0,,,,1.0,53.28,1227,11450,12.86,반도체와반도체장비,KOSDAQ
265740,716.0,986.0,1233.0,,125.0,178.0,222.0,,,-29.83,1225,6860,21.38,화장품,KOSDAQ
418420,87.0,,,,-58.0,,,,,114.7,1237,4020,,반도체와반도체장비,KOSDAQ
094840,212.0,,,,39.0,,,,1.0,-719.61,1226,12500,1.89,전자장비와기기,KOSDAQ
307750,1310.0,,,,-26.0,,,,1.0,74.82,1231,2280,63.47,제약,KOSDAQ
240550,1135.0,1312.0,,,170.0,238.0,,,1.0,66.37,1225,5850,13.65,건강관리장비와용품,KOSDAQ
232680,538.0,,,,40.0,,,,1.0,-88.07,1214,9160,51.11,반도체와반도체장비,KOSDAQ
285490,556.0,,,,67.0,,,,1.0,-1013.87,1224,11570,8.54,핸드셋,KOSDAQ
142210,7690.0,9459.0,,,323.0,666.0,,,1.0,2692.95,1218,5870,4.17,반도체와반도체장비,KOSDAQ
220260,568.0,,,,10.0,,,,,-46.94,1216,3790,67.83,화학,KOSDAQ
251370,1446.0,,,,129.0,,,,,442.69,1212,6730,,화학,KOSDAQ
388790,177.0,,,,6.0,,,,,-49.06,1206,3940,,통신장비,KOSDAQ
473980,757.0,,,,123.0,,,,1.0,-54.36,1212,11140,20.17,방송과엔터테인먼트,KOSDAQ
102120,2441.0,,,,101.0,,,,1.0,401.33,1211,6810,,반도체와반도체장비,KOSDAQ
297890,628.0,,,,44.0,,,,1.0,-272.05,1208,1651,4.72,디스플레이장비및부품,KOSDAQ
021320,18334.0,,,,883.0,,,,,1805.25,1205,5630,10.38,건설,KOSDAQ
146320,876.0,1142.0,1392.0,1737.0,39.0,93.0,162.0,219.0,1.0,832.62,1198,9360,222.85,반도체와반도체장비,KOSDAQ
290740,2449.0,,,,66.0,,,,1.0,-371.48,1198,11900,14.12,핸드셋,KOSDAQ
322510,33.0,,,,-132.0,,,,,-104.3,1204,4680,,건강관리기술,KOSDAQ
008830,2209.0,,,,2.0,,,,,1256.91,1195,6230,39.95,기계,KOSDAQ
053260,1772.0,,,,15.0,,,,1.0,-775.6,1196,6390,21.92,철강,KOSDAQ
108230,1710.0,,,,-31.0,,,,1.0,-1745.4,1190,3130,5.09,기계,KOSDAQ
095190,925.0,,,,-48.0,,,,,424.25,1188,1820,,기계,KOSDAQ
457550,448.0,,,,51.0,,,,,-288.53,1185,12720,23.88,에너지장비및서비스,KOSDAQ
052260,1305.0,,,,127.0,,,,1.0,-194.61,1186,3955,18.58,화장품,KOSDAQ
086980,627.0,,,,-117.0,,,,1.0,-1287.34,1184,1897,,방송과엔터테인먼트,KOSDAQ
432720,54.0,,,,-245.0,,,,,-334.01,1183,8340,,반도체와반도체장비,KOSDAQ
063570,3840.0,4556.0,5037.0,5558.0,307.0,371.0,430.0,480.0,0.9939,2340.34,1183,3465,14.73,상업서비스와공급품,KOSDAQ
049520,4123.0,,,,264.0,,,,0.9983,-908.09,1181,3830,10.42,핸드셋,KOSDAQ
228850,1147.0,1408.0,1579.5,1787.0,-40.0,120.0,147.0,176.5,0.9932,-1417.37,1175,7080,7.91,건강관리장비와용품,KOSDAQ
056090,472.0,596.0,735.0,,38.0,29.0,76.0,,1.0,97.59,1176,1139,114.27,건강관리장비와용품,KOSDAQ
041590,180.0,,,,-20.0,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
041440,2896.0,,,,54.0,,,,1.0,736.52,1172,6570,17.8,기계,KOSDAQ
211270,478.0,,,,-43.0,,,,,-696.04,1169,7750,19.51,통신장비,KOSDAQ
458650,856.0,,,,10.0,,,,0.97,-1393.45,1168,7760,12.21,전기제품,KOSDAQ
387690,146.0,,,,28.0,,,,0.976,92.78,1166,15290,,건강관리장비와용품,KOSDAQ
339950,1195.0,,,,191.0,,,,1.0,-208.94,1166,2595,10.75,교육서비스,KOSDAQ
333430,507.0,,,,109.0,,,,0.5446,-246.78,1155,3760,22.24,조선,KOSDAQ
282880,1547.0,2216.0,2646.0,3044.0,-254.0,-5.0,150.0,170.0,1.0,694.96,1164,9950,25.1,기계,KOSDAQ
166480,202.0,,,,-212.0,,,,,332.14,1155,2185,,생물공학,KOSDAQ
361390,596.0,,,,-21.0,,,,,-300.53,1136,11670,75.61,우주항공과국방,KOSDAQ
051980,198.0,,,,-46.0,,,,,-8.13,1133,1020,,통신장비,KOSDAQ
322310,521.0,636.0,,,-84.0,15.0,,,1.0,408.78,1135,12120,81.09,반도체와반도체장비,KOSDAQ
417500,536.0,,,,104.0,,,,1.0,238.61,1134,3460,35.48,반도체와반도체장비,KOSDAQ
478340,132.0,,,,-55.0,,,,,-267.24,1118,9660,,우주항공과국방,KOSDAQ
299030,938.0,1657.0,2999.0,4284.0,-0.0,65.0,346.0,574.0,1.0,521.77,1123,14050,,전자장비와기기,KOSDAQ
259630,1842.0,,,,246.0,,,,1.0,-263.69,1132,9260,7.09,전기제품,KOSDAQ
217270,1225.0,,,,25.0,,,,0.4093,-201.29,1126,2410,,게임엔터테인먼트,KOSDAQ
054050,1588.0,,,,136.0,,,,1.0,-104.8,1117,6970,12.97,생물공학,KOSDAQ
051360,6403.0,,,,572.0,,,,0.9643,549.41,1107,11480,14.37,디스플레이장비및부품,KOSDAQ
451760,869.0,,,,-162.0,,,,,-814.91,1116,6760,,우주항공과국방,KOSDAQ
038540,4186.0,,,,-482.0,,,,,-438.02,1115,2015,,기타금융,KOSDAQ
474170,106.0,,,,-6.0,,,,,-305.55,1106,6210,,우주항공과국방,KOSDAQ
366030,450.0,,,,68.0,,,,1.0,-294.77,1109,4895,13.84,"섬유,의류,신발,호화품",KOSDAQ
067900,1170.0,,,,261.0,,,,1.0,339.48,1105,6070,5.49,해운사,KOSDAQ
053080,4635.0,,,,-620.0,,,,1.0,1094.59,1109,8530,20.2,기계,KOSDAQ
106190,702.0,,,,129.0,,,,,-29.79,1104,10380,12.28,제약,KOSDAQ
052860,369.0,,,,40.0,,,,1.0,2.28,1102,6170,,반도체와반도체장비,KOSDAQ
073010,955.0,,,,115.0,,,,1.0,291.54,1103,2745,8.49,조선,KOSDAQ
256940,1701.0,,,,16.0,,,,0.6904,729.31,1096,5460,30.53,비철금속,KOSDAQ
018120,998.0,,,,140.0,,,,0.969,-372.16,1096,16560,17.3,음료,KOSDAQ
158430,676.0,,,,104.0,,,,0.71,74.77,1097,4480,10.15,소프트웨어,KOSDAQ
090850,1426.0,,,,242.0,,,,1.0,-804.57,1089,4845,,상업서비스와공급품,KOSDAQ
163730,916.0,1500.0,2431.0,3325.0,15.0,73.0,159.0,296.0,0.8945,-396.96,1096,9120,26.73,IT서비스,KOSDAQ
067990,25491.0,,,,408.0,,,,1.0,9382.17,1088,3730,13.82,자동차,KOSDAQ
047310,6865.0,,,,-64.0,,,,1.0,382.87,1082,2955,14.17,핸드셋,KOSDAQ
048550,1005.0,,,,-13.0,,,,,-561.15,1088,1125,,광고,KOSDAQ
063170,213.0,,,,-40.0,,,,,803.77,1081,6080,,판매업체,KOSDAQ
039340,759.0,,,,-24.0,,,,1.0,-251.67,1080,4910,12.69,방송과엔터테인먼트,KOSDAQ
394420,88.0,185.0,281.0,394.0,-106.0,-26.0,52.0,135.0,1.0,-76.96,1074,9760,,건강관리장비와용품,KOSDAQ
493330,450.0,730.0,990.0,,68.0,115.0,160.0,,1.0,-311.54,1072,13340,11.8,전자장비와기기,KOSDAQ
297090,1261.0,1478.0,1503.0,,111.0,137.0,168.0,,1.0,-6.78,1070,3925,,기계,KOSDAQ
336680,5501.0,,,,89.0,,,,1.0,1393.57,1071,2735,8.5,자동차부품,KOSDAQ
475230,595.0,1030.0,,,45.0,130.0,,,0.7541,756.53,1067,9790,,건설,KOSDAQ
105330,811.0,,,,-30.0,,,,1.0,1283.13,1064,6640,56.13,반도체와반도체장비,KOSDAQ
100700,637.0,,,,127.0,,,,0.977,-985.14,1064,2430,8.38,건강관리장비와용품,KOSDAQ
109740,432.0,,,,-227.0,,,,0.9111,-60.64,1067,4150,42.72,전자장비와기기,KOSDAQ
017510,323.0,,,,148.0,,,,,-140.83,1067,7000,32.85,전기장비,KOSDAQ
120240,1081.0,,,,112.0,,,,,-764.08,1063,14790,9.28,화학,KOSDAQ
311320,546.0,691.0,,,44.0,108.0,,,1.0,-133.74,1063,8430,67.36,반도체와반도체장비,KOSDAQ
037350,7434.0,,,,577.0,,,,1.0,-668.6,1063,6990,137.55,건설,KOSDAQ
123040,17406.0,,,,313.0,,,,0.2442,4116.44,1060,1693,19.71,자동차부품,KOSDAQ
290720,868.0,,,,-82.0,,,,0.997,309.76,1061,2780,,식품,KOSDAQ
059210,1030.0,1201.0,1478.0,1918.0,214.0,229.0,309.0,407.0,1.0,82.46,1053,3875,10.32,건강관리장비와용품,KOSDAQ
073560,2871.0,,,,327.0,,,,1.0,842.77,1059,1530,1.0,식품,KOSDAQ
053700,16846.0,,,,617.0,,,,1.0,3565.92,1058,3960,4.25,자동차부품,KOSDAQ
141000,651.0,716.0,,,92.0,55.0,,,1.0,-784.79,1058,8730,65.75,디스플레이장비및부품,KOSDAQ
310200,1503.0,,,,227.0,,,,0.8595,150.11,1048,2010,16.62,방송과엔터테인먼트,KOSDAQ
246710,270.0,403.0,,,-91.0,-8.0,,,,227.32,1049,2200,,생물공학,KOSDAQ
402490,1022.0,,,,60.0,,,,0.9721,445.94,1043,6160,84.73,반도체와반도체장비,KOSDAQ
323990,71.0,,,,-155.0,,,,,-132.86,1044,4490,,제약,KOSDAQ
074430,220.0,,,,36.0,,,,1.0,-363.95,1039,1179,48.45,제약,KOSDAQ
054920,7712.0,,,,61.0,,,,0.8369,677.8,1031,3655,104.07,비철금속,KOSDAQ
131030,872.0,,,,89.0,,,,,-408.55,1022,5790,7.99,제약,KOSDAQ
246720,26.0,,,,-26.0,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
021080,706.0,,,,320.0,,,,,,1027,2140,8.57,창업투자,KOSDAQ
242040,1023.0,,,,23.0,,,,,-94.35,1030,2975,,IT서비스,KOSDAQ
396470,152.0,250.0,,,25.0,60.0,,,1.0,-572.58,1012,6280,53.8,반도체와반도체장비,KOSDAQ
039560,5418.0,,,,385.0,,,,,702.8,1012,2360,,통신장비,KOSDAQ
066790,183.0,,,,-50.0,,,,1.0,-131.24,974,2205,43.92,방송과엔터테인먼트,KOSDAQ
453450,1256.0,,,,8.0,,,,1.0,-202.99,1013,12750,,전기유틸리티,KOSDAQ
101170,571.0,,,,12.0,,,,1.0,-66.86,1006,7450,16.96,기계,KOSDAQ
071280,1249.0,,,,144.0,,,,1.0,-525.09,1005,6570,10.75,반도체와반도체장비,KOSDAQ
474610,382.0,454.0,633.6,,41.0,55.0,96.4,,,-100.79,999,6930,,우주항공과국방,KOSDAQ
115500,249.0,,,,21.0,,,,,-54.49,1010,8420,29.99,IT서비스,KOSDAQ
309960,264.0,,,,97.0,,,,1.0,,994,4280,16.41,창업투자,KOSDAQ
068240,1121.0,,,,-1207.0,,,,0.9473,3527.83,966,2530,125.7,기계,KOSDAQ
352090,697.0,,,,119.0,,,,1.0,-300.89,994,3700,10.47,가정용기기와용품,KOSDAQ
042500,1831.0,,,,143.0,,,,1.0,-278.79,981,4400,5.17,IT서비스,KOSDAQ
006620,2427.0,,,,92.0,,,,1.0,722.56,999,3510,13.64,제약,KOSDAQ
488280,101.0,,,,-56.0,,,,,-119.59,1002,9260,,IT서비스,KOSDAQ
443670,545.0,,,,36.0,,,,1.0,-363.47,989,4120,621.9,IT서비스,KOSDAQ
298540,4775.0,,,,70.0,,,,1.0,1164.89,978,6750,5.4,"섬유,의류,신발,호화품",KOSDAQ
053350,328.0,,,,-24.0,,,,1.0,-1355.99,991,4500,,소프트웨어,KOSDAQ
307870,146.0,,,,-67.0,,,,,39.5,979,1317,,IT서비스,KOSDAQ
189330,103.0,,,,-32.0,,,,,-187.99,976,10400,,IT서비스,KOSDAQ
017650,1688.0,,,,53.0,,,,1.0,-694.04,953,10850,3.89,포장재,KOSDAQ
475580,630.0,,,,-105.0,,,,1.0,129.12,955,7010,50.9,교육서비스,KOSDAQ
235980,39.0,,,,-140.0,,,,,-340.08,958,2795,,제약,KOSDAQ
040300,1342.0,,,,-136.0,,,,,-1412.8,951,1995,,방송과엔터테인먼트,KOSDAQ
351320,130.0,,,,-95.0,,,,,310.1,950,3200,,디스플레이장비및부품,KOSDAQ
091440,134.0,,,,-246.0,,,,,769.63,949,2740,,통신장비,KOSDAQ
042510,638.0,625.0,718.0,814.0,28.0,32.0,68.0,90.0,0.9992,-18.92,946,8520,23.76,소프트웨어,KOSDAQ
066590,3686.0,,,,5.0,,,,1.0,850.77,948,2450,9.74,자동차부품,KOSDAQ
052420,1657.0,,,,301.0,,,,1.0,-1266.36,943,9680,9.19,디스플레이장비및부품,KOSDAQ
307930,216.0,,,,98.0,,,,,,930,5960,,창업투자,KOSDAQ
005860,4549.0,,,,59.0,,,,1.0,55.91,940,2385,1.5,식품,KOSDAQ
357880,156.0,,,,-44.0,,,,,84.59,937,1730,,IT서비스,KOSDAQ
002230,972.0,,,,53.0,,,,1.0,-568.42,930,5050,19.7,전기제품,KOSDAQ
083500,737.0,650.0,1155.0,1390.0,104.0,161.0,288.0,370.0,0.859,-123.19,924,11130,54.75,디스플레이장비및부품,KOSDAQ
330350,1064.0,,,,57.0,,,,,-23.11,928,7030,16.13,제약,KOSDAQ
362320,2174.0,,,,54.0,,,,0.6083,488.43,921,4450,,인터넷과카탈로그소매,KOSDAQ
348350,578.0,,,,51.0,,,,1.0,-790.07,921,9420,16.58,반도체와반도체장비,KOSDAQ
058820,1052.0,,,,-37.0,,,,1.0,509.56,923,623,51.85,제약,KOSDAQ
036220,1286.0,,,,24.0,,,,1.0,9.5,920,6430,,생명과학도구및서비스,KOSDAQ
088130,5824.0,,,,1132.0,,,,0.5105,-1160.61,916,5240,,디스플레이장비및부품,KOSDAQ
109610,5016.0,,,,-66.0,,,,0.5433,1499.62,920,1881,,건축자재,KOSDAQ
040420,1031.0,1018.0,1015.0,995.0,98.0,102.0,104.0,105.0,1.0,44.82,912,5820,8.24,교육서비스,KOSDAQ
419050,1442.0,,,,54.0,,,,1.0,1489.26,916,1601,32.36,자동차부품,KOSDAQ
036010,1339.0,1336.0,1469.0,,83.0,83.0,118.0,,1.0,-421.6,912,6860,,전기제품,KOSDAQ
013310,10089.0,,,,644.0,,,,1.0,8719.94,910,2345,3.16,자동차부품,KOSDAQ
053580,744.0,797.0,908.0,1030.0,135.0,131.0,154.0,176.0,,-228.44,908,7010,16.57,소프트웨어,KOSDAQ
255440,348.0,,,,-65.0,,,,,65.47,906,6940,,디스플레이장비및부품,KOSDAQ
217820,3907.0,,,,14.0,,,,1.0,963.55,906,1910,,전기제품,KOSDAQ
023900,1635.0,,,,168.0,,,,0.7632,-133.27,903,7170,18.23,화학,KOSDAQ
093920,1949.0,,,,34.0,,,,1.0,-1293.96,902,4850,7.49,핸드셋,KOSDAQ
250060,51.0,,,,-29.0,,,,,-342.15,906,2815,,소프트웨어,KOSDAQ
096240,2209.0,2260.0,,,22.0,100.0,,,1.0,260.62,903,8820,12.71,교육서비스,KOSDAQ
125210,1306.0,,,,94.0,,,,1.0,435.46,894,5420,15.38,화학,KOSDAQ
009300,778.0,,,,110.0,,,,1.0,-908.15,889,13950,4.89,제약,KOSDAQ
452190,242.0,,,,20.0,,,,1.0,-95.15,901,3765,,전기제품,KOSDAQ
357230,2582.0,2862.0,3217.0,3686.0,135.0,170.0,264.0,378.0,0.9211,-209.86,884,2140,10.85,건강관리업체및서비스,KOSDAQ
078140,1021.0,,,,73.0,,,,0.8423,269.19,885,7980,24.28,제약,KOSDAQ
205100,478.0,,,,37.0,,,,0.7605,-728.89,886,1312,14.68,소프트웨어,KOSDAQ
950130,313.0,,,,-634.0,,,,,-2481.91,888,2525,,생명과학도구및서비스,KOSDAQ
049950,409.0,,,,-247.0,,,,1.0,-281.55,884,10030,87.34,디스플레이장비및부품,KOSDAQ
182360,872.0,,,,-73.0,,,,0.9626,-243.25,881,5670,24.07,방송과엔터테인먼트,KOSDAQ
263720,855.0,642.0,621.0,705.0,173.0,99.0,89.0,119.0,1.0,-544.88,883,7110,77.1,출판,KOSDAQ
187790,857.0,1092.0,1388.5,1767.0,55.0,74.0,148.5,217.0,1.0,244.5,882,2860,,화학,KOSDAQ
226400,454.0,576.0,726.5,865.0,89.0,118.0,157.0,176.0,1.0,87.07,877,4245,26.09,건강관리장비와용품,KOSDAQ
282720,2648.0,,,,4.0,,,,1.0,28.27,880,7260,7.14,에너지장비및서비스,KOSDAQ
040350,109.0,,,,-64.0,,,,,315.44,881,4435,,IT서비스,KOSDAQ
086710,808.0,,,,61.0,,,,0.8147,591.72,880,7210,17.85,화장품,KOSDAQ
091590,727.0,,,,38.0,,,,0.9908,-98.76,875,7450,,건설,KOSDAQ
380550,26.0,,,,-165.0,,,,,-383.54,876,7180,,건강관리기술,KOSDAQ
432470,412.0,598.0,688.0,770.0,-16.0,65.0,88.0,110.0,1.0,-56.53,875,9980,62.6,전기제품,KOSDAQ
162300,3522.0,,,,30.0,,,,1.0,687.63,873,2105,19.05,철강,KOSDAQ
099750,726.0,789.0,960.0,,22.0,50.0,95.0,,1.0,-37.03,869,6360,99.34,건강관리기술,KOSDAQ
107600,384.0,,,,-94.0,,,,,170.1,871,15420,,전기제품,KOSDAQ
048530,57.0,,,,-79.0,,,,,-384.22,868,2810,,생명과학도구및서비스,KOSDAQ
130580,914.0,963.0,1006.0,1050.0,154.0,168.0,177.0,186.0,1.0,-364.63,865,5620,9.29,상업서비스와공급품,KOSDAQ
004650,1223.0,,,,159.0,,,,1.0,180.06,864,9400,,음료,KOSDAQ
317770,215.0,,,,-14.0,,,,,-106.7,865,2360,,전자장비와기기,KOSDAQ
156100,389.0,,,,7.0,,,,1.0,79.67,863,3860,,건강관리장비와용품,KOSDAQ
234300,1682.0,,,,90.0,,,,0.9784,64.8,862,3170,6.21,IT서비스,KOSDAQ
306620,758.0,,,,16.0,,,,,275.6,863,1800,,반도체와반도체장비,KOSDAQ
330730,255.0,,,,135.0,,,,,,860,4720,17.96,창업투자,KOSDAQ
072020,491.0,510.0,,,65.0,66.0,,,,-207.47,860,9290,18.27,제약,KOSDAQ
049180,1402.0,,,,-51.0,,,,,46.83,840,1009,,건설,KOSDAQ
