종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
024890,1264.24,,,,8.71,,,,0.996,728.69,142,1727,,"섬유,의류,신발,호화품",KOSPI
001795,13562.76,,,,565.56,,,,0.9985,893.29,140,2155,,식품,KOSPI
015260,1174.9,,,,-72.91,,,,,495.43,137,291,,전자장비와기기,KOSPI
00806K,13849.9,,,,113.13,,,,0.5689,-3721.99,129,10630,,전자장비와기기,KOSPI
33637K,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,255,1510,,전자장비와기기,KOSPI
45226K,5751.66,,,,94.14,,,,1.0,5115.03,127,4380,,백화점과일반상점,KOSPI
145995,25625.0,,,,1117.25,,,,0.8903,6948.15,121,32700,,식품,KOSPI
084695,56287.99,,,,1998.28,,,,0.2547,14733.49,114,12510,,식품,KOSPI
308170,4614.59,,,,58.14,,,,,1873.26,295,3430,,자동차부품,KOSPI
001770,1003.98,,,,27.38,,,,,32.25,112,9250,,철강,KOSPI
00781K,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,112,14250,,전자장비와기기,KOSPI
38380K,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,109,7460,,무역회사와판매업체,KOSPI
019685,6500.05,,,,-34.0,,,,0.2,1202.38,101,1036,,교육서비스,KOSPI
001067,7752.98,,,,944.61,,,,1.0,-303.34,102,48700,,제약,KOSPI
003075,26844.31,29268.0,32974.0,35060.0,36.51,1313.0,1531.0,1770.0,0.9925,7995.13,100,13550,,건설,KOSPI
004255,4503.2,,,,235.74,,,,1.0,895.37,99,1871,,포장재,KOSPI
145210,801.9,,,,-5.7,,,,,395.49,95,2240,,자동차부품,KOSPI
030720,1725.92,,,,88.26,,,,1.0,390.11,245,5260,,식품,KOSPI
33637L,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,87,2315,,전자장비와기기,KOSPI
044380,626.29,,,,-16.77,,,,,-102.53,84,604,,컴퓨터와주변기기,KOSPI
000225,1408.85,,,,110.19,,,,0.8944,1.91,83,3660,,제약,KOSPI
001515,14046.72,,,,77.86,,,,1.0,,79,4045,,증권,KOSPI
004105,6201.69,,,,224.19,,,,1.0,2328.18,114,3455,,자동차부품,KOSPI
001065,7752.98,,,,944.61,,,,1.0,-303.34,77,22500,,제약,KOSPI
000325,12392.68,,,,645.08,,,,0.5537,-1102.96,67,27600,,건축자재,KOSPI
004985,12162.66,,,,436.56,,,,0.9988,4230.66,64,8640,,건축자재,KOSPI
012205,3897.99,,,,-271.0,,,,,1119.45,61,5250,,자동차부품,KOSPI
004835,1464.76,,,,62.36,,,,1.0,87.73,60,4280,,"섬유,의류,신발,호화품",KOSPI
090355,7710.52,,,,301.81,,,,1.0,-445.63,55,11900,,건축자재,KOSPI
000545,35328.42,,,,1875.04,,,,,,45,5820,,손해보험,KOSPI
000145,24845.04,,,,1832.53,,,,0.4896,13971.48,44,9250,,음료,KOSPI
009415,21744.84,,,,527.89,,,,0.666,9516.19,42,6400,,건설,KOSPI
014825,13728.74,,,,661.56,,,,0.999,2862.38,38,14270,,포장재,KOSPI
36328K,792.27,,,,-345.64,,,,,1337.39,33,2805,,"호텔,레스토랑,레저",KOSPI
014285,8021.56,,,,104.97,,,,0.3276,4530.75,31,5310,,건축제품,KOSPI
005360,1310.24,,,,-58.54,,,,,683.29,250,1325,,문구류,KOSPI
011230,296.32,,,,-77.76,,,,,326.27,506,2640,,전자장비와기기,KOSPI
014915,536.75,,,,16.73,,,,0.9921,211.19,29,4780,,전기제품,KOSPI
005745,10698.82,,,,572.51,,,,0.5442,2039.07,32,5290,,식품,KOSPI
000227,1408.85,,,,110.19,,,,0.8944,1.91,24,7500,,제약,KOSPI
002785,5763.82,,,,-230.04,,,,,-641.95,11,13300,,건설,KOSPI
004545,5082.01,,,,-226.38,,,,,3351.1,14,3905,,종이와목재,KOSPI
001527,6306.28,,,,-207.44,,,,0.9903,3461.53,12,5750,,건축자재,KOSPI
001525,6306.28,,,,-207.44,,,,0.9903,3461.53,24,9150,,건축자재,KOSPI
004415,686.03,,,,-4.6,,,,,208.29,11,4860,,식품,KOSPI
002995,20184.88,21520.0,23570.0,24780.0,470.84,750.0,1040.0,1300.0,0.9932,14.34,58,19740,,건설,KOSPI
086520,34130.22,,,,2137.64,,,,0.3772,36725.13,114595,84400,,화학,KOSDAQ
26490K,4448.38,,,,152.65,,,,,-252.47,58,7490,,식품,KOSPI
277810,341.23,710.0,1590.0,3140.0,-24.8,120.0,670.0,1310.0,1.0,-555.04,84583,436000,,기계,KOSDAQ
240810,9097.96,12439.71,16171.57,19240.71,738.14,1794.29,2739.67,3478.33,1.0,-3952.03,54140,110300,,반도체와반도체장비,KOSDAQ
058470,3725.34,4608.0,5490.0,6394.0,1769.97,2250.5,2676.25,3109.5,,-4266.01,50605,66400,,반도체와반도체장비,KOSDAQ
108490,389.43,633.88,1179.63,2059.57,33.46,-22.88,237.88,510.14,0.9687,-2343.16,47448,323500,,기계,KOSDAQ
108675,31786.89,34312.33,34719.33,36103.0,130.6,1397.67,1256.67,1398.0,1.0,4705.06,194,18830,,건축자재,KOSPI
028300,841.73,,,,-1042.17,,,,,2425.88,41891,31450,,건강관리장비와용품,KOSDAQ
298380,793.5,,,,-403.9,,,,,-1116.35,37008,66100,,생물공학,KOSDAQ
196170,2158.59,5053.0,6804.0,8617.25,1069.0,3163.5,4359.5,6008.75,0.9741,-3420.94,186676,268000,,생물공학,KOSDAQ
214450,5362.89,6976.31,8505.94,10193.07,2143.96,2717.19,3382.94,4073.6,0.9918,-3746.45,35533,342000,,건강관리장비와용품,KOSDAQ
031980,2077.64,2791.4,3883.6,4677.67,734.01,1088.6,1566.6,1930.33,1.0,-2002.49,33853,157000,,반도체와반도체장비,KOSDAQ
000087,24985.67,24535.67,25045.67,25360.5,1723.39,1934.5,2051.5,2123.75,1.0,7752.29,139,12330,,음료,KOSPI
036930,3106.93,3571.0,5381.0,7559.5,312.58,483.5,1371.5,2472.0,1.0,-786.83,97146,209000,,반도체와반도체장비,KOSDAQ
039030,3808.91,4913.0,6484.0,7113.5,807.53,1332.0,2143.5,2373.0,0.9954,-3307.95,54884,445500,,반도체와반도체장비,KOSDAQ
000950,407.76,,,,-73.15,,,,1.0,-908.29,522,31100,,"섬유,의류,신발,호화품",KOSPI
145020,4251.1,5381.8,6581.07,8019.5,2008.51,2190.93,2843.4,3633.79,0.966,-5775.76,28910,231000,,생물공학,KOSDAQ
006345,6245.42,,,,93.51,,,,0.6795,162.83,257,9820,,전기장비,KOSPI
310210,75.12,,,,-543.85,,,,,-588.45,26878,145100,,제약,KOSDAQ
080220,3022.31,,,,358.74,,,,1.0,-135.3,25901,75200,,반도체와반도체장비,KOSDAQ
357780,9233.82,12087.75,14768.5,17366.29,1336.42,2030.5,2748.88,3590.57,0.9612,-2201.36,25669,330000,,반도체와반도체장비,KOSDAQ
226950,146.67,,,,-299.72,,,,,-1933.29,23022,109300,,생명과학도구및서비스,KOSDAQ
084370,3503.24,5000.0,6717.0,7240.0,516.72,1023.0,1669.0,1800.0,0.9804,-3301.69,30135,131500,,반도체와반도체장비,KOSDAQ
440110,924.19,3853.0,7711.0,9809.0,-654.7,879.5,2170.0,2874.0,0.9985,-155.41,34326,68500,,반도체와반도체장비,KOSDAQ
140410,79.1,,,,-167.69,,,,,-229.92,22078,72100,,식품,KOSDAQ
347850,42.98,,,,-339.93,,,,1.0,-371.64,21796,47550,,생물공학,KOSDAQ
222800,14105.6,20883.78,25166.33,28997.13,118.69,2560.11,4290.11,5480.75,0.9995,6473.13,49822,131200,,전자장비와기기,KOSDAQ
214150,3368.2,4401.13,5552.44,6767.81,1706.01,1924.81,2548.88,3206.56,1.0,122.67,20908,32050,,건강관리장비와용품,KOSDAQ
098460,2326.47,3426.37,4004.6,4448.14,173.42,566.03,740.99,904.0,0.9997,-1345.74,18858,27650,,전자장비와기기,KOSDAQ
064760,3013.34,4082.0,5026.57,6053.86,838.87,1234.14,1666.14,2046.14,,-2920.01,28843,258000,,반도체와반도체장비,KOSDAQ
095610,3511.16,4804.5,6112.38,7758.0,578.38,1047.38,1414.29,1928.5,1.0,-1629.64,27782,143500,,반도체와반도체장비,KOSDAQ
095340,2201.95,3137.29,4036.86,4951.67,600.54,1029.29,1430.14,1766.5,0.997,-3589.93,40317,190200,,반도체와반도체장비,KOSDAQ
005965,17586.26,21083.0,,,426.28,932.0,,,1.0,4260.97,39,17290,,건설,KOSPI
032820,871.35,,,,-54.87,,,,0.9994,1661.95,24276,14050,,우주항공과국방,KOSDAQ
319400,3939.41,,,,182.13,,,,1.0,409.52,24113,21650,,기계,KOSDAQ
067310,15344.19,24942.5,28336.0,31188.5,1276.89,4167.5,4331.5,4756.0,0.8227,9297.05,22873,34400,,반도체와반도체장비,KOSDAQ
060370,2442.05,3249.0,4433.5,5281.5,70.09,191.0,534.5,807.0,1.0,-1998.23,16873,32300,,건설,KOSDAQ
183300,6041.1,7100.0,8430.0,9870.0,1109.92,1200.0,1600.0,2000.0,0.6429,5404.46,14022,27300,,반도체와반도체장비,KOSDAQ
007390,207.35,,,,-36.46,,,,1.0,-15.12,16173,25100,,생물공학,KOSDAQ
247540,25315.76,25721.0,36111.86,49413.92,1433.1,811.93,1589.93,2734.0,0.6427,24138.84,107907,110300,,전기제품,KOSDAQ
096530,4742.32,5486.0,6201.5,7082.0,345.5,900.0,1113.5,1308.0,1.0,-4522.55,14745,31550,,생명과학도구및서비스,KOSDAQ
058610,3416.7,3596.8,3990.4,4706.5,179.39,212.2,283.2,343.25,0.942,302.52,21468,96800,,전기제품,KOSDAQ
323280,378.59,,,,-25.06,,,,1.0,196.6,14246,46650,,전자장비와기기,KOSDAQ
403870,1729.65,2484.0,3668.4,4442.8,899.02,1380.8,2070.8,2553.8,,-2108.04,43866,53300,,반도체와반도체장비,KOSDAQ
007575,2724.22,,,,49.63,,,,0.968,868.05,34,7670,,제약,KOSPI
078600,2546.13,4116.0,5463.0,7180.0,206.86,397.0,519.0,660.0,0.9886,2444.42,13349,85000,,전자장비와기기,KOSDAQ
218410,1858.04,2641.67,3514.33,3806.0,308.89,551.67,797.67,899.5,0.9021,-1392.21,12969,48800,,통신장비,KOSDAQ
089030,1591.28,,,,158.38,,,,1.0,2756.07,17174,46350,,반도체와반도체장비,KOSDAQ
082920,2430.83,3073.0,3618.0,4129.0,692.68,896.0,1048.33,1216.0,1.0,-1487.02,12549,27800,,전기제품,KOSDAQ
002787,5763.82,,,,-230.04,,,,,-641.95,7,24800,,건설,KOSPI
141080,1415.53,1742.33,2848.0,3702.0,-1064.86,-1216.0,-1287.67,522.5,1.0,-3790.96,31541,85200,,제약,KOSDAQ
010170,1394.47,2033.67,2565.67,3115.5,-214.11,37.33,180.0,246.0,1.0,729.23,22001,14150,,통신장비,KOSDAQ
036540,3673.89,5513.5,7791.25,8305.0,-196.27,-23.25,755.0,730.0,0.996,-36.31,11578,7040,,반도체와반도체장비,KOSDAQ
950160,51.59,60.0,60.0,1010.0,-223.23,-290.0,-450.0,-300.0,,-325.66,14317,16850,,생물공학,KOSDAQ
083650,7741.17,11693.67,14322.33,17089.5,754.97,1463.0,1764.0,2224.0,1.0,59.88,21166,68400,,에너지장비및서비스,KOSDAQ
000250,2318.05,,,,84.67,,,,0.4374,-505.42,37696,160700,,제약,KOSDAQ
011155,1921.18,,,,-9.1,,,,1.0,411.51,13,6590,,식품,KOSPI
241710,6409.29,8429.56,9733.11,11090.5,835.37,1143.89,1366.67,1595.38,0.8604,1419.95,13425,125700,,화장품,KOSDAQ
204270,1856.53,2000.0,5149.0,6055.0,-779.96,-432.0,1080.0,1404.0,1.0,2295.93,13276,22950,,핸드셋,KOSDAQ
140860,2056.13,2426.83,2904.17,3404.5,421.91,503.5,684.67,832.67,0.9993,-346.99,17646,252000,,전자장비와기기,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,560.92,700.0,860.0,1000.0,,363.36,17495,39400,,제약,KOSDAQ
178320,10663.31,18406.67,24342.33,28006.0,11.46,634.67,2904.0,3491.5,0.9947,12855.38,22781,35750,,전기장비,KOSDAQ
089970,1444.12,3107.67,4202.0,4814.33,246.73,922.33,1380.0,1638.67,1.0,-1895.97,12808,48650,,반도체와반도체장비,KOSDAQ
290650,854.76,1639.5,2293.0,2992.5,44.16,377.17,665.67,968.5,0.934,222.33,12797,47450,,건강관리장비와용품,KOSDAQ
131970,3038.74,3381.75,4734.75,5320.75,-9.41,384.25,1036.5,1289.5,,1144.96,16196,83800,,반도체와반도체장비,KOSDAQ
347700,956.39,2700.5,4521.5,5780.0,90.52,142.0,572.5,940.0,1.0,2533.02,10336,20050,,우주항공과국방,KOSDAQ
001755,9090.22,,,,753.11,,,,,,91,19340,,증권,KOSPI
127120,193.16,,,,-124.87,,,,,-86.33,11657,31450,,생명과학도구및서비스,KOSDAQ
0009K0,472.78,,,,207.69,,,,1.0,-910.94,14648,22650,,생물공학,KOSDAQ
195940,10631.51,10981.07,11711.27,12496.77,1108.77,1307.2,1480.47,1688.62,,3357.6,11530,40700,,제약,KOSDAQ
475830,0.24,,,,-517.59,,,,1.0,-1557.02,11077,51000,,제약,KOSDAQ
257720,11162.87,16104.73,20447.55,24818.44,2053.62,2955.18,3762.45,4604.44,1.0,505.01,28526,43500,,인터넷과카탈로그소매,KOSDAQ
101490,2437.33,,,,503.9,,,,1.0,-419.28,8833,41400,,반도체와반도체장비,KOSDAQ
039200,998.39,750.0,680.0,1210.0,520.81,220.0,130.0,620.0,0.5492,-1928.59,13352,34900,,제약,KOSDAQ
237690,3316.81,4176.69,5185.77,6217.31,549.33,752.92,1028.46,1336.31,0.9958,-901.33,18789,90000,,제약,KOSDAQ
263750,3655.65,7994.83,4644.67,6227.0,-148.08,3930.33,1404.83,2262.8,1.0,-6477.65,22184,35300,,게임엔터테인먼트,KOSDAQ
293490,4650.19,3426.89,6353.33,6127.71,-395.91,-876.11,579.89,288.14,1.0,386.6,9853,9230,,게임엔터테인먼트,KOSDAQ
043260,2315.77,2917.33,4956.33,8302.67,75.51,436.67,1076.67,2273.0,0.9424,6168.31,12836,17480,,전기제품,KOSDAQ
003380,132148.84,147130.0,155530.0,163450.0,8874.27,10240.0,11010.0,11740.0,0.4958,80504.36,12836,11460,,식품,KOSDAQ
214370,728.08,,,,204.0,,,,1.0,-355.61,22399,41700,,건강관리업체및서비스,KOSDAQ
041510,11749.35,12607.0,13716.12,14742.27,1830.34,1880.71,2165.71,2422.53,0.9311,-4490.5,19232,84000,,방송과엔터테인먼트,KOSDAQ
035900,8218.55,8219.11,8804.94,8908.8,1552.46,1524.06,1670.94,1678.0,1.0,-3545.21,13982,39350,,방송과엔터테인먼트,KOSDAQ
131290,4289.01,6941.75,8712.75,10575.33,491.72,1876.25,2419.75,3054.0,0.9009,-732.88,28815,260500,,반도체와반도체장비,KOSDAQ
356860,2584.98,3723.45,4720.64,6497.22,259.63,576.45,836.91,1210.78,1.0,817.37,8983,37900,,반도체와반도체장비,KOSDAQ
056190,16309.5,16854.5,19691.0,21560.0,858.61,1172.0,1757.5,1990.0,0.9316,-1321.51,8869,24700,,기계,KOSDAQ
232140,2726.3,3797.0,4655.6,5772.5,169.9,550.4,722.4,1025.25,0.61,-630.51,9476,11550,,반도체와반도체장비,KOSDAQ
420770,524.35,1019.08,2118.48,1987.8,121.01,346.5,931.98,846.0,0.9995,-1146.44,11890,93800,,반도체와반도체장비,KOSDAQ
036830,5566.47,,,,88.6,,,,0.9835,2251.22,8642,42150,,전기제품,KOSDAQ
252990,779.85,1231.33,1587.33,1941.0,146.66,347.67,465.33,589.67,,-186.89,9502,15780,,반도체와반도체장비,KOSDAQ
437730,950.42,,,,8.05,,,,1.0,-167.8,13412,42300,,자동차부품,KOSDAQ
014620,2456.7,2746.67,3386.33,3609.0,419.56,478.67,661.0,733.67,1.0,-1382.0,9109,34300,,기계,KOSDAQ
119850,2626.34,2953.8,3918.2,4932.0,493.72,439.2,713.2,1022.75,0.9841,-816.73,8323,50600,,전기장비,KOSDAQ
491000,511.92,697.0,1639.0,2708.0,-226.42,-331.0,-65.0,364.0,1.0,-509.08,8221,32550,,건강관리장비와용품,KOSDAQ
388720,369.18,,,,-126.2,,,,,-93.69,8094,68700,,기계,KOSDAQ
065350,9453.64,,,,276.9,,,,0.8971,3139.82,8410,30600,,가정용기기와용품,KOSDAQ
086450,9268.84,10501.33,11838.0,13214.0,965.54,1093.0,1273.0,1384.5,0.9598,-512.75,8978,19850,,제약,KOSDAQ
100790,2398.48,,,,351.16,,,,1.0,,8478,15960,,창업투자,KOSDAQ
044490,3496.54,3900.67,4424.5,4966.5,50.22,272.0,399.0,494.5,,457.06,7873,39350,,에너지장비및서비스,KOSDAQ
030530,6229.92,,,,-4.18,,,,0.543,3696.65,17263,22350,,반도체와반도체장비,KOSDAQ
083450,3471.59,4399.5,5227.5,5845.0,591.72,759.0,945.5,1080.5,0.9988,-1230.35,8404,45600,,반도체와반도체장비,KOSDAQ
319660,4572.13,6846.4,8418.0,9453.6,884.94,1860.8,2337.6,2609.8,1.0,-2703.36,35629,123000,,반도체와반도체장비,KOSDAQ
087010,56.35,,,,-212.57,,,,,-440.15,34043,146000,,생물공학,KOSDAQ
122870,5454.04,6328.71,5670.53,6013.79,713.42,774.53,711.29,833.57,0.8315,-2460.68,8112,43400,,방송과엔터테인먼트,KOSDAQ
166090,2734.82,3774.0,4577.0,5256.0,500.81,987.25,1307.0,1500.0,0.9998,716.46,10324,52200,,반도체와반도체장비,KOSDAQ
327260,640.84,1011.4,1499.6,1954.0,73.7,181.0,305.0,428.8,0.859,-467.19,7843,43600,,우주항공과국방,KOSDAQ
099320,2069.17,2389.0,3203.0,3598.0,101.8,205.0,426.5,554.0,0.6522,-606.71,7699,70300,,우주항공과국방,KOSDAQ
031330,37565.94,,,,1139.01,,,,1.0,8764.27,8120,8120,,전자장비와기기,KOSDAQ
005290,11941.45,,,,1724.49,,,,1.0,1638.29,20796,40800,,반도체와반도체장비,KOSDAQ
115180,69.83,,,,-297.64,,,,,110.43,8182,21800,,제약,KOSDAQ
458870,481.71,1290.52,1712.38,2183.0,163.27,564.84,773.54,1015.4,1.0,-207.13,9203,24000,,건강관리기술,KOSDAQ
950260,,,,,-331.92,,,,,-120.49,7639,15450,,생물공학,KOSDAQ
032190,180519.61,,,,15998.81,,,,0.2,-483882.0,7832,20450,,증권,KOSDAQ
445680,51.52,,,,-123.14,,,,,-99.84,8262,48000,,생명과학도구및서비스,KOSDAQ
035760,51345.11,52435.5,56131.75,57883.13,1328.88,1324.42,2114.58,2544.25,1.0,18985.16,7675,35000,,방송과엔터테인먼트,KOSDAQ
417200,1535.82,,,,-1.42,,,,0.9968,90.69,7658,11320,,전기제품,KOSDAQ
033100,2240.17,,,,670.27,,,,,-1533.75,7509,46750,,전기장비,KOSDAQ
041830,2339.48,2869.8,3403.8,3946.4,367.53,574.2,707.4,855.8,1.0,-1370.02,7765,57600,,건강관리장비와용품,KOSDAQ
090360,757.35,,,,-56.61,,,,1.0,-309.73,7605,78000,,기계,KOSDAQ
038500,6769.27,,,,765.83,,,,1.0,4112.72,7587,7030,,건축자재,KOSDAQ
161580,1034.41,,,,-348.92,,,,0.7447,279.09,7513,32050,,전자장비와기기,KOSDAQ
213420,3443.1,4497.0,5307.75,5898.0,607.42,943.25,1091.0,1274.25,0.9325,-308.98,7660,30850,,디스플레이장비및부품,KOSDAQ
225570,1793.17,,,,-602.4,,,,0.9999,-552.43,7666,11640,,게임엔터테인먼트,KOSDAQ
085660,12682.54,,,,-487.75,,,,,4524.05,7475,8040,,건강관리업체및서비스,KOSDAQ
124500,88708.45,106818.0,,,2799.26,2883.0,,,0.2549,-865.01,7449,32100,,IT서비스,KOSDAQ
476830,79.2,,,,-145.97,,,,,-342.25,7435,26500,,생물공학,KOSDAQ
041960,524.65,,,,19.6,,,,0.8926,139.81,7022,9410,,제약,KOSDAQ
281740,1412.34,,,,132.71,,,,0.9853,1714.88,7165,10900,,화학,KOSDAQ
023160,2969.66,3300.0,4119.67,4319.0,387.35,461.67,790.33,732.0,0.9705,-2775.83,7320,28300,,기계,KOSDAQ
090710,1683.05,,,,-173.22,,,,,-77.4,7413,6200,,기계,KOSDAQ
388210,1605.56,2053.75,2904.0,3606.33,517.82,675.0,983.5,1291.0,0.9604,-378.41,6980,72300,,반도체와반도체장비,KOSDAQ
466100,414.06,,,,-31.81,,,,,-372.16,7336,23700,,기계,KOSDAQ
137400,7448.89,7600.0,9520.0,10770.0,956.48,750.0,1180.0,1400.0,0.9003,2517.07,7012,29600,,전기제품,KOSDAQ
425420,1117.42,1756.0,2193.0,2704.0,190.56,367.0,546.0,699.0,1.0,-568.41,6890,55800,,반도체와반도체장비,KOSDAQ
059090,9770.37,,,,1010.04,,,,0.3936,9044.79,6884,20600,,반도체와반도체장비,KOSDAQ
074600,9436.41,10971.0,12512.0,14229.0,596.1,1166.33,1503.67,1701.67,0.9458,7630.57,6887,26200,,반도체와반도체장비,KOSDAQ
476060,533.92,1112.0,1533.0,1973.0,126.19,258.0,483.0,733.0,,-623.45,6788,14950,,제약,KOSDAQ
189300,3196.28,4008.92,4817.6,5842.75,119.54,366.4,564.12,907.25,1.0,1416.05,6808,63400,,통신장비,KOSDAQ
053800,2676.57,,,,332.77,,,,1.0,-2977.41,6598,59300,,소프트웨어,KOSDAQ
093320,1592.44,,,,238.83,,,,0.8733,98.98,6754,138400,,IT서비스,KOSDAQ
251970,3719.61,4480.96,5083.65,5662.0,565.15,732.47,868.45,1002.0,0.7961,-1209.86,6547,52800,,포장재,KOSDAQ
171090,5157.61,4188.0,6168.0,6759.5,1115.26,951.5,1484.5,1676.0,1.0,-858.36,6684,66000,,디스플레이장비및부품,KOSDAQ
048410,35.17,,,,-181.61,,,,,-197.81,6466,6700,,화장품,KOSDAQ
253450,5306.85,5848.75,6467.33,6947.33,303.59,474.25,589.75,686.11,1.0,110.4,6448,21450,,방송과엔터테인먼트,KOSDAQ
032500,975.19,1036.5,2703.0,5522.0,-237.66,-202.5,577.5,1897.0,1.0,156.42,6519,15450,,통신장비,KOSDAQ
122640,870.56,1458.67,2416.67,3141.0,37.93,265.67,668.33,987.0,0.9769,430.58,6506,30050,,반도체와반도체장비,KOSDAQ
160190,735.44,,,,-89.09,,,,0.9936,-375.23,6440,20850,,기계,KOSDAQ
033790,2647.61,,,,88.47,,,,,-681.81,6332,7600,,전기제품,KOSDAQ
328130,831.29,,,,-831.04,,,,,-731.65,6321,8490,,건강관리기술,KOSDAQ
102710,6708.96,7460.0,8647.0,9739.0,780.77,969.67,1222.67,1477.0,0.9896,998.82,5908,41350,,반도체와반도체장비,KOSDAQ
121600,1117.45,1483.0,2219.0,3612.0,46.81,183.0,302.0,550.0,1.0,-655.77,5794,47250,,화학,KOSDAQ
064290,897.65,1059.5,1698.5,2145.0,-37.35,79.0,413.75,562.33,1.0,170.81,6330,48850,,반도체와반도체장비,KOSDAQ
222080,4071.81,,,,335.1,,,,1.0,-2279.32,5834,7500,,전기제품,KOSDAQ
060250,12348.83,15164.25,17078.75,18808.75,546.88,604.0,720.25,809.0,0.9954,-3073.46,5819,14490,,IT서비스,KOSDAQ
079940,3356.81,,,,404.86,,,,0.5075,858.45,5778,43050,,IT서비스,KOSDAQ
295310,665.32,1057.67,1590.33,2657.0,58.37,175.33,309.33,620.0,,-134.68,5934,48200,,비철금속,KOSDAQ
358570,58.38,,,,-406.55,,,,,-373.18,5510,8540,,생물공학,KOSDAQ
036810,2802.63,3363.0,3915.0,4307.0,-5.47,277.0,427.0,586.0,0.971,2291.71,5705,26350,,반도체와반도체장비,KOSDAQ
053610,2305.43,2798.5,3125.5,3410.5,463.07,751.0,839.5,933.0,1.0,-1301.82,5580,62000,,반도체와반도체장비,KOSDAQ
046890,10135.24,11334.0,11976.0,12510.0,-315.16,148.0,281.0,360.0,0.7649,796.21,5731,9830,,디스플레이장비및부품,KOSDAQ
094170,1276.31,1280.0,1401.0,1509.0,24.19,15.0,96.0,111.0,,-571.58,5729,27400,,반도체와반도체장비,KOSDAQ
456160,4.23,,,,-122.02,,,,,-1743.1,5488,33000,,제약,KOSDAQ
052020,69.84,,,,-234.73,,,,,-490.76,5337,7850,,판매업체,KOSDAQ
009520,3574.32,,,,10.34,,,,,-390.98,5364,12880,,철강,KOSDAQ
376900,262.47,535.0,,,4.53,-74.0,,,0.9984,-133.9,5449,31300,,건강관리장비와용품,KOSDAQ
025980,2580.71,,,,83.16,,,,0.4757,5657.45,5225,5370,,"호텔,레스토랑,레저",KOSDAQ
112040,6140.4,,,,106.78,,,,1.0,-1325.67,5313,15650,,게임엔터테인먼트,KOSDAQ
024850,322.64,,,,-375.51,,,,,-153.62,5309,16720,,반도체와반도체장비,KOSDAQ
050890,2948.3,3357.0,3798.0,4436.0,332.83,357.0,454.0,634.0,1.0,57.03,5225,8600,,통신장비,KOSDAQ
187660,92.73,,,,-73.76,,,,,49.44,5303,8290,,제약,KOSDAQ
211050,10217.69,,,,948.44,,,,1.0,106.39,5168,10490,,손해보험,KOSDAQ
037460,42910.97,,,,1624.48,,,,0.6393,8288.76,5051,30950,,통신장비,KOSDAQ
490470,1209.52,2168.0,3064.0,4348.0,-533.94,-35.0,358.0,690.0,1.0,-924.55,5185,15240,,반도체와반도체장비,KOSDAQ
033640,5214.39,5855.5,7077.0,8040.0,237.61,502.0,934.0,1340.0,0.6984,2104.86,5165,22400,,반도체와반도체장비,KOSDAQ
086900,2472.9,2717.0,3006.67,3323.0,170.04,294.0,386.33,522.0,1.0,766.53,5080,69600,,생물공학,KOSDAQ
052400,3091.64,3478.75,4068.33,4613.67,888.99,1098.0,1310.0,1529.33,1.0,-2478.78,5097,35000,,IT서비스,KOSDAQ
045100,11181.81,,,,537.11,,,,1.0,-1968.87,5206,29750,,반도체와반도체장비,KOSDAQ
033500,7421.86,8223.0,8962.0,9606.0,725.59,1133.5,1332.0,1565.0,1.0,-499.7,5035,16790,,화학,KOSDAQ
101160,2917.65,,,,585.44,,,,1.0,-1961.41,4995,30250,,반도체와반도체장비,KOSDAQ
253590,639.37,1257.95,1678.85,2300.0,40.55,279.4,389.4,536.0,1.0,-362.79,5063,11540,,반도체와반도체장비,KOSDAQ
460930,2482.04,,,,287.64,,,,1.0,-50.57,4872,13720,,조선,KOSDAQ
035890,11001.3,9170.0,11230.0,12690.0,1443.89,990.0,1450.0,1690.0,1.0,-4931.72,4930,2375,,건설,KOSDAQ
099190,3154.45,3384.0,3831.0,4294.0,78.87,142.5,238.0,325.0,1.0,988.15,4849,16550,,건강관리장비와용품,KOSDAQ
399720,685.1,,,,-167.21,,,,1.0,-376.14,4856,40950,,반도체와반도체장비,KOSDAQ
019210,6393.83,8890.0,,,665.28,1910.0,,,0.9983,6598.94,4917,13220,,기계,KOSDAQ
383310,1410.57,2057.0,3060.0,3519.0,117.1,336.0,627.0,792.0,1.0,-373.1,4845,23100,,상업서비스와공급품,KOSDAQ
348370,3127.94,,,,-783.87,,,,,2450.6,4820,22000,,전기제품,KOSDAQ
365340,1946.29,3290.0,4191.5,4837.5,-545.34,189.0,270.5,357.0,0.8914,4102.47,4710,36450,,전기제품,KOSDAQ
126340,822.29,1428.5,2224.5,,17.74,62.0,216.0,,0.924,1115.56,4797,66800,,전기장비,KOSDAQ
015750,43826.7,,,,2426.83,,,,0.949,12602.2,4816,6020,,자동차부품,KOSDAQ
