종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
290740,2449.39,,,,65.79,,,,1.0,-371.48,1389,13800,,핸드셋,KOSDAQ
474170,105.69,,,,-5.94,,,,,-305.55,1329,7460,,우주항공과국방,KOSDAQ
212560,2321.16,,,,136.66,,,,,-305.58,1380,10230,,자동차부품,KOSDAQ
021320,18334.03,,,,883.37,,,,,1805.25,1278,5970,,건설,KOSDAQ
163730,916.07,1423.5,2189.5,3325.0,14.68,75.5,168.0,296.0,0.8945,-396.96,1277,10000,,IT서비스,KOSDAQ
079650,451.03,,,,-33.31,,,,1.0,-524.86,1274,6370,,건축자재,KOSDAQ
220100,186.71,,,,-77.53,,,,,-163.35,1375,6130,,제약,KOSDAQ
027710,14558.51,,,,349.69,,,,0.9817,3748.51,1272,1142,,식품,KOSDAQ
042510,637.51,625.0,718.0,814.0,27.82,32.0,68.0,90.0,0.9992,-18.92,1271,11440,,소프트웨어,KOSDAQ
142210,7689.74,9459.0,,,322.69,666.0,,,1.0,2692.95,1266,6100,,반도체와반도체장비,KOSDAQ
950190,1125.24,,,,153.29,,,,1.0,-850.92,1265,9720,,게임엔터테인먼트,KOSDAQ
051370,4679.64,4395.0,4519.0,4730.0,286.46,70.0,222.0,260.0,1.0,-655.77,1484,6360,,전자장비와기기,KOSDAQ
307750,1310.39,,,,-25.76,,,,1.0,74.82,1263,2340,,제약,KOSDAQ
331920,57.68,,,,-33.24,,,,1.0,-219.01,1261,11280,,생물공학,KOSDAQ
126640,3789.37,,,,117.82,,,,,-317.56,1425,4065,,자동차부품,KOSDAQ
338840,29.13,,,,-92.69,,,,,-220.2,1260,8180,,생물공학,KOSDAQ
079960,5964.75,,,,536.18,,,,1.0,-1734.02,1297,17170,,전기제품,KOSDAQ
036690,851.26,,,,-141.75,,,,,233.68,1257,2885,,통신장비,KOSDAQ
494120,73.03,,,,-75.26,,,,,-144.65,1250,8190,,생명과학도구및서비스,KOSDAQ
039840,1640.78,1814.67,2158.5,2565.0,101.05,211.0,264.0,320.0,1.0,374.67,1335,9950,,건강관리장비와용품,KOSDAQ
146320,875.84,1142.0,1392.0,1737.0,39.27,93.0,162.0,219.0,1.0,832.62,1286,10050,,반도체와반도체장비,KOSDAQ
321370,190.16,,,,-115.58,,,,,142.21,1286,1821,,통신장비,KOSDAQ
156100,389.2,,,,7.15,,,,1.0,79.67,1328,5940,,건강관리장비와용품,KOSDAQ
115500,248.63,,,,20.63,,,,,-54.49,1237,10310,,IT서비스,KOSDAQ
052860,368.79,,,,40.5,,,,1.0,2.28,1233,6900,,반도체와반도체장비,KOSDAQ
396300,858.27,,,,-18.5,,,,,486.56,1237,4670,,전자장비와기기,KOSDAQ
443670,544.83,,,,36.17,,,,1.0,-363.47,1313,5470,,IT서비스,KOSDAQ
095190,925.06,,,,-47.77,,,,,424.25,1232,1888,,기계,KOSDAQ
056090,472.35,596.0,735.0,,38.14,29.0,76.0,,1.0,97.59,1229,1190,,건강관리장비와용품,KOSDAQ
105330,810.59,,,,-29.56,,,,1.0,1283.13,1312,8190,,반도체와반도체장비,KOSDAQ
417500,535.51,,,,103.97,,,,1.0,238.61,1305,3980,,반도체와반도체장비,KOSDAQ
256940,1701.47,,,,15.75,,,,0.6904,729.31,1215,6050,,비철금속,KOSDAQ
052260,1305.05,,,,127.17,,,,1.0,-194.61,1206,4020,,화장품,KOSDAQ
408920,728.22,,,,189.97,,,,1.0,-644.76,1262,2920,,양방향미디어와서비스,KOSDAQ
264660,1961.94,,,,247.42,,,,1.0,-453.96,1299,13360,,반도체와반도체장비,KOSDAQ
102120,2441.24,,,,101.48,,,,1.0,401.33,1298,7300,,반도체와반도체장비,KOSDAQ
0088M0,73.78,211.0,441.0,,-28.32,45.0,176.0,,,-331.18,1194,12080,,건강관리장비와용품,KOSDAQ
220260,568.1,,,,10.48,,,,,-46.94,1257,3920,,화학,KOSDAQ
037070,1679.1,,,,33.01,,,,,16.91,1294,6470,,가정용기기와용품,KOSDAQ
095700,45.74,,,,-361.72,,,,,890.62,1293,2840,,생물공학,KOSDAQ
293580,291.56,,,,73.01,,,,1.0,,1186,1249,,창업투자,KOSDAQ
122450,3461.22,3892.0,4197.0,4450.0,383.92,547.0,598.0,651.0,0.7226,577.8,1183,2640,,복합기업,KOSDAQ
017510,323.33,,,,148.16,,,,,-140.83,1244,8160,,전기장비,KOSDAQ
094840,212.23,,,,38.59,,,,1.0,-719.61,1182,12050,,전자장비와기기,KOSDAQ
240550,1135.37,1312.0,,,170.05,238.0,,,1.0,66.37,1233,5890,,건강관리장비와용품,KOSDAQ
402490,1021.55,,,,60.33,,,,0.9721,445.94,1177,6950,,반도체와반도체장비,KOSDAQ
457550,448.07,,,,50.58,,,,,-288.53,1375,14760,,에너지장비및서비스,KOSDAQ
267320,823.69,,,,-89.24,,,,1.0,100.11,1275,2220,,전기제품,KOSDAQ
297090,1261.48,1478.0,1503.0,,110.86,137.0,168.0,,1.0,-6.78,1231,4515,,기계,KOSDAQ
475230,594.82,1029.67,,,44.99,129.67,,,0.7541,756.53,1174,10770,,건설,KOSDAQ
322310,521.37,636.0,,,-83.71,15.0,,,1.0,408.78,1224,13070,,반도체와반도체장비,KOSDAQ
0011A0,565.73,,,,43.07,,,,1.0,98.63,1167,12500,,전자장비와기기,KOSDAQ
008830,2209.39,,,,1.62,,,,,1256.91,1212,6320,,기계,KOSDAQ
041440,2895.87,,,,54.07,,,,1.0,736.52,1199,6720,,기계,KOSDAQ
336680,5501.11,,,,89.01,,,,1.0,1393.57,1151,2940,,자동차부품,KOSDAQ
051980,198.09,,,,-45.63,,,,,-8.13,1150,1035,,통신장비,KOSDAQ
387690,146.28,,,,27.5,,,,0.976,92.78,1194,15660,,건강관리장비와용품,KOSDAQ
009780,1976.63,,,,296.54,,,,1.0,214.11,1192,6770,,식품,KOSDAQ
053080,4635.37,,,,-620.12,,,,1.0,1094.59,1147,8820,,기계,KOSDAQ
101170,571.13,,,,11.89,,,,1.0,-66.86,1191,8820,,기계,KOSDAQ
297890,628.49,,,,43.96,,,,1.0,-272.05,1187,1623,,디스플레이장비및부품,KOSDAQ
255220,1022.46,,,,7.52,,,,,513.11,1246,1137,,건축자재,KOSDAQ
474610,381.74,453.5,633.6,,40.56,54.7,96.4,,,-100.79,1139,7900,,우주항공과국방,KOSDAQ
047310,6865.35,,,,-63.67,,,,1.0,382.87,1137,3105,,핸드셋,KOSDAQ
308080,0.23,,,,-171.08,,,,,-221.44,1181,5760,,제약,KOSDAQ
261780,1.59,,,,-142.71,,,,,-94.52,1181,4080,,제약,KOSDAQ
063570,3839.54,4556.0,5037.0,5558.0,307.14,371.0,430.0,480.0,0.9939,2340.34,1134,3320,,상업서비스와공급품,KOSDAQ
054050,1587.89,,,,136.41,,,,1.0,-104.8,1132,7060,,생물공학,KOSDAQ
049520,4122.64,,,,263.54,,,,0.9983,-908.09,1175,3810,,핸드셋,KOSDAQ
285490,555.9,,,,67.0,,,,1.0,-1013.87,1273,12040,,핸드셋,KOSDAQ
037350,7434.06,,,,576.98,,,,1.0,-668.6,1127,7410,,건설,KOSDAQ
090850,1426.49,,,,241.97,,,,1.0,-804.57,1126,5010,,상업서비스와공급품,KOSDAQ
041590,180.05,,,,-19.62,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
417010,403.24,,,,-5.01,,,,1.0,631.09,1364,6760,,전자장비와기기,KOSDAQ
217270,1225.31,,,,24.92,,,,0.4093,-201.29,1125,2465,,게임엔터테인먼트,KOSDAQ
141000,651.19,716.3,,,91.8,55.4,,,1.0,-784.79,1123,9270,,디스플레이장비및부품,KOSDAQ
108230,1710.02,,,,-31.45,,,,1.0,-1745.4,1259,3310,,기계,KOSDAQ
458650,855.5,,,,10.41,,,,0.97,-1393.45,1148,7630,,전기제품,KOSDAQ
115440,755.05,,,,19.49,,,,1.0,-95.45,1103,10220,,통신장비,KOSDAQ
067990,25490.97,,,,407.86,,,,1.0,9382.17,1102,3775,,자동차,KOSDAQ
473980,757.26,941.0,1158.0,1430.0,123.4,193.0,245.0,313.0,1.0,-54.36,1144,10510,,방송과엔터테인먼트,KOSDAQ
051360,6403.29,,,,571.91,,,,0.9643,549.41,1143,11850,,디스플레이장비및부품,KOSDAQ
040300,1341.93,,,,-136.02,,,,,-1412.8,1099,2305,,방송과엔터테인먼트,KOSDAQ
038540,4185.61,,,,-482.13,,,,,-438.02,1096,1980,,기타금융,KOSDAQ
039560,5417.78,,,,384.79,,,,,702.8,1134,2645,,통신장비,KOSDAQ
217820,3906.91,,,,13.98,,,,1.0,963.55,1084,2285,,전기제품,KOSDAQ
339950,1194.88,,,,190.67,,,,1.0,-208.94,1085,2415,,교육서비스,KOSDAQ
198440,718.43,,,,74.02,,,,,543.36,1084,1779,,건축자재,KOSDAQ
333430,506.74,,,,108.63,,,,0.5446,-246.78,1177,3830,,조선,KOSDAQ
950250,75.81,78.28,,,-71.27,-93.34,,,,-322.52,1082,3030,,반도체와반도체장비,KOSDAQ
172670,483.58,636.0,737.0,,-73.95,60.0,143.0,,1.0,802.98,1129,12600,,반도체와반도체장비,KOSDAQ
299030,938.33,1657.0,2999.0,4284.0,-0.4,65.0,346.0,574.0,1.0,521.77,1079,13490,,전자장비와기기,KOSDAQ
282880,1547.01,2429.0,2646.0,3044.0,-254.47,-57.5,150.0,170.0,0.6743,694.96,1304,11150,,기계,KOSDAQ
036630,2841.95,,,,-107.53,,,,1.0,688.82,1126,8040,,다각화된통신서비스,KOSDAQ
351320,130.13,,,,-94.64,,,,,310.1,1163,3915,,디스플레이장비및부품,KOSDAQ
073560,2870.5,,,,326.91,,,,1.0,842.77,1066,1540,,식품,KOSDAQ
475580,630.16,,,,-104.74,,,,1.0,129.12,1063,7800,,교육서비스,KOSDAQ
086980,627.48,,,,-116.51,,,,1.0,-1287.34,1148,1839,,방송과엔터테인먼트,KOSDAQ
192410,166.94,,,,-18.48,,,,,-134.29,1062,4215,,통신장비,KOSDAQ
100700,636.57,,,,127.01,,,,0.977,-985.14,1058,2415,,건강관리장비와용품,KOSDAQ
130580,913.63,963.0,1006.0,1050.0,154.32,168.0,177.0,186.0,1.0,-364.63,1056,6860,,상업서비스와공급품,KOSDAQ
123040,17405.52,,,,312.83,,,,0.2442,4116.44,1053,1681,,자동차부품,KOSDAQ
418420,87.46,,,,-58.1,,,,,114.7,1246,4050,,반도체와반도체장비,KOSDAQ
053700,16845.82,,,,617.3,,,,1.0,3565.92,1045,3910,,자동차부품,KOSDAQ
311320,546.24,697.0,,,44.29,116.0,,,1.0,-133.74,1033,8190,,반도체와반도체장비,KOSDAQ
232680,538.42,,,,39.5,,,,1.0,-88.07,1278,9640,,반도체와반도체장비,KOSDAQ
123860,1081.65,,,,201.52,,,,,-567.66,1655,13650,,디스플레이장비및부품,KOSDAQ
389020,106.44,,,,-70.65,,,,,-175.46,1130,16370,,통신장비,KOSDAQ
088130,5824.37,,,,1132.31,,,,0.5105,-1160.61,1028,5880,,디스플레이장비및부품,KOSDAQ
394420,88.29,185.0,281.0,394.0,-106.4,-26.0,52.0,135.0,1.0,-76.96,1028,9350,,건강관리장비와용품,KOSDAQ
072950,1208.59,,,,89.9,,,,0.978,-129.5,1126,13980,,전자장비와기기,KOSDAQ
366030,450.44,,,,68.05,,,,1.0,-294.77,985,4350,,"섬유,의류,신발,호화품",KOSDAQ
334970,125.33,238.14,,,-336.82,-491.29,,,,844.28,1023,1316,,제약,KOSDAQ
242040,1022.73,,,,22.51,,,,,-94.35,1075,3105,,IT서비스,KOSDAQ
018120,997.84,,,,140.14,,,,0.969,-372.16,1106,16700,,음료,KOSDAQ
153890,221.56,,,,-8.36,,,,1.0,-193.95,1197,9930,,기계,KOSDAQ
131030,871.61,,,,88.75,,,,,-408.55,1013,5740,,제약,KOSDAQ
246710,269.67,403.0,,,-90.51,-11.0,,,,244.01,1103,2315,,생물공학,KOSDAQ
259630,1842.11,,,,245.65,,,,1.0,-263.69,1144,9360,,전기제품,KOSDAQ
166480,201.59,,,,-212.23,,,,,332.14,1100,2080,,생물공학,KOSDAQ
067900,1169.96,,,,260.73,,,,1.0,339.48,1099,6040,,해운사,KOSDAQ
323990,70.56,,,,-154.98,,,,,-132.86,1007,4330,,제약,KOSDAQ
189330,102.72,,,,-32.25,,,,,-187.99,1136,12110,,IT서비스,KOSDAQ
014950,600.2,665.0,751.0,886.0,32.73,33.0,38.0,45.0,1.0,-320.58,996,9890,,제약,KOSDAQ
290720,868.06,,,,-81.53,,,,0.997,309.76,1091,2860,,식품,KOSDAQ
125210,1306.01,,,,93.83,,,,1.0,435.46,1033,6260,,화학,KOSDAQ
352090,696.79,,,,119.39,,,,1.0,-300.89,989,3680,,가정용기기와용품,KOSDAQ
039340,759.1,,,,-23.75,,,,1.0,-251.67,1084,4925,,방송과엔터테인먼트,KOSDAQ
106190,701.83,,,,128.56,,,,,-29.79,1082,10180,,제약,KOSDAQ
187790,856.76,1092.5,1388.5,1767.0,55.26,73.5,148.5,217.0,1.0,244.5,988,3205,,화학,KOSDAQ
021080,705.62,,,,319.78,,,,,,1025,2135,,창업투자,KOSDAQ
396470,152.21,,,,24.83,,,,1.0,-572.58,1075,6670,,반도체와반도체장비,KOSDAQ
071280,1248.7,1958.0,,,144.23,233.0,,,1.0,-525.09,1078,7050,,반도체와반도체장비,KOSDAQ
175250,833.85,,,,-119.57,,,,1.0,202.91,978,1584,,화장품,KOSDAQ
162300,3521.72,,,,30.47,,,,1.0,687.63,1022,2465,,철강,KOSDAQ
357880,156.42,,,,-43.91,,,,,84.59,1015,1874,,IT서비스,KOSDAQ
209640,460.73,,,,-34.73,,,,1.0,244.47,1071,3765,,전자장비와기기,KOSDAQ
317770,214.87,,,,-14.07,,,,,-106.7,969,2620,,전자장비와기기,KOSDAQ
310200,1503.0,,,,226.84,,,,0.8595,150.11,1010,1937,,방송과엔터테인먼트,KOSDAQ
109740,431.79,,,,-227.22,,,,0.9111,-60.64,1061,4125,,전자장비와기기,KOSDAQ
068240,1120.89,,,,-1206.78,,,,0.9473,3527.83,966,2530,,기계,KOSDAQ
439580,1859.05,,,,-19.71,,,,,295.73,966,2855,,건강관리업체및서비스,KOSDAQ
217190,567.57,,,,10.29,,,,0.9873,173.14,997,7580,,반도체와반도체장비,KOSDAQ
120240,1080.81,,,,111.82,,,,,-764.08,1053,14640,,화학,KOSDAQ
099750,726.41,788.94,960.0,,22.11,50.19,95.0,,1.0,-37.03,960,7030,,건강관리기술,KOSDAQ
005860,4548.52,,,,58.61,,,,1.0,55.91,958,2430,,식품,KOSDAQ
053350,328.06,,,,-23.93,,,,1.0,-1355.99,991,4500,,소프트웨어,KOSDAQ
042500,1830.74,,,,143.13,,,,1.0,-278.79,948,4255,,IT서비스,KOSDAQ
059210,1029.51,1201.0,1478.0,1918.0,214.28,229.0,309.0,407.0,1.0,82.46,1033,3800,,건강관리장비와용품,KOSDAQ
235980,38.98,,,,-140.19,,,,,-340.08,946,2760,,제약,KOSDAQ
309960,264.15,,,,96.65,,,,1.0,,988,4255,,창업투자,KOSDAQ
289930,407.06,,,,6.27,,,,,-530.18,1027,7810,,우주항공과국방,KOSDAQ
049950,408.98,,,,-246.96,,,,1.0,-281.55,942,10680,,디스플레이장비및부품,KOSDAQ
036220,1286.29,,,,24.26,,,,1.0,9.5,974,6810,,생명과학도구및서비스,KOSDAQ
066790,182.71,,,,-50.2,,,,1.0,-131.24,974,2205,,방송과엔터테인먼트,KOSDAQ
453450,1256.09,,,,8.16,,,,1.0,-202.99,1017,12810,,전기유틸리티,KOSDAQ
457370,338.96,,,,48.52,,,,,-208.74,931,11540,,디스플레이장비및부품,KOSDAQ
298540,4775.22,,,,69.68,,,,1.0,1164.89,969,6690,,"섬유,의류,신발,호화품",KOSDAQ
307930,216.02,,,,97.7,,,,,,968,6200,,창업투자,KOSDAQ
006620,2426.88,,,,92.48,,,,1.0,722.56,1011,3550,,제약,KOSDAQ
432470,412.3,598.0,688.0,770.0,-15.64,65.0,88.0,110.0,1.0,-56.53,923,10520,,전기제품,KOSDAQ
250060,50.98,,,,-29.35,,,,,-342.15,1005,3125,,소프트웨어,KOSDAQ
306620,758.11,,,,16.32,,,,,275.6,964,2010,,반도체와반도체장비,KOSDAQ
066590,3686.09,,,,4.51,,,,1.0,850.77,917,2370,,자동차부품,KOSDAQ
063170,213.34,,,,-39.53,,,,,803.77,1001,5630,,판매업체,KOSDAQ
040420,1030.51,1018.0,1015.0,995.0,97.66,102.0,104.0,105.0,1.0,44.82,914,5830,,교육서비스,KOSDAQ
052420,1657.07,,,,301.23,,,,1.0,-1266.36,954,9790,,디스플레이장비및부품,KOSDAQ
053580,743.62,797.0,908.0,1030.0,134.74,131.0,154.0,176.0,,-228.44,912,7040,,소프트웨어,KOSDAQ
246720,25.95,,,,-25.9,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
074430,220.2,,,,35.94,,,,1.0,-363.95,907,1015,,제약,KOSDAQ
062970,35.81,,,,-34.15,,,,,-173.85,901,2990,,통신장비,KOSDAQ
037030,4470.37,,,,246.08,,,,0.7121,1343.76,987,3870,,전기제품,KOSDAQ
036010,1338.53,,,,83.14,,,,1.0,-421.6,940,7070,,전기제품,KOSDAQ
255440,347.64,,,,-64.65,,,,,65.47,900,6890,,디스플레이장비및부품,KOSDAQ
357230,2581.89,2862.0,3217.0,3686.0,135.46,170.0,264.0,378.0,0.9211,-209.86,894,2165,,건강관리업체및서비스,KOSDAQ
330350,1064.44,,,,56.63,,,,,-23.11,970,7350,,제약,KOSDAQ
173130,2332.94,,,,140.45,,,,1.0,-344.22,930,7130,,IT서비스,KOSDAQ
009300,777.99,,,,109.79,,,,1.0,-908.15,889,13960,,제약,KOSDAQ
096240,2209.17,2260.0,,,22.44,100.0,,,1.0,260.62,885,8640,,교육서비스,KOSDAQ
091440,134.35,,,,-245.99,,,,,769.63,1012,2780,,통신장비,KOSDAQ
033290,7931.68,,,,226.68,,,,1.0,3807.99,884,1575,,항공화물운송과물류,KOSDAQ
226400,453.93,575.5,726.5,865.0,88.64,118.0,157.0,176.0,1.0,87.07,882,4270,,건강관리장비와용품,KOSDAQ
045970,3751.29,,,,-22.38,,,,,154.41,921,3500,,핸드셋,KOSDAQ
411080,116.12,,,,-17.7,,,,,-300.99,963,6310,,소프트웨어,KOSDAQ
049080,403.31,,,,-124.76,,,,,229.93,877,10330,,통신장비,KOSDAQ
182360,872.28,,,,-72.62,,,,0.9626,-243.25,995,6400,,방송과엔터테인먼트,KOSDAQ
023900,1635.2,,,,167.54,,,,0.7632,-133.27,914,7250,,화학,KOSDAQ
129920,952.16,,,,-22.95,,,,,703.89,864,5320,,기계,KOSDAQ
017650,1688.37,,,,52.81,,,,1.0,-694.04,949,10800,,포장재,KOSDAQ
263720,854.72,642.0,621.0,705.0,173.36,99.0,89.0,119.0,1.0,-544.88,862,7040,,출판,KOSDAQ
040350,108.61,,,,-64.09,,,,,315.44,858,4320,,IT서비스,KOSDAQ
083500,736.58,650.0,1155.0,1390.0,103.5,161.0,288.0,370.0,0.859,-123.19,943,11350,,디스플레이장비및부품,KOSDAQ
205100,477.63,,,,36.52,,,,0.7605,-728.89,900,1333,,소프트웨어,KOSDAQ
072020,490.69,510.0,,,64.79,66.0,,,,-207.47,854,9230,,제약,KOSDAQ
100590,1238.66,,,,-7.34,,,,1.0,18.37,850,4960,,통신장비,KOSDAQ
215100,133.62,,,,-19.59,,,,0.9768,-55.17,849,4170,,교육서비스,KOSDAQ
419050,1442.29,,,,54.33,,,,1.0,1489.26,891,1558,,자동차부품,KOSDAQ
029480,75.72,,,,-42.28,,,,1.0,-1877.83,848,1420,,IT서비스,KOSDAQ
380550,26.15,,,,-165.49,,,,,-383.54,848,6950,,건강관리기술,KOSDAQ
078890,5175.5,,,,125.26,,,,1.0,1593.85,845,4585,,전자제품,KOSDAQ
362320,2173.85,,,,53.69,,,,0.6083,488.43,923,4460,,인터넷과카탈로그소매,KOSDAQ
058820,1052.29,,,,-36.92,,,,1.0,509.56,843,569,,제약,KOSDAQ
900260,7551.7,,,,111.62,,,,1.0,-418.55,881,1913,,통신장비,KOSDAQ
357580,1221.4,1240.0,1940.0,,53.22,30.0,210.0,,1.0,387.41,841,7130,,핸드셋,KOSDAQ
493330,449.56,730.0,990.0,,67.55,115.0,160.0,,1.0,-311.54,917,11410,,전자장비와기기,KOSDAQ
025950,333.82,,,,-22.06,,,,,-662.04,840,10000,,건설,KOSDAQ
183490,677.51,,,,-143.37,,,,,-814.75,838,990,,제약,KOSDAQ
038110,25620.26,,,,357.45,,,,1.0,8841.09,834,2025,,자동차부품,KOSDAQ
086960,1877.06,,,,58.13,,,,1.0,-374.63,834,1960,,소프트웨어,KOSDAQ
002230,971.6,,,,52.81,,,,1.0,-568.42,945,5130,,전기제품,KOSDAQ
007820,1490.94,,,,-79.51,,,,1.0,212.48,830,3560,,기계,KOSDAQ
047820,1721.97,,,,28.33,,,,0.9143,-1326.11,829,3390,,방송과엔터테인먼트,KOSDAQ
004650,1223.44,,,,158.93,,,,1.0,180.06,856,9310,,음료,KOSDAQ
137950,3675.42,,,,77.18,,,,1.0,2012.72,827,3715,,에너지장비및서비스,KOSDAQ
109610,5015.53,,,,-66.27,,,,0.5433,1499.62,932,1905,,건축자재,KOSDAQ
381620,226.65,,,,-123.13,,,,1.0,-42.2,825,6290,,기계,KOSDAQ
078140,1020.64,,,,73.32,,,,0.8423,269.19,826,7450,,제약,KOSDAQ
000440,495.92,,,,-17.44,,,,,-49.42,797,12800,,석유와가스,KOSDAQ
282720,2647.79,,,,4.27,,,,1.0,28.27,922,7610,,에너지장비및서비스,KOSDAQ
086710,807.66,,,,60.6,,,,0.8147,591.72,821,6730,,화장품,KOSDAQ
066430,364.26,,,,1.7,,,,,63.25,820,2095,,화학,KOSDAQ
0015S0,166.28,434.5,588.0,778.0,8.79,65.0,107.0,204.0,0.9731,-278.87,841,8520,,자동차부품,KOSDAQ
048530,57.4,,,,-79.04,,,,,-384.22,876,2835,,생명과학도구및서비스,KOSDAQ
478560,572.58,,,,92.8,,,,1.0,204.63,812,3145,,"섬유,의류,신발,호화품",KOSDAQ
049180,1401.94,,,,-51.29,,,,,46.83,840,1009,,건설,KOSDAQ
054540,1184.62,,,,102.19,,,,0.9826,1328.93,872,6710,,조선,KOSDAQ
052460,2065.0,3282.0,4876.0,5723.0,80.15,94.0,191.0,236.0,1.0,-28.77,871,5960,,IT서비스,KOSDAQ
105740,1287.51,,,,110.7,,,,1.0,401.08,810,7970,,기계,KOSDAQ
294630,33.86,,,,-38.58,,,,,8.02,861,3250,,전기장비,KOSDAQ
037760,1269.88,,,,-10.83,,,,0.7528,680.14,810,2395,,철강,KOSDAQ
093920,1949.04,,,,34.33,,,,1.0,-1293.96,906,4870,,핸드셋,KOSDAQ
149980,320.86,,,,41.02,,,,1.0,-211.39,807,4695,,건강관리장비와용품,KOSDAQ
048910,3428.5,4579.0,4926.0,5077.0,99.5,202.0,239.0,258.0,0.8323,287.36,826,6570,,방송과엔터테인먼트,KOSDAQ
234300,1682.39,,,,89.57,,,,0.9784,64.8,850,3125,,IT서비스,KOSDAQ
101330,13713.27,,,,417.98,,,,0.5487,1606.69,826,3570,,자동차부품,KOSDAQ
052900,1262.76,1604.0,,,53.57,301.0,,,1.0,-163.85,803,1048,,반도체와반도체장비,KOSDAQ
079810,739.85,,,,25.5,,,,1.0,-819.2,801,3720,,전기제품,KOSDAQ
246960,220.11,347.0,,,-33.98,0.0,,,,286.78,799,2350,,건강관리업체및서비스,KOSDAQ
013310,10088.68,,,,643.58,,,,1.0,8719.94,889,2290,,자동차부품,KOSDAQ
047560,1067.93,,,,-189.54,,,,,-349.59,924,7860,,소프트웨어,KOSDAQ
044990,818.87,,,,96.64,,,,1.0,-356.64,822,10700,,전자장비와기기,KOSDAQ
066700,2715.9,,,,102.13,,,,0.9024,6.93,795,2140,,제약,KOSDAQ
950130,312.55,,,,-633.56,,,,,-2481.91,816,2320,,생명과학도구및서비스,KOSDAQ
0007J0,,,,,-86.04,,,,,-11.12,794,10100,,제약,KOSDAQ
091120,2050.9,,,,-199.06,,,,,926.14,877,5120,,핸드셋,KOSDAQ
418470,881.9,975.0,1062.0,1179.0,143.71,152.0,172.0,204.0,,-754.08,811,9470,,출판,KOSDAQ
307870,146.25,,,,-67.46,,,,,39.5,912,1228,,IT서비스,KOSDAQ
067000,1403.6,,,,56.65,,,,0.711,827.83,793,1135,,게임엔터테인먼트,KOSDAQ
032540,944.35,,,,32.88,,,,0.9995,130.95,794,3800,,전자제품,KOSDAQ
066980,1998.51,,,,28.4,,,,0.2,172.95,808,1502,,건설,KOSDAQ
019550,327.08,,,,93.23,,,,,,790,981,,창업투자,KOSDAQ
0117P0,1178.8,,,,167.26,,,,1.0,-680.07,789,5570,,"섬유,의류,신발,호화품",KOSDAQ
452190,242.46,,,,19.62,,,,1.0,-95.15,1177,4920,,전기제품,KOSDAQ
140070,2084.11,,,,-116.96,,,,0.9452,1890.04,804,2175,,반도체와반도체장비,KOSDAQ
040160,1015.71,,,,-60.87,,,,1.0,129.14,784,6600,,IT서비스,KOSDAQ
475430,693.16,812.0,878.0,959.0,73.95,91.0,102.0,121.0,,-228.69,783,4385,,전기장비,KOSDAQ
322180,589.41,,,,-42.93,,,,,-383.59,899,4180,,IT서비스,KOSDAQ
036640,789.1,,,,134.18,,,,1.0,-191.92,823,5030,,화학,KOSDAQ
065450,829.57,,,,43.74,,,,1.0,182.06,848,2875,,우주항공과국방,KOSDAQ
412350,46.84,,,,-135.47,,,,,51.26,780,5340,,반도체와반도체장비,KOSDAQ
094860,310.47,,,,-46.15,,,,,-237.51,796,1498,,게임엔터테인먼트,KOSDAQ
234030,1545.64,,,,25.12,,,,0.9751,-330.72,817,3460,,반도체와반도체장비,KOSDAQ
330730,255.49,,,,134.61,,,,,,841,4615,,창업투자,KOSDAQ
253840,94.17,,,,-188.2,,,,,-129.83,774,4625,,건강관리장비와용품,KOSDAQ
131370,488.45,,,,23.93,,,,0.9883,-154.78,814,1529,,소프트웨어,KOSDAQ
024880,7439.14,,,,353.96,,,,1.0,2009.51,774,3880,,기계,KOSDAQ
004590,1416.17,,,,175.35,,,,1.0,-79.79,812,5410,,식품과기본식료품소매,KOSDAQ
223250,666.31,,,,52.38,,,,0.9491,-198.72,770,3130,,제약,KOSDAQ
487580,799.33,,,,104.25,,,,1.0,-166.74,769,3055,,가정용기기와용품,KOSDAQ
124560,11172.81,,,,22.5,,,,0.9618,1507.04,769,1985,,해운사,KOSDAQ
365330,973.67,,,,-26.75,,,,1.0,122.7,793,1580,,건축자재,KOSDAQ
225530,384.93,,,,-48.72,,,,1.0,468.88,767,2110,,건축자재,KOSDAQ
389140,337.1,,,,-73.96,,,,,-48.81,768,5380,,방송과엔터테인먼트,KOSDAQ
083790,273.91,,,,-237.57,,,,,477.68,767,997,,생명과학도구및서비스,KOSDAQ
382840,1491.0,,,,69.78,,,,1.0,-454.7,785,5140,,전기제품,KOSDAQ
348350,578.07,,,,51.29,,,,1.0,-790.07,935,9570,,반도체와반도체장비,KOSDAQ
107600,383.91,,,,-94.19,,,,,170.1,766,13560,,전기제품,KOSDAQ
088390,591.13,,,,65.28,,,,1.0,36.31,764,8140,,레저용장비와제품,KOSDAQ
032300,876.01,,,,-8.87,,,,,55.51,797,7310,,제약,KOSDAQ
012700,3877.1,,,,109.46,,,,1.0,6882.79,762,2930,,석유와가스,KOSDAQ
389030,104.83,,,,-116.71,,,,,-232.02,780,1980,,생물공학,KOSDAQ
