종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
024800,670.0,,,,12.0,,,,0.9523,551.77,1583,4495,1.43,도로와철도운송,KOSDAQ
054800,9081.0,,,,897.0,,,,0.501,-1775.26,1583,15300,5.59,컴퓨터와주변기기,KOSDAQ
046120,579.0,,,,-140.0,,,,1.0,419.74,1568,4630,,에너지장비및서비스,KOSDAQ
011040,1963.0,,,,77.0,,,,1.0,-19.89,1563,5080,,제약,KOSDAQ
264450,1164.0,1277.0,1452.0,1613.0,231.0,278.0,293.0,350.0,1.0,-698.33,1565,10670,6.43,통신장비,KOSDAQ
389020,106.0,,,,-71.0,,,,,14.38,1567,22700,,통신장비,KOSDAQ
138360,234.0,,,,6.0,,,,,106.26,1542,1753,,기계,KOSDAQ
089600,1179.0,1336.0,1530.0,1740.0,123.0,252.0,295.0,346.0,,-1430.93,1540,13310,15.43,광고,KOSDAQ
263860,484.0,556.0,610.0,679.0,70.0,116.0,131.0,149.0,0.9978,-362.71,1533,16880,19.07,소프트웨어,KOSDAQ
007330,1017.0,,,,169.0,,,,,,1535,10180,8.34,기타금융,KOSDAQ
418550,552.0,,,,-42.0,,,,,-34.84,1526,4765,48.64,건설,KOSDAQ
046440,2338.0,2359.0,2426.0,2494.0,331.0,352.0,396.0,425.0,1.0,-307.79,1528,4215,4.86,IT서비스,KOSDAQ
382900,434.0,760.0,1160.0,,9.0,40.0,100.0,,1.0,997.06,1513,17270,,전기제품,KOSDAQ
405100,689.0,850.0,1100.0,,48.0,122.0,215.0,,0.9799,35.24,1530,12450,68.3,반도체와반도체장비,KOSDAQ
023600,5399.0,,,,299.0,,,,0.848,-646.76,1532,9570,2.85,포장재,KOSDAQ
024060,1079.0,,,,-10.0,,,,,-17.12,1509,10060,106.27,석유와가스,KOSDAQ
205500,367.0,,,,14.0,,,,,-151.91,1502,1845,4.0,게임엔터테인먼트,KOSDAQ
065660,75.0,,,,-24.0,,,,,-426.85,1514,15130,,제약,KOSDAQ
093640,90.0,,,,-102.0,,,,,-21.88,1501,4570,,반도체와반도체장비,KOSDAQ
187870,841.0,,,,173.0,,,,1.0,-619.0,1497,10800,14.43,디스플레이장비및부품,KOSDAQ
041020,3242.0,,,,91.0,,,,0.3606,-1536.6,1488,2995,10.2,자동차부품,KOSDAQ
049960,531.0,,,,79.0,,,,1.0,-962.25,1490,15850,16.73,생물공학,KOSDAQ
251370,1446.0,,,,129.0,,,,,442.69,1482,8230,,화학,KOSDAQ
039840,1641.0,1905.0,2152.0,2560.0,101.0,233.0,296.0,350.0,1.0,374.67,1497,11160,107.43,건강관리장비와용품,KOSDAQ
039860,381.0,,,,11.0,,,,1.0,-470.57,1495,3925,,생명과학도구및서비스,KOSDAQ
078070,1557.0,,,,306.0,,,,0.6055,-1088.16,1486,8710,17.12,통신장비,KOSDAQ
300080,360.0,,,,62.0,,,,1.0,-183.46,1484,8990,,양방향미디어와서비스,KOSDAQ
092070,791.0,,,,-7.0,,,,,-256.2,1475,12750,53.57,반도체와반도체장비,KOSDAQ
445180,1425.0,,,,172.0,,,,,-285.13,1468,8540,13.04,반도체와반도체장비,KOSDAQ
054450,1928.0,2465.0,2839.0,3305.0,-62.0,170.0,257.0,325.0,0.9944,1215.68,1472,9720,7.75,반도체와반도체장비,KOSDAQ
413630,193.0,235.0,251.0,272.0,21.0,40.0,58.0,65.0,1.0,-124.9,1472,4040,,기계,KOSDAQ
013990,1891.0,,,,140.0,,,,1.0,-213.4,1439,4375,9.63,"섬유,의류,신발,호화품",KOSDAQ
005990,21962.0,,,,640.0,,,,0.4628,-916.14,1442,10840,2.25,식품,KOSDAQ
048870,1131.0,,,,192.0,,,,0.2692,-607.3,1450,1646,97.97,건강관리장비와용품,KOSDAQ
148150,2779.0,2964.0,3587.0,,18.0,35.0,341.0,,1.0,-396.2,1438,4045,21.79,핸드셋,KOSDAQ
331920,58.0,,,,-33.0,,,,1.0,-219.01,1461,13070,,생물공학,KOSDAQ
001540,3069.0,,,,98.0,,,,1.0,131.61,1436,11010,95.13,제약,KOSDAQ
032940,1507.0,,,,89.0,,,,0.987,596.35,1455,8000,,화장품,KOSDAQ
051160,5871.0,,,,251.0,,,,0.6576,-1519.53,1444,9330,13.97,판매업체,KOSDAQ
051370,4680.0,4553.0,4827.0,4730.0,286.0,172.0,290.5,260.0,1.0,-655.77,1437,6160,9.08,전자장비와기기,KOSDAQ
408920,728.0,,,,190.0,,,,1.0,-644.76,1407,3255,19.22,양방향미디어와서비스,KOSDAQ
474650,131.0,245.0,454.0,727.0,-74.0,-77.0,82.0,249.0,,73.82,1435,24950,,기계,KOSDAQ
084990,26.0,,,,-99.0,,,,,-533.0,1429,3100,,생물공학,KOSDAQ
067280,3308.0,,,,319.0,,,,0.9923,-1475.99,1411,23800,6.41,교육서비스,KOSDAQ
340450,315.0,383.0,470.0,638.0,12.0,31.0,65.0,138.0,,-382.78,1400,5920,36.97,생명과학도구및서비스,KOSDAQ
060150,1872.0,,,,182.0,,,,1.0,427.16,1417,3110,200.2,상업서비스와공급품,KOSDAQ
469610,757.0,,,,86.0,,,,0.9609,-316.4,1413,15800,22.11,디스플레이장비및부품,KOSDAQ
147830,379.0,,,,106.0,,,,,-828.47,1414,7070,9.9,전기장비,KOSDAQ
036170,317.0,,,,24.0,,,,1.0,-7.71,1405,2290,6.73,디스플레이장비및부품,KOSDAQ
417010,403.0,,,,-5.0,,,,1.0,631.09,1410,6990,59.86,전자장비와기기,KOSDAQ
293580,292.0,,,,73.0,,,,1.0,,1399,1474,55.46,창업투자,KOSDAQ
005160,7278.0,,,,70.0,,,,,2388.03,1400,2580,,철강,KOSDAQ
334970,125.0,238.14,,,-337.0,-491.29,,,,844.28,1393,1791,,제약,KOSDAQ
274090,764.0,,,,-92.0,,,,,180.77,1399,10160,,우주항공과국방,KOSDAQ
289080,210.0,214.0,,,-84.0,-27.0,,,1.0,,1395,2320,26.58,창업투자,KOSDAQ
038290,1953.0,,,,2.0,,,,,354.7,1392,12840,,생명과학도구및서비스,KOSDAQ
088800,1784.0,,,,-222.0,,,,,621.37,1395,1848,,통신장비,KOSDAQ
069510,4682.0,,,,458.0,,,,1.0,-1464.61,1372,12580,4.49,전자장비와기기,KOSDAQ
079960,5965.0,,,,536.0,,,,1.0,-1734.02,1374,18200,3.48,전기제품,KOSDAQ
086890,567.0,,,,16.0,,,,,-19.21,1370,3360,56.06,제약,KOSDAQ
003100,1904.0,,,,414.0,,,,1.0,1914.75,1376,20850,3.97,운송인프라,KOSDAQ
035610,1207.0,,,,246.0,,,,0.6045,-2148.7,1378,5040,2.99,건강관리기술,KOSDAQ
041520,379.0,,,,-9.0,,,,1.0,-876.69,1370,11240,,반도체와반도체장비,KOSDAQ
494120,73.0,152.0,,,-75.0,-17.0,,,,-144.65,1392,9120,,생명과학도구및서비스,KOSDAQ
388790,177.0,,,,6.0,,,,,-49.06,1365,4460,,통신장비,KOSDAQ
035080,30616.0,,,,-296.0,,,,,1024.67,1367,11960,,인터넷과카탈로그소매,KOSDAQ
226590,965.0,,,,115.0,,,,1.0,53.28,1350,12600,12.86,반도체와반도체장비,KOSDAQ
115310,287.0,,,,65.0,,,,1.0,-648.84,1357,9150,9.48,IT서비스,KOSDAQ
255220,1022.0,,,,8.0,,,,,513.11,1332,1216,,건축자재,KOSDAQ
338840,29.0,,,,-93.0,,,,,-255.41,1348,8750,,생물공학,KOSDAQ
489500,202.0,334.0,439.0,516.0,46.0,110.0,158.0,190.0,1.0,-248.17,1339,20950,51.22,반도체와반도체장비,KOSDAQ
265740,716.0,986.0,1233.0,,125.0,178.0,222.0,,,-29.83,1334,7470,18.0,화장품,KOSDAQ
153890,222.0,,,,-8.0,,,,1.0,-193.95,1328,11020,,기계,KOSDAQ
080420,3581.0,,,,279.0,,,,0.9691,4974.63,1324,1661,,전문소매,KOSDAQ
140670,670.0,,,,-36.0,,,,,-161.48,1316,10250,,기계,KOSDAQ
047770,397.0,,,,24.0,,,,0.9886,-312.35,1328,3510,18.26,"섬유,의류,신발,호화품",KOSDAQ
049720,1780.0,1840.0,1910.0,,167.0,180.0,180.0,,1.0,58.56,1314,9190,11.57,상업서비스와공급품,KOSDAQ
264660,1962.0,,,,247.0,,,,1.0,-453.96,1311,13490,8.74,반도체와반도체장비,KOSDAQ
950190,1125.0,,,,153.0,,,,1.0,-850.92,1310,10060,6.95,게임엔터테인먼트,KOSDAQ
136540,986.0,,,,212.0,,,,0.9997,-961.66,1302,10600,7.98,소프트웨어,KOSDAQ
094840,212.0,,,,39.0,,,,1.0,-719.61,1305,13310,1.89,전자장비와기기,KOSDAQ
048550,1005.0,,,,-13.0,,,,,-561.15,1299,1343,,광고,KOSDAQ
009780,1977.0,,,,297.0,,,,1.0,214.11,1290,7330,5.02,식품,KOSDAQ
267320,824.0,,,,-89.0,,,,1.0,100.11,1289,2245,16.13,전기제품,KOSDAQ
432720,54.0,,,,-245.0,,,,,-334.01,1287,9070,,반도체와반도체장비,KOSDAQ
036690,851.0,,,,-142.0,,,,,233.68,1257,2885,,통신장비,KOSDAQ
192410,167.0,,,,-18.0,,,,,-103.69,1297,5150,,통신장비,KOSDAQ
040350,109.0,,,,-64.0,,,,,315.44,1283,6460,,IT서비스,KOSDAQ
067290,810.0,,,,75.0,,,,1.0,33.37,1289,2300,,제약,KOSDAQ
473980,757.0,,,,123.0,,,,1.0,-54.36,1284,11800,20.17,방송과엔터테인먼트,KOSDAQ
321550,123.0,,,,-161.0,,,,,95.09,1277,4250,,제약,KOSDAQ
102120,2441.0,,,,101.0,,,,1.0,401.33,1278,7190,,반도체와반도체장비,KOSDAQ
322510,33.0,,,,-132.0,,,,,-104.3,1271,4940,,건강관리기술,KOSDAQ
457550,448.0,,,,51.0,,,,,-288.53,1268,13610,23.88,에너지장비및서비스,KOSDAQ
285490,556.0,,,,67.0,,,,1.0,-1013.87,1272,12030,8.54,핸드셋,KOSDAQ
146320,876.0,1142.0,1392.0,1737.0,39.0,93.0,162.0,219.0,1.0,832.62,1259,9840,222.85,반도체와반도체장비,KOSDAQ
108230,1710.0,,,,-31.0,,,,1.0,-1745.4,1262,3320,5.09,기계,KOSDAQ
220260,568.0,,,,10.0,,,,,-46.94,1257,3920,67.83,화학,KOSDAQ
232680,538.0,,,,40.0,,,,1.0,-88.07,1257,9480,51.11,반도체와반도체장비,KOSDAQ
142210,7690.0,9459.0,,,323.0,666.0,,,1.0,2692.95,1253,6040,4.17,반도체와반도체장비,KOSDAQ
086980,627.0,,,,-117.0,,,,1.0,-1287.34,1258,2015,,방송과엔터테인먼트,KOSDAQ
240550,1135.0,1312.0,,,170.0,238.0,,,1.0,66.37,1252,5980,13.65,건강관리장비와용품,KOSDAQ
297890,628.0,,,,44.0,,,,1.0,-272.05,1251,1710,4.72,디스플레이장비및부품,KOSDAQ
211270,478.0,,,,-43.0,,,,,-696.04,1247,8270,19.51,통신장비,KOSDAQ
394420,88.0,185.0,281.0,394.0,-106.0,-26.0,52.0,135.0,1.0,-76.96,1250,11360,,건강관리장비와용품,KOSDAQ
361390,596.0,,,,-21.0,,,,,-300.53,1248,12820,75.61,우주항공과국방,KOSDAQ
308080,0.23,,,,-171.0,,,,,-221.44,1240,6050,,제약,KOSDAQ
056090,472.0,596.0,735.0,,38.0,29.0,76.0,,1.0,97.59,1238,1199,114.27,건강관리장비와용품,KOSDAQ
008830,2209.0,,,,2.0,,,,,1256.91,1235,6440,39.95,기계,KOSDAQ
149950,809.0,828.0,1259.0,1873.0,61.0,82.0,224.0,478.0,,-491.16,1227,8980,47.4,디스플레이장비및부품,KOSDAQ
418420,87.0,,,,-58.0,,,,,114.7,1239,4025,,반도체와반도체장비,KOSDAQ
322310,521.0,636.0,,,-84.0,15.0,,,1.0,408.78,1224,13070,81.09,반도체와반도체장비,KOSDAQ
299030,938.0,1657.0,2999.0,4284.0,-0.0,65.0,346.0,574.0,1.0,521.77,1230,15380,,전자장비와기기,KOSDAQ
212560,2321.0,,,,137.0,,,,,-305.58,1219,9040,6.22,자동차부품,KOSDAQ
095190,925.0,,,,-48.0,,,,,424.25,1228,1881,,기계,KOSDAQ
307750,1310.0,,,,-26.0,,,,1.0,74.82,1217,2255,63.47,제약,KOSDAQ
122450,3461.0,3892.0,4197.0,4450.0,384.0,547.0,598.0,651.0,0.7226,607.26,1215,2710,13.27,복합기업,KOSDAQ
052260,1305.0,,,,127.0,,,,1.0,-194.61,1212,4040,18.58,화장품,KOSDAQ
228850,1147.0,1408.0,1579.5,1787.0,-40.0,120.0,147.0,176.5,0.9932,-1417.37,1214,7320,7.91,건강관리장비와용품,KOSDAQ
027710,14559.0,,,,350.0,,,,0.9817,3748.51,1214,1090,17.86,식품,KOSDAQ
396300,858.0,1291.0,,,-18.0,76.0,,,,486.56,1211,4570,16.99,전자장비와기기,KOSDAQ
095700,46.0,,,,-362.0,,,,,890.62,1205,2645,,생물공학,KOSDAQ
037070,1679.0,,,,33.0,,,,,16.91,1210,6050,257.75,가정용기기와용품,KOSDAQ
049520,4123.0,,,,264.0,,,,0.9983,-908.09,1204,3905,10.42,핸드셋,KOSDAQ
163730,916.0,1500.0,2431.0,3325.0,15.0,73.0,159.0,296.0,0.8945,-146.32,1198,9970,26.73,IT서비스,KOSDAQ
452450,651.0,,,,-212.0,,,,1.0,-2.55,1196,3320,,IT서비스,KOSDAQ
458650,856.0,,,,10.0,,,,0.97,-1393.45,1195,7940,12.21,전기제품,KOSDAQ
478340,132.0,,,,-55.0,,,,,-267.24,1194,10320,,우주항공과국방,KOSDAQ
036630,2842.0,,,,-108.0,,,,1.0,734.93,1190,8500,4.45,다각화된통신서비스,KOSDAQ
059120,246.0,,,,10.0,,,,,-176.83,1192,6510,200.72,반도체와반도체장비,KOSDAQ
041590,180.0,,,,-20.0,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
021320,18334.0,,,,883.0,,,,,1805.25,1190,5560,10.38,건설,KOSDAQ
451760,869.0,,,,-162.0,,,,,-814.91,1187,7190,,우주항공과국방,KOSDAQ
290740,2449.0,,,,66.0,,,,1.0,-371.48,1190,11820,14.12,핸드셋,KOSDAQ
282880,1547.0,2216.0,2646.0,3044.0,-254.0,-5.0,150.0,170.0,1.0,694.96,1181,10100,25.1,기계,KOSDAQ
063570,3840.0,4556.0,5037.0,5558.0,307.0,371.0,430.0,480.0,0.9939,2340.34,1183,3465,14.73,상업서비스와공급품,KOSDAQ
073010,955.0,,,,115.0,,,,1.0,291.54,1172,2915,8.49,조선,KOSDAQ
417500,536.0,,,,104.0,,,,1.0,238.61,1180,3600,35.48,반도체와반도체장비,KOSDAQ
041440,2896.0,,,,54.0,,,,1.0,736.52,1174,6580,17.8,기계,KOSDAQ
052860,369.0,,,,40.0,,,,1.0,2.28,1170,6550,,반도체와반도체장비,KOSDAQ
053080,4635.0,,,,-620.0,,,,1.0,1094.59,1178,9060,20.2,기계,KOSDAQ
366030,450.0,,,,68.0,,,,1.0,-294.77,1169,5160,13.84,"섬유,의류,신발,호화품",KOSDAQ
106190,702.0,,,,129.0,,,,,-29.79,1166,10970,12.28,제약,KOSDAQ
474170,106.0,,,,-6.0,,,,,-305.55,1160,6510,,우주항공과국방,KOSDAQ
339950,1195.0,,,,191.0,,,,1.0,-208.94,1155,2570,10.75,교육서비스,KOSDAQ
475230,595.0,1030.0,,,45.0,130.0,,,0.7541,756.53,1160,10640,,건설,KOSDAQ
259630,1842.0,1830.0,,,246.0,252.0,,,1.0,-263.69,1149,9400,7.09,전기제품,KOSDAQ
333430,507.0,,,,109.0,,,,0.5446,-246.78,1157,3765,22.24,조선,KOSDAQ
038540,4186.0,,,,-482.0,,,,,-438.02,1148,2075,,기타금융,KOSDAQ
158430,676.0,,,,104.0,,,,0.71,74.77,1143,4670,10.15,소프트웨어,KOSDAQ
189330,103.0,,,,-32.0,,,,,-187.99,1154,12300,,IT서비스,KOSDAQ
217270,1225.0,,,,25.0,,,,0.4093,-201.29,1143,2445,,게임엔터테인먼트,KOSDAQ
090850,1426.0,,,,242.0,,,,1.0,-804.57,1135,5050,,상업서비스와공급품,KOSDAQ
037350,7434.0,,,,577.0,,,,1.0,-668.6,1136,7470,137.55,건설,KOSDAQ
402490,1022.0,,,,60.0,,,,0.9721,445.94,1135,6700,84.73,반도체와반도체장비,KOSDAQ
453450,1256.0,,,,8.0,,,,1.0,-202.99,1126,14180,,전기유틸리티,KOSDAQ
488280,101.0,190.0,,,-56.0,13.0,,,1.0,-119.59,1128,10420,,IT서비스,KOSDAQ
017510,323.0,,,,148.0,,,,,-140.83,1127,7390,32.85,전기장비,KOSDAQ
256940,1701.0,,,,16.0,,,,0.6904,729.31,1126,5610,30.53,비철금속,KOSDAQ
387690,146.0,,,,28.0,,,,0.976,92.78,1110,14560,,건강관리장비와용품,KOSDAQ
054050,1588.0,,,,136.0,,,,1.0,-104.8,1113,6940,12.97,생물공학,KOSDAQ
101170,571.0,,,,12.0,,,,1.0,-66.86,1111,8230,16.96,기계,KOSDAQ
047310,6865.0,,,,-64.0,,,,1.0,382.87,1122,3065,14.17,핸드셋,KOSDAQ
051980,198.0,,,,-46.0,,,,,-8.13,1110,999,,통신장비,KOSDAQ
297090,1261.0,1478.0,1503.0,,111.0,137.0,168.0,,1.0,-6.78,1096,4020,,기계,KOSDAQ
166480,202.0,,,,-212.0,,,,,332.14,1110,2100,,생물공학,KOSDAQ
242040,1023.0,,,,23.0,,,,,-94.35,1097,3170,,IT서비스,KOSDAQ
141000,651.0,716.0,,,92.0,55.0,,,1.0,-784.79,1092,9010,65.75,디스플레이장비및부품,KOSDAQ
067900,1170.0,,,,261.0,,,,1.0,339.48,1105,6070,5.49,해운사,KOSDAQ
115500,249.0,,,,21.0,,,,,-54.49,1091,9090,29.99,IT서비스,KOSDAQ
018120,998.0,,,,140.0,,,,0.969,-372.16,1092,16490,17.3,음료,KOSDAQ
021080,706.0,,,,320.0,,,,,,1090,2270,8.57,창업투자,KOSDAQ
067990,25491.0,,,,408.0,,,,1.0,9382.17,1090,3735,13.82,자동차,KOSDAQ
063170,213.0,,,,-40.0,,,,,803.77,1090,6130,,판매업체,KOSDAQ
054920,7712.0,,,,61.0,,,,0.8369,677.8,1085,3845,104.07,비철금속,KOSDAQ
120240,1081.0,,,,112.0,,,,,-764.08,1083,15060,9.28,화학,KOSDAQ
105330,811.0,,,,-30.0,,,,1.0,1283.13,1088,6790,56.13,반도체와반도체장비,KOSDAQ
039340,759.0,,,,-24.0,,,,1.0,-251.67,1082,4920,12.69,방송과엔터테인먼트,KOSDAQ
051360,6403.0,,,,572.0,,,,0.9643,549.41,1082,11220,14.37,디스플레이장비및부품,KOSDAQ
123040,17406.0,,,,313.0,,,,0.2442,4116.44,1082,1728,19.71,자동차부품,KOSDAQ
109740,432.0,,,,-227.0,,,,0.9111,-60.64,1080,4200,42.72,전자장비와기기,KOSDAQ
053700,16846.0,,,,617.0,,,,1.0,3565.92,1081,4045,4.25,자동차부품,KOSDAQ
474610,382.0,454.0,633.6,,41.0,55.0,96.4,,,-100.79,1075,7460,,우주항공과국방,KOSDAQ
311320,546.0,691.0,,,44.0,108.0,,,1.0,-133.74,1075,8520,67.36,반도체와반도체장비,KOSDAQ
246710,270.0,403.0,,,-91.0,-8.0,,,,227.32,1080,2265,,생물공학,KOSDAQ
059210,1030.0,1201.0,1478.0,1918.0,214.0,229.0,309.0,407.0,1.0,82.46,1071,3940,10.32,건강관리장비와용품,KOSDAQ
310200,1503.0,,,,227.0,,,,0.8595,150.11,1075,2060,16.62,방송과엔터테인먼트,KOSDAQ
336680,5501.0,,,,89.0,,,,1.0,1393.57,1061,2710,8.5,자동차부품,KOSDAQ
073560,2871.0,,,,327.0,,,,1.0,842.77,1052,1520,1.0,식품,KOSDAQ
100700,637.0,,,,127.0,,,,0.977,-985.14,1060,2420,8.38,건강관리장비와용품,KOSDAQ
052420,1657.0,,,,301.0,,,,1.0,-1266.36,1046,10740,9.19,디스플레이장비및부품,KOSDAQ
198440,718.0,,,,74.0,,,,,543.36,1058,1736,,건축자재,KOSDAQ
330350,1064.0,,,,57.0,,,,,-23.11,1037,7860,16.13,제약,KOSDAQ
079650,451.0,,,,-33.0,,,,1.0,-524.86,1042,5210,20.57,건축자재,KOSDAQ
039560,5418.0,,,,385.0,,,,,702.8,1046,2440,,통신장비,KOSDAQ
396470,152.0,250.0,,,25.0,60.0,,,1.0,-572.58,1037,6430,53.8,반도체와반도체장비,KOSDAQ
357880,156.0,,,,-44.0,,,,,84.59,1024,1890,,IT서비스,KOSDAQ
475580,630.0,,,,-105.0,,,,1.0,129.12,1020,7490,50.9,교육서비스,KOSDAQ
309960,264.0,,,,97.0,,,,1.0,,1020,4395,16.41,창업투자,KOSDAQ
290720,868.0,,,,-82.0,,,,0.997,309.76,1030,2700,,식품,KOSDAQ
052460,2065.0,3282.0,4876.0,5723.0,80.0,94.0,191.0,236.0,1.0,-28.77,1027,7030,12.06,IT서비스,KOSDAQ
006620,2427.0,,,,92.0,,,,1.0,722.56,1019,3580,13.64,제약,KOSDAQ
493330,450.0,730.0,990.0,,68.0,115.0,160.0,,1.0,-311.54,1013,12600,10.76,전자장비와기기,KOSDAQ
246720,26.0,,,,-26.0,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
071280,1249.0,,,,144.0,,,,1.0,-525.09,1016,6640,10.75,반도체와반도체장비,KOSDAQ
131030,872.0,,,,89.0,,,,,-408.55,1011,5730,7.99,제약,KOSDAQ
362320,2174.0,,,,54.0,,,,0.6083,212.46,1010,4880,,인터넷과카탈로그소매,KOSDAQ
066590,3686.0,,,,5.0,,,,1.0,850.77,1008,2605,9.74,자동차부품,KOSDAQ
074430,220.0,,,,36.0,,,,1.0,-363.95,1006,1141,48.45,제약,KOSDAQ
066790,183.0,,,,-50.0,,,,1.0,-131.24,974,2205,43.92,방송과엔터테인먼트,KOSDAQ
298540,4775.0,,,,70.0,,,,1.0,1164.89,1004,6930,5.4,"섬유,의류,신발,호화품",KOSDAQ
053260,1772.0,,,,15.0,,,,1.0,-775.6,998,5330,21.92,철강,KOSDAQ
042510,638.0,625.0,718.0,814.0,28.0,32.0,68.0,90.0,0.9992,-18.92,992,8930,23.76,소프트웨어,KOSDAQ
042500,1831.0,,,,143.0,,,,1.0,-278.79,994,4460,5.17,IT서비스,KOSDAQ
068240,1121.0,,,,-1207.0,,,,0.9473,3527.83,966,2530,125.7,기계,KOSDAQ
036220,1286.0,,,,24.0,,,,1.0,9.5,989,6910,,생명과학도구및서비스,KOSDAQ
352090,697.0,,,,119.0,,,,1.0,-300.89,988,3675,10.47,가정용기기와용품,KOSDAQ
005860,4549.0,,,,59.0,,,,1.0,55.91,981,2490,1.5,식품,KOSDAQ
307930,216.0,,,,98.0,,,,,,983,6300,,창업투자,KOSDAQ
086710,808.0,,,,61.0,,,,0.8147,591.72,977,8010,17.85,화장품,KOSDAQ
250060,51.0,,,,-29.0,,,,,-342.15,975,3030,,소프트웨어,KOSDAQ
002230,972.0,,,,53.0,,,,1.0,-568.42,971,5270,19.7,전기제품,KOSDAQ
217820,3907.0,,,,14.0,,,,1.0,963.55,982,2070,,전기제품,KOSDAQ
255440,348.0,,,,-65.0,,,,,65.47,970,7430,,디스플레이장비및부품,KOSDAQ
088130,5824.0,,,,1132.0,,,,0.5105,-1160.61,962,5500,,디스플레이장비및부품,KOSDAQ
083500,737.0,650.0,1155.0,1390.0,104.0,161.0,288.0,370.0,0.859,-123.19,969,11660,54.75,디스플레이장비및부품,KOSDAQ
125210,1306.0,,,,94.0,,,,1.0,435.46,955,5790,15.38,화학,KOSDAQ
380550,26.0,,,,-165.0,,,,,-383.54,956,7840,,건강관리기술,KOSDAQ
235980,39.0,,,,-140.0,,,,,-340.08,955,2785,,제약,KOSDAQ
049950,409.0,,,,-247.0,,,,1.0,-281.55,955,10830,87.34,디스플레이장비및부품,KOSDAQ
348350,578.0,,,,51.0,,,,1.0,-790.07,954,9760,16.58,반도체와반도체장비,KOSDAQ
187790,857.0,1092.0,1388.5,1767.0,55.0,74.0,148.5,217.0,1.0,244.5,950,3080,,화학,KOSDAQ
040300,1342.0,,,,-136.0,,,,,-1412.8,949,1991,,방송과엔터테인먼트,KOSDAQ
107600,384.0,,,,-94.0,,,,,170.1,946,16750,,전기제품,KOSDAQ
013310,10089.0,,,,644.0,,,,1.0,8719.94,941,2425,3.16,자동차부품,KOSDAQ
452190,242.0,,,,20.0,,,,1.0,-95.15,942,3940,,전기제품,KOSDAQ
017650,1688.0,,,,53.0,,,,1.0,-694.04,949,10800,3.89,포장재,KOSDAQ
036010,1339.0,1336.0,1469.0,,83.0,83.0,118.0,,1.0,-421.6,937,7050,,전기제품,KOSDAQ
091440,134.0,,,,-246.0,,,,,769.63,935,2700,,통신장비,KOSDAQ
129920,952.0,,,,-23.0,,,,,703.89,939,5780,,기계,KOSDAQ
047560,1068.0,,,,-190.0,,,,,-349.59,930,7910,,소프트웨어,KOSDAQ
205100,478.0,,,,37.0,,,,0.7605,-728.89,925,1370,14.68,소프트웨어,KOSDAQ
306620,758.0,,,,16.0,,,,,275.6,921,1921,,반도체와반도체장비,KOSDAQ
323990,71.0,,,,-155.0,,,,,-178.48,931,4005,,제약,KOSDAQ
109610,5016.0,,,,-66.0,,,,0.5433,1499.62,920,1882,,건축자재,KOSDAQ
282720,2648.0,,,,4.0,,,,1.0,28.27,922,7610,7.14,에너지장비및서비스,KOSDAQ
023900,1635.0,,,,168.0,,,,0.7632,-133.27,917,7280,18.23,화학,KOSDAQ
093920,1949.0,,,,34.0,,,,1.0,-1293.96,914,4915,7.49,핸드셋,KOSDAQ
053580,744.0,797.0,908.0,1030.0,135.0,131.0,154.0,176.0,,-228.44,907,7000,16.57,소프트웨어,KOSDAQ
040420,1031.0,1018.0,1015.0,995.0,98.0,102.0,104.0,105.0,1.0,44.82,911,5810,8.24,교육서비스,KOSDAQ
078140,1021.0,,,,73.0,,,,0.8423,269.19,915,8250,24.28,제약,KOSDAQ
419050,1442.0,,,,54.0,,,,1.0,1489.26,905,1583,32.36,자동차부품,KOSDAQ
099750,726.0,789.0,960.0,,22.0,50.0,95.0,,1.0,-37.03,907,6640,99.34,건강관리기술,KOSDAQ
172670,484.0,636.0,737.0,,-74.0,60.0,143.0,,1.0,802.98,902,10070,36.16,반도체와반도체장비,KOSDAQ
950130,313.0,,,,-634.0,,,,,-2481.91,904,2570,,생명과학도구및서비스,KOSDAQ
226400,454.0,576.0,726.5,865.0,89.0,118.0,157.0,176.0,1.0,87.07,901,4360,26.09,건강관리장비와용품,KOSDAQ
053350,328.0,,,,-24.0,,,,1.0,-1355.99,903,4100,,소프트웨어,KOSDAQ
317770,215.0,,,,-14.0,,,,,-106.7,898,2450,,전자장비와기기,KOSDAQ
156100,389.0,,,,7.0,,,,1.0,79.67,902,4035,,건강관리장비와용품,KOSDAQ
182360,872.0,,,,-73.0,,,,0.9626,-243.25,897,5770,24.07,방송과엔터테인먼트,KOSDAQ
443670,545.0,,,,36.0,,,,1.0,-363.47,898,3740,621.9,IT서비스,KOSDAQ
357230,2582.0,2862.0,3217.0,3686.0,135.0,170.0,264.0,378.0,0.9211,-209.86,900,2180,10.85,건강관리업체및서비스,KOSDAQ
413390,755.0,,,,44.0,,,,1.0,160.59,897,7750,9.78,전기제품,KOSDAQ
322180,589.0,,,,-43.0,,,,,-383.59,896,4170,,IT서비스,KOSDAQ
209640,461.0,,,,-35.0,,,,1.0,244.47,896,3150,368.21,전자장비와기기,KOSDAQ
