종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
179530,129.0,,,,-35.0,,,,,0.02,689,2540,,제약,KOSDAQ
048430,1973.0,,,,18.0,,,,1.0,-702.26,688,5970,5.59,자동차부품,KOSDAQ
221800,256.0,,,,-24.0,,,,,-213.23,691,4235,84.36,건강관리업체및서비스,KOSDAQ
014950,600.0,665.0,751.0,886.0,33.0,33.0,38.0,45.0,1.0,-320.58,688,6830,,제약,KOSDAQ
038460,4828.0,,,,226.0,,,,1.0,527.5,686,2715,3.91,전기장비,KOSDAQ
049550,775.0,,,,8.0,,,,1.0,519.14,683,3485,21.76,컴퓨터와주변기기,KOSDAQ
110790,3119.0,,,,-47.0,,,,1.0,2329.25,685,2925,8.2,"섬유,의류,신발,호화품",KOSDAQ
460940,76.0,90.0,,,10.0,15.0,,,1.0,-267.88,685,5090,26.21,건강관리장비와용품,KOSDAQ
168330,222.0,,,,-33.0,,,,,84.16,683,2150,,화장품,KOSDAQ
104040,285.0,,,,-79.0,,,,1.0,1142.26,682,2545,,자동차부품,KOSDAQ
072950,1209.0,,,,90.0,,,,0.978,-129.5,682,8470,9.08,전자장비와기기,KOSDAQ
041460,367.0,,,,67.0,,,,1.0,-182.42,681,3585,36.74,IT서비스,KOSDAQ
024740,1266.0,,,,35.0,,,,0.7868,103.44,683,2075,9.66,자동차부품,KOSDAQ
303360,151.0,217.0,,,37.0,60.0,,,,-136.61,679,5270,85.77,건강관리장비와용품,KOSDAQ
100030,189.0,,,,23.0,,,,1.0,-1309.1,678,20650,10.31,소프트웨어,KOSDAQ
222110,134.0,,,,15.0,,,,,-120.0,675,4995,,생물공학,KOSDAQ
162300,3522.0,,,,30.0,,,,1.0,687.63,677,1633,19.05,철강,KOSDAQ
417970,765.0,,,,81.0,,,,1.0,-330.48,674,10540,38.9,기계,KOSDAQ
026150,1490.0,,,,-316.0,,,,0.8652,236.44,676,3850,,건설,KOSDAQ
109860,917.0,,,,14.0,,,,0.9994,-91.09,669,7350,270.45,기계,KOSDAQ
270520,169.0,,,,-112.0,,,,,651.88,674,2910,,에너지장비및서비스,KOSDAQ
412350,47.0,,,,-135.0,,,,,51.26,672,4600,,반도체와반도체장비,KOSDAQ
081150,2092.0,,,,52.0,,,,,598.75,666,2745,,비철금속,KOSDAQ
123420,1253.0,,,,107.0,,,,0.8986,-376.39,666,6400,33.01,게임엔터테인먼트,KOSDAQ
396270,397.0,,,,-129.0,,,,,65.96,669,2035,,반도체와반도체장비,KOSDAQ
241690,1072.0,,,,21.0,,,,1.0,537.16,666,2720,11.3,자동차부품,KOSDAQ
049080,403.0,,,,-125.0,,,,,229.93,665,7830,,통신장비,KOSDAQ
483350,307.0,,,,16.0,,,,1.0,-265.96,660,3015,,IT서비스,KOSDAQ
004780,2666.0,,,,103.0,,,,,-409.66,662,4160,4.99,포장재,KOSDAQ
061040,2660.0,,,,-252.0,,,,1.0,-196.17,661,7300,31.07,핸드셋,KOSDAQ
014970,943.0,,,,65.0,,,,1.0,145.84,661,4460,26.57,포장재,KOSDAQ
111710,168.0,,,,41.0,,,,,-461.9,656,3185,7.47,"호텔,레스토랑,레저",KOSDAQ
175140,555.0,,,,-116.0,,,,,-70.62,659,2640,,전자제품,KOSDAQ
208370,308.0,,,,-2.0,,,,1.0,-249.83,658,2555,31.77,건강관리장비와용품,KOSDAQ
032850,360.0,,,,59.0,,,,1.0,-251.41,656,3945,17.62,건강관리기술,KOSDAQ
064240,980.0,,,,-29.0,,,,,-450.34,657,1895,,전문소매,KOSDAQ
411080,116.0,,,,-18.0,,,,,-300.99,655,4290,264.85,소프트웨어,KOSDAQ
039010,1533.0,,,,70.0,,,,1.0,-193.74,655,7590,,통신장비,KOSDAQ
439580,1859.0,,,,-20.0,,,,,295.73,651,1924,,건강관리업체및서비스,KOSDAQ
424960,94.0,,,,-53.0,,,,,-253.11,651,3950,,자동차부품,KOSDAQ
083790,274.0,,,,-238.0,,,,,477.68,653,849,,생명과학도구및서비스,KOSDAQ
065170,65.0,,,,-28.0,,,,,-23.38,648,2320,,건강관리업체및서비스,KOSDAQ
032540,944.0,,,,33.0,,,,0.9995,130.95,650,3110,18.33,전자제품,KOSDAQ
122350,5705.0,,,,83.0,,,,0.7676,4177.29,647,1688,13.17,자동차부품,KOSDAQ
382480,362.0,,,,11.0,,,,1.0,-60.13,647,1645,19.41,전기제품,KOSDAQ
456070,53.0,,,,-179.0,,,,,-182.6,640,5800,,제약,KOSDAQ
136150,296.0,,,,-18.0,,,,,-8.62,639,7630,,에너지장비및서비스,KOSDAQ
001840,1152.0,,,,33.0,,,,,16.75,626,2215,,건설,KOSDAQ
005670,3203.0,,,,184.0,,,,0.8357,690.05,637,6370,7.79,식품,KOSDAQ
216050,505.0,,,,115.0,,,,1.0,-1356.05,642,5260,10.87,광고,KOSDAQ
010240,1370.0,,,,149.0,,,,1.0,-411.34,639,5460,5.54,기계,KOSDAQ
420570,330.0,520.0,,,29.0,90.0,,,1.0,-88.64,635,10860,,화장품,KOSDAQ
039420,476.0,,,,105.0,,,,0.9239,-401.32,640,2790,8.43,IT서비스,KOSDAQ
294090,37.0,,,,-222.0,,,,,192.25,623,1490,,건강관리장비와용품,KOSDAQ
043650,675.0,,,,-8.0,,,,0.999,-504.85,635,3555,16.98,음료,KOSDAQ
448710,681.0,,,,83.0,,,,,223.43,627,11860,9.46,우주항공과국방,KOSDAQ
059270,151.0,,,,-6.0,,,,,-147.21,623,5580,,기계,KOSDAQ
187420,434.0,,,,12.0,,,,0.9866,60.14,625,1915,4.0,생물공학,KOSDAQ
082210,1957.0,2287.0,2630.0,,-31.0,140.0,237.0,,1.0,1191.2,616,1763,38.75,전자장비와기기,KOSDAQ
147760,253.0,,,,-204.0,,,,,22.52,634,3170,,반도체와반도체장비,KOSDAQ
443250,565.0,,,,89.0,,,,0.8294,-464.43,616,5700,41.68,양방향미디어와서비스,KOSDAQ
318160,511.0,,,,93.0,,,,1.0,90.67,619,6630,,화장품,KOSDAQ
203400,9.0,,,,-194.0,,,,,-46.86,609,676,,제약,KOSDAQ
054300,672.0,,,,-28.0,,,,,433.33,615,1063,165.61,해운사,KOSDAQ
155650,1728.0,,,,46.0,,,,1.0,-68.51,613,3230,8.14,디스플레이장비및부품,KOSDAQ
049470,248.0,,,,-45.0,,,,,-102.6,612,2600,,소프트웨어,KOSDAQ
094850,921.0,,,,98.0,,,,,-861.38,611,4365,13.46,"호텔,레스토랑,레저",KOSDAQ
060570,2250.0,,,,6.0,,,,1.0,-501.37,600,4050,,방송과엔터테인먼트,KOSDAQ
039020,4471.0,,,,-12.0,,,,,2070.23,611,2705,,건축자재,KOSDAQ
060310,290.0,284.0,,,-58.0,-51.0,,,1.0,-63.57,609,1147,54.96,기계,KOSDAQ
008370,876.0,,,,66.0,,,,,-428.79,606,5050,7.94,화학,KOSDAQ
291230,272.0,,,,-30.0,,,,,36.41,604,2515,,광고,KOSDAQ
016250,13420.0,,,,528.0,,,,,5639.79,604,12000,,건설,KOSDAQ
323350,269.0,363.0,477.0,587.0,40.0,55.0,78.0,91.0,,-208.57,604,7540,990.32,반도체와반도체장비,KOSDAQ
357580,1221.0,1270.0,1940.0,,53.0,50.0,210.0,,1.0,387.41,602,5110,,핸드셋,KOSDAQ
044340,3695.0,,,,-607.0,,,,1.0,2478.93,608,3400,18.91,가정용기기와용품,KOSDAQ
014470,3195.0,,,,18.0,,,,1.0,-91.03,600,999,,가정용기기와용품,KOSDAQ
066670,1886.0,,,,-18.0,,,,1.0,-1406.03,599,3205,30.25,핸드셋,KOSDAQ
214270,2723.0,,,,305.0,,,,,141.13,602,1330,,양방향미디어와서비스,KOSDAQ
053620,1404.0,,,,24.0,,,,1.0,-889.54,599,6960,8.96,가정용품,KOSDAQ
370090,121.0,,,,-72.0,,,,,-278.02,598,6990,36.21,전자장비와기기,KOSDAQ
228340,559.0,,,,-47.0,,,,,-119.73,598,2990,9.7,건축자재,KOSDAQ
241790,1680.0,,,,90.0,,,,0.9869,79.92,596,5960,9.91,반도체와반도체장비,KOSDAQ
089850,6679.0,,,,215.0,,,,0.5675,1688.68,598,4060,6.51,전자제품,KOSDAQ
033320,3138.0,,,,77.0,,,,0.9385,-283.59,597,3125,,컴퓨터와주변기기,KOSDAQ
067920,1433.0,,,,160.0,,,,1.0,-486.14,596,5420,7.91,IT서비스,KOSDAQ
100590,1239.0,,,,-7.0,,,,1.0,-30.09,594,3465,20.13,통신장비,KOSDAQ
215360,5320.0,,,,187.0,,,,0.9874,757.41,594,6500,7.26,자동차부품,KOSDAQ
191420,59.0,,,,-44.0,,,,1.0,-271.92,598,7380,,생물공학,KOSDAQ
003310,1010.0,,,,106.0,,,,1.0,-156.74,593,1675,5.95,식품,KOSDAQ
419080,54.0,,,,-63.0,,,,,-36.77,591,5440,541.26,디스플레이장비및부품,KOSDAQ
460870,558.0,664.0,761.0,,49.0,63.0,94.0,,,239.33,588,2930,54.22,포장재,KOSDAQ
039610,814.0,,,,-16.0,,,,1.0,208.13,590,5670,7.14,기계,KOSDAQ
053160,231.0,,,,4.0,,,,1.0,-321.57,588,9800,113.63,기계,KOSDAQ
049480,2331.0,,,,79.0,,,,0.9525,-254.76,589,1873,15.93,컴퓨터와주변기기,KOSDAQ
099520,252.0,,,,-33.0,,,,1.0,-23.66,581,1284,,통신장비,KOSDAQ
408470,664.0,,,,82.0,,,,1.0,-362.09,588,5560,28.09,IT서비스,KOSDAQ
352910,335.0,,,,-37.0,,,,1.0,-185.58,588,4650,317.78,소프트웨어,KOSDAQ
263600,1769.0,,,,16.0,,,,1.0,544.79,587,3685,,핸드셋,KOSDAQ
095270,805.0,,,,-16.0,,,,1.0,-92.29,586,4080,114.7,우주항공과국방,KOSDAQ
037440,2319.0,2509.0,2964.0,3140.0,91.0,95.0,133.0,135.0,1.0,60.51,582,4180,17.4,건설,KOSDAQ
045340,275.0,,,,94.0,,,,,-320.65,585,6830,10.01,운송인프라,KOSDAQ
333620,488.0,,,,-61.0,,,,1.0,2.59,582,5290,47.12,전자장비와기기,KOSDAQ
321370,190.0,,,,-116.0,,,,,142.21,586,1134,,통신장비,KOSDAQ
464490,107.0,,,,-64.0,,,,,-92.59,581,5060,,생물공학,KOSDAQ
126880,1473.0,,,,32.0,,,,1.0,-270.22,582,2510,32.81,석유와가스,KOSDAQ
273640,291.0,,,,17.0,,,,,37.85,579,5280,24.75,전기제품,KOSDAQ
348150,693.0,,,,-97.0,,,,,-313.59,579,2980,,건강관리업체및서비스,KOSDAQ
024910,7053.0,,,,73.0,,,,0.8226,2055.72,578,1615,9.4,자동차부품,KOSDAQ
263690,1027.0,,,,90.0,,,,1.0,-62.49,579,5110,12.83,건강관리장비와용품,KOSDAQ
033310,865.0,,,,28.0,,,,1.0,144.82,578,1445,42.93,자동차부품,KOSDAQ
024950,1756.0,,,,124.0,,,,0.5068,-751.38,577,4655,18.17,레저용장비와제품,KOSDAQ
050960,307.0,,,,51.0,,,,,-336.74,575,8510,12.44,소프트웨어,KOSDAQ
179900,200.0,,,,-483.0,,,,,788.1,576,2910,,핸드셋,KOSDAQ
010470,2277.0,,,,89.0,,,,1.0,-860.36,575,4800,12.89,광고,KOSDAQ
033230,3427.0,,,,-43.0,,,,,-65.85,573,1135,,IT서비스,KOSDAQ
065530,755.0,,,,55.0,,,,1.0,295.69,572,1195,42.08,무선통신서비스,KOSDAQ
007370,1207.0,,,,25.0,,,,,687.5,572,4050,6.02,제약,KOSDAQ
062970,36.0,,,,-34.0,,,,,-173.85,571,1999,,통신장비,KOSDAQ
459100,1687.0,2427.0,2830.0,3212.0,26.0,86.0,122.0,195.0,0.8608,729.12,572,4245,66.78,핸드셋,KOSDAQ
251630,490.0,,,,-128.0,,,,,51.33,569,3570,57.62,기계,KOSDAQ
036120,413.0,,,,68.0,,,,1.0,-270.77,571,1624,262.37,상업서비스와공급품,KOSDAQ
294140,75.0,,,,-71.0,,,,,96.71,566,2270,,화학,KOSDAQ
340930,600.0,,,,-27.0,,,,,326.79,555,806,,전자장비와기기,KOSDAQ
070300,185.0,,,,19.0,,,,,11.1,564,1588,,핸드셋,KOSDAQ
027050,737.0,,,,-44.0,,,,1.0,-102.77,563,1408,64.18,화장품,KOSDAQ
036090,4830.0,,,,258.0,,,,0.3249,1444.27,563,1323,,디스플레이장비및부품,KOSDAQ
043710,357.0,,,,-83.0,,,,1.0,1489.03,564,3255,,건강관리업체및서비스,KOSDAQ
053270,4262.0,,,,243.0,,,,1.0,3985.39,563,2055,4.22,자동차부품,KOSDAQ
459550,1129.0,,,,90.0,,,,1.0,-356.25,561,2225,17.59,핸드셋,KOSDAQ
347860,148.0,,,,-102.0,,,,,-118.92,561,1330,,소프트웨어,KOSDAQ
054930,3855.0,,,,92.0,,,,,-253.29,559,18630,4.93,건설,KOSDAQ
217480,301.0,,,,-63.0,,,,,-170.39,548,499,,화장품,KOSDAQ
094940,235.0,,,,-10.0,,,,1.0,-72.04,559,6680,27.78,컴퓨터와주변기기,KOSDAQ
226340,460.0,,,,-83.0,,,,0.272,82.35,560,6680,457.59,화장품,KOSDAQ
053050,1701.0,,,,73.0,,,,,287.08,558,1860,17.87,가스유틸리티,KOSDAQ
262260,1471.0,,,,-58.0,,,,1.0,1211.96,555,3680,16.13,전자장비와기기,KOSDAQ
025550,2194.0,,,,82.0,,,,0.2,1229.53,555,2175,,철강,KOSDAQ
117670,823.0,,,,-20.0,,,,,-239.76,558,8370,,반도체와반도체장비,KOSDAQ
435570,356.0,,,,3.0,,,,1.0,260.41,551,7240,,식품,KOSDAQ
036670,1168.0,,,,109.0,,,,,-431.43,552,5130,7.45,화학,KOSDAQ
347740,228.0,,,,39.0,,,,1.0,-317.91,548,1827,15.34,생명과학도구및서비스,KOSDAQ
452400,1226.0,,,,-10.0,,,,1.0,-244.48,549,6050,81.19,전기제품,KOSDAQ
040610,477.0,,,,37.0,,,,,546.1,546,3205,0.58,자동차부품,KOSDAQ
097800,755.0,,,,-143.0,,,,,495.09,543,1991,,반도체와반도체장비,KOSDAQ
291650,35.0,,,,-78.0,,,,,-58.31,547,1793,,생명과학도구및서비스,KOSDAQ
314140,1362.0,,,,51.0,,,,,-5.2,541,6240,13.75,제약,KOSDAQ
238090,504.0,,,,48.0,,,,0.9977,47.59,543,1782,,핸드셋,KOSDAQ
105760,914.0,,,,34.0,,,,1.0,-175.89,542,5320,10.18,상업서비스와공급품,KOSDAQ
046940,3763.0,,,,672.0,,,,1.0,-204.38,539,2980,1.1,건설,KOSDAQ
288180,539.0,,,,26.0,,,,1.0,141.76,542,7330,,우주항공과국방,KOSDAQ
453860,246.0,,,,-1.0,,,,,295.11,546,8470,22.66,화장품,KOSDAQ
170790,656.0,758.0,824.0,,54.0,115.0,140.0,,1.0,-354.97,537,8400,6.89,통신장비,KOSDAQ
042110,2161.0,,,,63.0,,,,1.0,-687.08,536,1109,17.5,전기제품,KOSDAQ
104620,1197.0,,,,22.0,,,,1.0,39.15,538,3200,17.57,"호텔,레스토랑,레저",KOSDAQ
311690,37.0,,,,-248.0,,,,,-321.75,534,4085,,생명과학도구및서비스,KOSDAQ
088910,3255.0,,,,132.0,,,,1.0,-428.19,535,2080,3.03,식품,KOSDAQ
104540,1004.0,,,,91.0,,,,0.8981,32.79,536,3995,38.67,건강관리장비와용품,KOSDAQ
246690,196.0,,,,90.0,,,,1.0,,527,2215,5.53,창업투자,KOSDAQ
192250,484.0,,,,29.0,,,,1.0,88.49,534,7550,20.03,소프트웨어,KOSDAQ
340810,140.0,,,,-113.0,,,,,29.62,531,3805,,소프트웨어,KOSDAQ
260930,892.0,,,,-57.0,,,,1.0,756.43,526,2720,15.96,화장품,KOSDAQ
092300,2374.0,,,,110.0,,,,1.0,-222.79,526,2610,7.43,전자장비와기기,KOSDAQ
039240,3571.0,,,,60.0,,,,,-134.99,522,1933,9.86,철강,KOSDAQ
299170,517.0,,,,39.0,,,,1.0,46.58,518,1249,23.12,제약,KOSDAQ
393970,845.0,,,,-204.0,,,,1.0,620.77,504,2825,,전기제품,KOSDAQ
015710,958.0,,,,30.0,,,,,-296.22,518,2955,27.19,통신장비,KOSDAQ
056360,626.0,,,,3.0,,,,1.0,-327.57,521,5320,73.35,통신장비,KOSDAQ
046210,150.0,,,,-34.0,,,,,-183.23,514,1130,,생명과학도구및서비스,KOSDAQ
071670,3055.0,,,,6.0,,,,1.0,1049.92,508,5080,67.98,기계,KOSDAQ
256630,360.0,,,,8.0,,,,1.0,-183.29,508,4380,,디스플레이장비및부품,KOSDAQ
315640,75.0,,,,-106.0,,,,,-90.41,505,1721,,IT서비스,KOSDAQ
391710,301.0,,,,-27.0,,,,,-61.54,504,1182,46.06,IT서비스,KOSDAQ
376290,2165.0,,,,54.0,,,,1.0,-638.71,505,2860,67.85,핸드셋,KOSDAQ
089790,384.0,,,,-22.0,,,,1.0,-428.72,502,4870,16.06,반도체와반도체장비,KOSDAQ
317690,37.0,,,,-156.0,,,,,-242.37,502,2495,,생명과학도구및서비스,KOSDAQ
217500,271.0,,,,-52.0,,,,1.0,-141.42,503,1580,37.78,반도체와반도체장비,KOSDAQ
122310,1080.0,,,,-2.0,,,,1.0,164.25,501,3440,8.16,건강관리장비와용품,KOSDAQ
027830,93.0,,,,8.0,,,,,,502,930,41.03,창업투자,KOSDAQ
038010,1336.0,,,,71.0,,,,0.9717,-426.46,498,5530,2.94,조선,KOSDAQ
060560,2988.0,,,,-185.0,,,,0.8196,2049.95,499,1966,7.75,건축자재,KOSDAQ
219550,449.0,,,,-5.0,,,,,98.15,502,1212,,화장품,KOSDAQ
340360,632.0,,,,-19.0,,,,,102.23,495,951,,통신장비,KOSDAQ
463480,674.0,,,,-17.0,,,,1.0,0.02,499,4025,,자동차부품,KOSDAQ
418250,12.0,,,,-43.0,,,,,-8.69,476,6550,,소프트웨어,KOSDAQ
317530,57.0,,,,-36.0,,,,,185.1,499,2855,,양방향미디어와서비스,KOSDAQ
080720,364.0,,,,-172.0,,,,,-318.22,478,2410,,제약,KOSDAQ
019990,235.0,,,,-41.0,,,,1.0,-57.63,492,5040,,기계,KOSDAQ
053980,1364.0,,,,110.0,,,,1.0,-485.48,484,2550,4.41,소프트웨어,KOSDAQ
382150,4.0,,,,-88.0,,,,,-162.29,495,3795,,생명과학도구및서비스,KOSDAQ
317830,616.0,,,,-8.0,,,,,-227.05,495,4595,,기계,KOSDAQ
037950,463.0,,,,22.0,,,,1.0,-88.78,488,2890,47.97,전자장비와기기,KOSDAQ
440290,174.0,,,,73.0,,,,,,481,1750,6.99,창업투자,KOSDAQ
063440,533.0,,,,46.0,,,,1.0,-232.18,481,1062,18.83,방송과엔터테인먼트,KOSDAQ
163280,281.0,,,,31.0,,,,,-43.77,482,3545,48.84,화학,KOSDAQ
068330,145.0,,,,45.0,,,,,-474.24,483,1093,9.56,생명과학도구및서비스,KOSDAQ
059100,346.0,,,,60.0,,,,,-139.48,477,6750,8.0,디스플레이장비및부품,KOSDAQ
023440,411.0,,,,-85.0,,,,,371.31,470,521,,철강,KOSDAQ
199550,257.0,,,,-120.0,,,,1.0,-58.24,480,3235,,건강관리장비와용품,KOSDAQ
109080,257.0,,,,45.0,,,,,-247.81,476,8440,25.75,통신장비,KOSDAQ
198080,2952.0,,,,243.0,,,,1.0,-278.87,473,2195,14.43,핸드셋,KOSDAQ
286750,60.0,,,,-66.0,,,,1.0,3.28,474,2960,,화학,KOSDAQ
094970,2002.0,,,,131.0,,,,0.8969,-662.47,473,2825,3.03,디스플레이장비및부품,KOSDAQ
145170,6022.0,,,,133.0,,,,1.0,2084.18,473,2795,,"섬유,의류,신발,호화품",KOSDAQ
050120,139.0,,,,-128.0,,,,1.0,-24.78,471,3470,,레저용장비와제품,KOSDAQ
317850,407.0,,,,19.0,,,,1.0,66.24,472,5670,,기계,KOSDAQ
189980,994.0,,,,85.0,,,,0.9725,1143.9,470,1171,9.41,음료,KOSDAQ
131400,590.0,,,,-32.0,,,,1.0,-186.04,469,787,126.36,전자장비와기기,KOSDAQ
317870,143.0,,,,-62.0,,,,,238.38,468,5290,,가정용기기와용품,KOSDAQ
053450,4349.0,,,,30.0,,,,0.9599,752.77,467,3155,9.12,전자장비와기기,KOSDAQ
261520,213.0,,,,-68.0,,,,,-78.79,468,4550,,IT서비스,KOSDAQ
321260,315.0,,,,28.0,,,,1.0,-334.21,465,1650,21.83,디스플레이장비및부품,KOSDAQ
065130,7985.0,,,,-352.0,,,,0.5681,256.78,467,2915,7.15,핸드셋,KOSDAQ
143540,805.0,,,,59.0,,,,1.0,-143.18,466,1044,,디스플레이장비및부품,KOSDAQ
361570,465.0,,,,2.0,,,,,279.3,464,1616,,방송과엔터테인먼트,KOSDAQ
033340,726.0,,,,-61.0,,,,1.0,183.29,466,481,62.67,"섬유,의류,신발,호화품",KOSDAQ
099410,419.0,,,,93.0,,,,,-66.63,463,3305,6.51,조선,KOSDAQ
022220,647.0,,,,-108.0,,,,,420.38,463,893,11.19,건축제품,KOSDAQ
129890,834.0,,,,32.0,,,,1.0,266.99,461,1012,23.44,컴퓨터와주변기기,KOSDAQ
384470,43.0,,,,-134.0,,,,,-62.42,464,2585,,건강관리기술,KOSDAQ
290670,261.0,,,,-104.0,,,,,64.57,462,5880,,전자장비와기기,KOSDAQ
072470,7050.0,,,,342.0,,,,0.5794,866.49,461,2440,8.57,자동차부품,KOSDAQ
114450,403.0,,,,2.0,,,,,-141.11,458,2290,,제약,KOSDAQ
136410,603.0,,,,120.0,,,,0.9822,111.85,458,4160,24.03,화학,KOSDAQ
277070,74.0,,,,36.0,,,,1.0,,456,3330,18.08,창업투자,KOSDAQ
471820,222.0,,,,28.0,,,,1.0,-91.18,459,4065,14.99,제약,KOSDAQ
288330,0.09,,,,-152.0,,,,,19.92,441,416,,제약,KOSDAQ
476040,24.0,,,,-162.0,,,,,-175.36,456,6920,,생물공학,KOSDAQ
007680,1121.0,,,,-138.0,,,,1.0,952.67,454,3430,,건설,KOSDAQ
052790,699.0,,,,286.0,,,,1.0,-931.09,456,4170,2.9,게임엔터테인먼트,KOSDAQ
123010,384.0,,,,2.0,,,,,9.12,446,2205,,핸드셋,KOSDAQ
227950,288.0,,,,94.0,,,,1.0,0.92,451,1308,5.94,반도체와반도체장비,KOSDAQ
066130,1769.0,,,,104.0,,,,,-100.69,447,3490,12.13,가정용기기와용품,KOSDAQ
048770,863.0,,,,-23.0,,,,,329.65,451,2875,,기계,KOSDAQ
127710,731.0,,,,55.0,,,,1.0,427.05,447,1014,,출판,KOSDAQ
081180,592.0,,,,-31.0,,,,,117.63,447,5070,,전자장비와기기,KOSDAQ
466410,135.0,,,,47.0,,,,,-346.01,443,8800,11.39,소프트웨어,KOSDAQ
224110,643.0,,,,62.0,,,,,-257.14,450,8860,12.29,컴퓨터와주변기기,KOSDAQ
159580,710.0,,,,25.0,,,,1.0,-48.65,446,2225,132.79,화장품,KOSDAQ
083550,1354.0,,,,-4.0,,,,1.0,112.16,445,3280,,"섬유,의류,신발,호화품",KOSDAQ
229000,75.0,,,,-66.0,,,,,107.69,445,1900,,건강관리장비와용품,KOSDAQ
072990,1075.0,,,,83.0,,,,1.0,575.06,444,3065,8.44,전자장비와기기,KOSDAQ
082850,10440.0,,,,10.0,,,,0.5765,50.77,435,897,10.25,디스플레이장비및부품,KOSDAQ
263020,1426.0,,,,122.0,,,,0.9113,-236.69,439,3175,7.03,"섬유,의류,신발,호화품",KOSDAQ
208860,1137.0,,,,28.0,,,,1.0,6.59,442,1303,,자동차부품,KOSDAQ
051390,165.0,,,,58.0,,,,1.0,-261.55,440,3875,8.12,판매업체,KOSDAQ
307280,352.0,,,,79.0,,,,1.0,-66.02,439,6190,11.32,건강관리장비와용품,KOSDAQ
373200,101.0,,,,-52.0,,,,,232.64,437,1745,,핸드셋,KOSDAQ
190650,2514.0,2619.0,,,102.0,91.0,,,,,438,6850,5.75,증권,KOSDAQ
460470,44.0,,,,-42.0,,,,,-129.14,438,2895,,생명과학도구및서비스,KOSDAQ
014190,2848.0,,,,33.0,,,,1.0,25.68,436,1233,18.58,화학,KOSDAQ
042940,186.0,,,,-68.0,,,,1.0,944.48,434,6350,1.13,건설,KOSDAQ
150900,467.0,,,,25.0,,,,0.9783,-80.56,433,3700,25.17,소프트웨어,KOSDAQ
258610,817.0,,,,-8.0,,,,1.0,39.82,431,1182,,핸드셋,KOSDAQ
479960,312.0,,,,53.0,,,,,-142.52,433,6080,14.87,전기장비,KOSDAQ
178780,339.0,,,,20.0,,,,1.0,-205.65,432,2320,,전문소매,KOSDAQ
218150,676.0,,,,-14.0,,,,1.0,-38.81,433,2120,198.69,식품,KOSDAQ
461030,53.0,,,,-87.0,,,,,-176.46,431,3005,,생명과학도구및서비스,KOSDAQ
073110,696.0,,,,-96.0,,,,,614.94,428,4810,,디스플레이장비및부품,KOSDAQ
065500,1571.0,,,,9.0,,,,1.0,351.52,425,1190,,자동차부품,KOSDAQ
355690,704.0,,,,-65.0,,,,,210.23,427,4460,,전자장비와기기,KOSDAQ
278650,741.0,,,,-86.0,,,,,-39.99,424,2435,,생명과학도구및서비스,KOSDAQ
140520,3986.0,,,,34.0,,,,1.0,605.99,423,2005,22.25,철강,KOSDAQ
273060,455.0,,,,76.0,,,,1.0,327.24,425,864,90.93,광고,KOSDAQ
373160,1239.0,,,,46.0,,,,1.0,-150.09,425,3080,14.76,교육서비스,KOSDAQ
199480,634.0,,,,-44.0,,,,,-125.77,423,4150,,IT서비스,KOSDAQ
900250,699.0,,,,107.0,,,,0.8251,-3311.63,422,1178,19.71,비철금속,KOSDAQ
238120,160.0,,,,24.0,,,,1.0,-4.7,422,2965,17.91,생명과학도구및서비스,KOSDAQ
189690,329.0,355.17,,,44.0,58.13,,,1.0,-303.23,420,1538,16.0,소프트웨어,KOSDAQ
234100,2426.0,,,,34.0,,,,0.2,-1248.21,418,2860,21.9,자동차부품,KOSDAQ
189860,681.0,,,,-88.0,,,,,-1.65,418,4305,,전기장비,KOSDAQ
037230,2241.0,,,,99.0,,,,,662.9,417,1398,14.57,포장재,KOSDAQ
002290,852.0,,,,74.0,,,,,-821.9,416,3355,13.34,건설,KOSDAQ
056700,2291.0,,,,91.0,,,,1.0,274.7,415,1425,,디스플레이장비및부품,KOSDAQ
450330,166.0,,,,9.0,,,,1.0,-77.78,415,5070,27.22,건강관리장비와용품,KOSDAQ
196300,50.0,,,,-73.0,,,,,-69.95,413,4345,,생물공학,KOSDAQ
052220,400.0,,,,-76.0,,,,0.9727,-95.33,414,1799,34.8,방송과엔터테인먼트,KOSDAQ
038060,1755.0,,,,-50.0,,,,1.0,-615.94,408,849,15.53,디스플레이장비및부품,KOSDAQ
222420,356.0,,,,32.0,,,,,308.52,409,844,,화학,KOSDAQ
043910,373.0,,,,-40.0,,,,1.0,198.98,413,3640,19.69,상업서비스와공급품,KOSDAQ
101240,565.0,,,,102.0,,,,,9.23,412,3625,14.7,화학,KOSDAQ
413640,314.0,,,,9.0,,,,1.0,-193.64,407,5650,,IT서비스,KOSDAQ
256150,694.0,,,,28.0,,,,,-129.41,407,4850,11.86,가정용기기와용품,KOSDAQ
424980,222.0,,,,-34.0,,,,,-0.79,415,7010,,반도체와반도체장비,KOSDAQ
038070,771.0,,,,7.0,,,,1.0,-169.32,405,4355,,생물공학,KOSDAQ
086060,908.0,,,,39.0,,,,1.0,-99.88,406,4710,14.49,제약,KOSDAQ
064090,72.0,,,,-61.0,,,,1.0,-220.09,397,798,,판매업체,KOSDAQ
261200,1142.0,,,,-104.0,,,,1.0,1021.6,405,2560,35.75,건강관리장비와용품,KOSDAQ
