종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
050960,307.12,,,,50.97,,,,,-336.74,585,8660,,소프트웨어,KOSDAQ
950200,591.92,,,,-22.55,,,,,13.49,604,3140,,생명과학도구및서비스,KOSDAQ
122350,5705.39,,,,82.77,,,,0.7676,4177.29,623,1624,,자동차부품,KOSDAQ
060310,290.22,283.87,,,-58.31,-51.07,,,1.0,-63.57,582,1096,,기계,KOSDAQ
099520,251.73,,,,-33.0,,,,1.0,-23.66,581,1284,,통신장비,KOSDAQ
214680,1163.04,,,,-138.94,,,,,541.05,639,3825,,건강관리장비와용품,KOSDAQ
039020,4471.15,,,,-12.43,,,,,2070.23,579,2565,,건축자재,KOSDAQ
317530,56.83,,,,-35.56,,,,,185.1,579,3310,,양방향미디어와서비스,KOSDAQ
288180,539.08,,,,26.39,,,,1.0,141.76,548,7410,35.24,우주항공과국방,KOSDAQ
081150,2092.35,,,,52.37,,,,,598.75,633,2610,,비철금속,KOSDAQ
238090,504.14,,,,48.14,,,,0.9977,47.59,575,1887,10.98,핸드셋,KOSDAQ
175140,554.91,,,,-116.29,,,,,-91.0,576,2310,,전자제품,KOSDAQ
457600,445.44,559.0,721.0,945.0,-34.29,1.0,23.0,43.0,0.9165,132.42,590,4305,,교육서비스,KOSDAQ
094850,921.25,,,,97.82,,,,,-861.38,610,4360,,"호텔,레스토랑,레저",KOSDAQ
003310,1009.83,,,,106.35,,,,1.0,-156.74,575,1624,8.51,식품,KOSDAQ
191420,59.41,,,,-44.24,,,,1.0,-271.92,586,7230,,생물공학,KOSDAQ
025550,2194.0,,,,81.75,,,,0.2,1328.96,568,2225,173.7,철강,KOSDAQ
347860,147.96,,,,-102.49,,,,,-118.46,609,1444,,소프트웨어,KOSDAQ
263690,1027.46,,,,90.25,,,,1.0,-62.49,567,5010,8.36,건강관리장비와용품,KOSDAQ
900300,1832.91,,,,-614.77,,,,,-2029.82,605,2940,,화장품,KOSDAQ
333620,488.36,,,,-61.07,,,,1.0,2.59,565,5140,,전자장비와기기,KOSDAQ
273640,291.09,,,,17.43,,,,,63.82,582,5310,,전기제품,KOSDAQ
315640,74.72,,,,-105.57,,,,,-90.41,564,1920,,IT서비스,KOSDAQ
014470,3194.84,,,,17.53,,,,1.0,-91.03,602,1056,25.86,가정용기기와용품,KOSDAQ
007370,1206.86,,,,25.26,,,,,687.5,558,3950,,제약,KOSDAQ
393210,272.64,,,,-23.73,,,,1.0,226.64,580,3715,,IT서비스,KOSDAQ
053050,1700.81,,,,73.43,,,,,287.08,557,1859,,가스유틸리티,KOSDAQ
036090,4830.26,,,,258.4,,,,0.3249,1444.27,595,1399,7.64,디스플레이장비및부품,KOSDAQ
340810,139.7,,,,-112.71,,,,,29.62,549,3935,,소프트웨어,KOSDAQ
251630,490.02,,,,-128.29,,,,,51.33,578,3625,,기계,KOSDAQ
126880,1472.93,,,,31.54,,,,1.0,-270.22,594,2565,20.34,석유와가스,KOSDAQ
217480,300.69,,,,-63.25,,,,,-170.39,548,499,,화장품,KOSDAQ
082210,1957.37,2287.0,2630.0,,-31.1,140.0,237.0,,1.0,1191.2,629,1799,,전자장비와기기,KOSDAQ
291650,35.05,,,,-78.01,,,,,-58.31,575,1885,,생명과학도구및서비스,KOSDAQ
036120,412.58,,,,67.58,,,,1.0,-270.77,575,1636,8.29,상업서비스와공급품,KOSDAQ
448710,681.14,,,,83.15,,,,,223.43,572,10830,,우주항공과국방,KOSDAQ
420570,329.66,520.0,,,29.2,90.0,,,1.0,-88.64,542,9270,20.28,화장품,KOSDAQ
045340,274.95,,,,93.58,,,,,-320.65,586,6850,,운송인프라,KOSDAQ
053160,231.36,,,,3.88,,,,1.0,-321.57,567,9450,63.07,기계,KOSDAQ
061250,1008.17,,,,-22.8,,,,,-895.91,537,6380,,제약,KOSDAQ
033310,865.5,,,,27.68,,,,1.0,144.82,583,1459,,자동차부품,KOSDAQ
246690,196.18,,,,90.23,,,,1.0,,516,2170,7.35,창업투자,KOSDAQ
435570,356.28,,,,2.7,,,,1.0,260.41,536,7040,,식품,KOSDAQ
187420,433.7,,,,12.06,,,,0.9866,60.14,581,1781,2.57,생물공학,KOSDAQ
291230,272.31,,,,-30.48,,,,,36.41,618,2575,,광고,KOSDAQ
064800,448.91,,,,-211.21,,,,1.0,-449.92,534,2090,3.37,전문소매,KOSDAQ
053270,4261.81,,,,243.11,,,,1.0,3985.39,534,1948,2.37,자동차부품,KOSDAQ
089850,6678.87,,,,214.57,,,,0.5675,1688.68,614,4170,,전자제품,KOSDAQ
225190,214.06,,,,-168.51,,,,1.0,-37.93,579,821,,전자장비와기기,KOSDAQ
261520,212.5,,,,-67.99,,,,,-78.79,530,5160,,IT서비스,KOSDAQ
170790,656.35,,,,54.03,,,,1.0,-354.97,529,8270,7.03,통신장비,KOSDAQ
263600,1769.47,,,,15.78,,,,1.0,544.79,546,3430,7.9,핸드셋,KOSDAQ
443250,564.58,,,,88.79,,,,0.8294,-464.43,545,5040,10.25,양방향미디어와서비스,KOSDAQ
060560,2988.24,,,,-185.14,,,,0.8196,2049.95,526,2070,,건축자재,KOSDAQ
104620,1197.04,,,,22.39,,,,1.0,39.15,524,3120,,"호텔,레스토랑,레저",KOSDAQ
179530,128.97,,,,-35.01,,,,,0.02,521,1768,,제약,KOSDAQ
059270,150.78,,,,-6.21,,,,,-147.21,569,5100,,기계,KOSDAQ
081180,592.06,,,,-30.64,,,,,117.63,520,5890,,전자장비와기기,KOSDAQ
054930,3855.02,,,,92.44,,,,,-253.29,541,18040,,건설,KOSDAQ
370090,121.44,,,,-71.63,,,,,-278.02,518,6050,,전자장비와기기,KOSDAQ
299170,517.06,,,,39.16,,,,1.0,46.58,566,1364,,제약,KOSDAQ
419080,54.15,,,,-62.8,,,,,-44.45,517,4755,,디스플레이장비및부품,KOSDAQ
104540,1004.29,,,,91.16,,,,0.8981,32.79,536,4000,8.56,건강관리장비와용품,KOSDAQ
459550,1129.48,,,,89.67,,,,1.0,-356.25,516,2045,10.16,핸드셋,KOSDAQ
043710,356.68,,,,-83.32,,,,1.0,1489.03,536,3095,,건강관리업체및서비스,KOSDAQ
109080,257.27,,,,45.14,,,,,-247.81,535,9490,,통신장비,KOSDAQ
347740,227.83,,,,39.4,,,,1.0,-317.91,513,1710,10.95,생명과학도구및서비스,KOSDAQ
464490,106.98,,,,-63.84,,,,,-92.59,513,4455,,생물공학,KOSDAQ
391710,301.0,,,,-27.42,,,,,-61.54,531,1246,,IT서비스,KOSDAQ
070300,185.37,,,,19.02,,,,,11.1,512,1442,219.74,핸드셋,KOSDAQ
036670,1168.4,,,,108.94,,,,,-431.43,548,5090,,화학,KOSDAQ
105760,914.26,,,,33.84,,,,1.0,-175.89,511,5010,13.52,상업서비스와공급품,KOSDAQ
046210,150.5,,,,-34.4,,,,,-183.23,526,1155,,생명과학도구및서비스,KOSDAQ
033230,3427.38,,,,-42.77,,,,,-56.64,510,1010,,IT서비스,KOSDAQ
024950,1755.6,,,,124.25,,,,0.5068,-751.38,544,4385,9.27,레저용장비와제품,KOSDAQ
348080,24.57,,,,-103.35,,,,,-24.42,507,3955,,생물공학,KOSDAQ
056360,626.0,,,,3.06,,,,1.0,-327.57,625,6380,18.01,통신장비,KOSDAQ
424980,222.28,,,,-34.09,,,,,-0.79,507,8560,,반도체와반도체장비,KOSDAQ
317850,407.31,,,,19.1,,,,1.0,66.24,519,6240,27.4,기계,KOSDAQ
163280,280.76,,,,30.89,,,,,-43.77,503,3700,,화학,KOSDAQ
459100,1687.22,,,,25.91,,,,0.6786,729.12,538,3995,27.82,핸드셋,KOSDAQ
376290,2165.13,,,,54.2,,,,1.0,-638.71,503,2850,36.88,핸드셋,KOSDAQ
027050,736.77,,,,-43.94,,,,1.0,-102.77,517,1292,,화장품,KOSDAQ
317830,616.13,,,,-7.64,,,,,-227.05,497,4610,,기계,KOSDAQ
015710,957.71,,,,29.99,,,,,-290.71,515,2940,,통신장비,KOSDAQ
092300,2373.55,,,,110.39,,,,1.0,-222.79,492,2440,6.5,전자장비와기기,KOSDAQ
314140,1362.19,,,,50.87,,,,,-5.2,515,5940,,제약,KOSDAQ
046940,3763.49,,,,671.89,,,,1.0,-204.38,490,2710,1.02,건설,KOSDAQ
088280,182.06,,,,-66.61,,,,,4.75,550,3180,,핸드셋,KOSDAQ
463480,674.11,,,,-17.23,,,,1.0,0.02,489,3950,,자동차부품,KOSDAQ
221800,255.93,,,,-23.58,,,,,-78.12,592,3625,,건강관리업체및서비스,KOSDAQ
189860,681.07,,,,-88.0,,,,,-1.65,488,5030,,전기장비,KOSDAQ
088910,3254.58,,,,131.51,,,,1.0,-428.19,511,1988,1.81,식품,KOSDAQ
044340,3695.36,,,,-606.72,,,,1.0,2478.93,487,2725,,가정용기기와용품,KOSDAQ
024910,7053.4,,,,73.44,,,,0.8226,2055.72,543,1516,,자동차부품,KOSDAQ
0013V0,1094.98,,,,59.56,,,,1.0,84.04,484,4875,9.31,식품,KOSDAQ
452400,1225.88,,,,-10.01,,,,1.0,-244.48,508,5600,205.67,전기제품,KOSDAQ
199550,256.95,,,,-120.45,,,,1.0,-58.24,482,3250,,건강관리장비와용품,KOSDAQ
033130,399.02,,,,55.09,,,,1.0,-339.81,647,1744,11.87,IT서비스,KOSDAQ
393970,845.13,,,,-203.62,,,,1.0,620.77,504,2825,,전기제품,KOSDAQ
033170,1030.47,,,,-238.32,,,,,396.98,480,2800,,반도체와반도체장비,KOSDAQ
217500,270.7,,,,-51.73,,,,1.0,-141.42,480,1509,,반도체와반도체장비,KOSDAQ
219550,449.03,,,,-4.9,,,,,98.15,479,1157,,화장품,KOSDAQ
179900,199.72,,,,-483.11,,,,,788.1,499,2315,,핸드셋,KOSDAQ
361570,464.77,,,,1.69,,,,,279.3,477,1661,,방송과엔터테인먼트,KOSDAQ
178780,339.06,,,,20.37,,,,1.0,-205.65,477,2560,9.03,전문소매,KOSDAQ
340930,600.15,,,,-27.13,,,,,326.79,555,806,,전자장비와기기,KOSDAQ
321260,315.34,,,,27.72,,,,1.0,-334.21,471,1672,12.02,디스플레이장비및부품,KOSDAQ
059100,346.49,,,,60.4,,,,,-139.48,491,6940,,디스플레이장비및부품,KOSDAQ
150900,466.76,,,,25.36,,,,0.9783,-80.56,471,4025,17.69,소프트웨어,KOSDAQ
039240,3571.39,,,,59.58,,,,,-134.99,512,1898,,철강,KOSDAQ
023440,410.58,,,,-84.78,,,,,378.16,470,521,,철강,KOSDAQ
122310,1080.42,,,,-2.43,,,,1.0,164.25,489,3360,64.51,건강관리장비와용품,KOSDAQ
014190,2847.61,,,,33.09,,,,1.0,25.68,469,1325,16.72,화학,KOSDAQ
019990,235.32,,,,-41.05,,,,1.0,-57.63,508,5210,,기계,KOSDAQ
145170,6021.68,,,,133.4,,,,1.0,2084.18,462,2735,9.09,"섬유,의류,신발,호화품",KOSDAQ
232830,2695.51,,,,-3.03,,,,,382.69,484,2930,,IT서비스,KOSDAQ
053450,4348.69,,,,30.06,,,,0.9599,752.77,461,3115,9.64,전자장비와기기,KOSDAQ
453860,245.6,,,,-1.1,,,,,295.11,506,7850,,화장품,KOSDAQ
260930,892.3,,,,-56.66,,,,1.0,756.43,458,2370,,화장품,KOSDAQ
382150,3.7,,,,-88.28,,,,,-162.29,481,3690,,생명과학도구및서비스,KOSDAQ
321820,466.5,,,,-39.59,,,,1.0,-71.71,458,2940,35.29,방송과엔터테인먼트,KOSDAQ
071670,3054.9,,,,6.11,,,,1.0,1049.92,501,5010,108.68,기계,KOSDAQ
471820,221.84,,,,28.35,,,,1.0,-91.18,457,4040,15.41,제약,KOSDAQ
192250,483.94,,,,28.95,,,,1.0,88.49,563,7960,23.48,소프트웨어,KOSDAQ
198080,2952.01,,,,242.73,,,,1.0,-278.87,457,2120,2.35,핸드셋,KOSDAQ
418250,11.69,,,,-42.87,,,,,-8.69,476,6550,,소프트웨어,KOSDAQ
072470,7050.03,,,,342.4,,,,0.5794,866.49,452,2395,4.11,자동차부품,KOSDAQ
256630,359.65,,,,8.32,,,,1.0,-183.29,531,4580,,디스플레이장비및부품,KOSDAQ
083550,1354.14,,,,-3.93,,,,1.0,112.16,450,3320,10.73,"섬유,의류,신발,호화품",KOSDAQ
038010,1335.79,,,,71.42,,,,0.9717,-426.46,471,5230,4.74,조선,KOSDAQ
143540,805.04,,,,59.07,,,,1.0,-143.18,448,1005,8.06,디스플레이장비및부품,KOSDAQ
348150,692.92,,,,-96.51,,,,,-313.59,526,2710,,건강관리업체및서비스,KOSDAQ
051390,165.38,,,,57.77,,,,1.0,-261.55,447,3940,8.8,판매업체,KOSDAQ
270520,168.95,,,,-111.57,,,,,651.88,468,2020,,에너지장비및서비스,KOSDAQ
033340,725.99,,,,-60.84,,,,1.0,183.29,446,460,,"섬유,의류,신발,호화품",KOSDAQ
094940,234.76,,,,-10.13,,,,1.0,-72.04,522,6240,,컴퓨터와주변기기,KOSDAQ
037950,462.91,,,,22.17,,,,1.0,-88.78,446,2640,18.03,전자장비와기기,KOSDAQ
384470,42.84,,,,-134.45,,,,,-62.42,459,2555,,건강관리기술,KOSDAQ
042040,769.24,,,,-171.54,,,,,329.51,443,5110,,화학,KOSDAQ
408470,664.48,,,,82.29,,,,1.0,-362.09,518,4900,7.84,IT서비스,KOSDAQ
208860,1137.34,,,,27.63,,,,1.0,6.59,442,1303,,자동차부품,KOSDAQ
466410,134.72,,,,46.74,,,,,-346.01,458,9090,,소프트웨어,KOSDAQ
288330,0.09,,,,-151.54,,,,,19.92,441,416,,제약,KOSDAQ
355690,704.26,,,,-65.41,,,,,210.23,479,5000,,전자장비와기기,KOSDAQ
278650,740.5,,,,-86.17,,,,,-39.99,441,2530,,생명과학도구및서비스,KOSDAQ
131400,589.57,,,,-31.76,,,,1.0,-186.04,456,766,,전자장비와기기,KOSDAQ
373160,1238.6,,,,45.72,,,,1.0,-150.09,439,3235,9.26,교육서비스,KOSDAQ
440290,174.01,,,,72.58,,,,,,474,1723,,창업투자,KOSDAQ
900250,698.62,,,,107.16,,,,0.8251,-3330.26,439,1225,,비철금속,KOSDAQ
072990,1075.27,,,,82.73,,,,1.0,575.06,449,3100,7.13,전자장비와기기,KOSDAQ
476040,24.07,,,,-162.0,,,,,-175.36,437,6640,,생물공학,KOSDAQ
189980,993.78,,,,85.32,,,,0.9725,1143.9,470,1172,6.05,음료,KOSDAQ
065130,7984.98,,,,-352.19,,,,0.5681,256.78,436,2725,,핸드셋,KOSDAQ
222420,356.38,,,,31.7,,,,,308.52,446,922,,화학,KOSDAQ
224110,642.77,,,,61.71,,,,,-257.14,435,8570,,컴퓨터와주변기기,KOSDAQ
277070,74.32,,,,36.03,,,,1.0,,463,3380,15.49,창업투자,KOSDAQ
084650,881.61,,,,-535.17,,,,,258.44,434,2925,,생명과학도구및서비스,KOSDAQ
068330,145.3,,,,45.46,,,,,-474.24,446,1008,,생명과학도구및서비스,KOSDAQ
317870,142.79,,,,-62.22,,,,,238.38,433,4900,,가정용기기와용품,KOSDAQ
094970,2002.25,,,,131.41,,,,0.8969,-662.47,445,2655,3.12,디스플레이장비및부품,KOSDAQ
479960,312.47,,,,52.71,,,,,-142.52,430,6040,,전기장비,KOSDAQ
215360,5320.38,,,,186.74,,,,0.9874,757.41,563,6160,4.01,자동차부품,KOSDAQ
307280,352.44,,,,79.26,,,,1.0,-66.02,429,6040,6.49,건강관리장비와용품,KOSDAQ
066130,1769.39,,,,103.54,,,,,-100.69,442,3450,,가정용기기와용품,KOSDAQ
263020,1425.87,,,,122.27,,,,0.9113,-236.69,425,3075,5.39,"섬유,의류,신발,호화품",KOSDAQ
063440,533.25,,,,45.76,,,,1.0,-232.18,491,1084,8.93,방송과엔터테인먼트,KOSDAQ
129890,834.28,,,,31.77,,,,1.0,266.99,425,934,6.63,컴퓨터와주변기기,KOSDAQ
900340,1921.83,,,,149.3,,,,1.0,-1092.8,440,1236,3.97,식품,KOSDAQ
140520,3985.74,,,,33.55,,,,1.0,605.99,422,2000,14.78,철강,KOSDAQ
082850,10439.62,,,,9.52,,,,0.5765,50.77,439,4530,,디스플레이장비및부품,KOSDAQ
238120,160.16,,,,24.43,,,,1.0,-4.7,422,2965,14.5,생명과학도구및서비스,KOSDAQ
258610,816.98,,,,-8.13,,,,1.0,39.82,449,1230,,핸드셋,KOSDAQ
261200,1142.45,,,,-104.14,,,,1.0,1021.6,417,2640,,건강관리장비와용품,KOSDAQ
099410,418.79,,,,92.89,,,,,-66.63,437,3120,,조선,KOSDAQ
227950,287.64,,,,94.39,,,,1.0,0.92,415,1204,2.19,반도체와반도체장비,KOSDAQ
050120,139.32,,,,-128.34,,,,1.0,-24.78,446,3290,,레저용장비와제품,KOSDAQ
022220,647.31,,,,-108.35,,,,,420.38,435,839,,건축제품,KOSDAQ
159580,709.55,,,,25.16,,,,1.0,-48.65,413,2060,11.97,화장품,KOSDAQ
263700,816.94,,,,-28.77,,,,0.9829,-224.68,413,2125,2.15,건강관리업체및서비스,KOSDAQ
229000,75.48,,,,-65.68,,,,,107.69,458,1957,,건강관리장비와용품,KOSDAQ
056700,2291.36,,,,90.96,,,,1.0,274.7,411,1412,12.23,디스플레이장비및부품,KOSDAQ
290670,261.47,,,,-104.43,,,,,64.57,432,5500,,전자장비와기기,KOSDAQ
189690,328.89,355.17,,,43.99,57.75,,,1.0,-291.11,410,1499,9.01,소프트웨어,KOSDAQ
073110,695.74,,,,-96.21,,,,,614.94,457,5140,,디스플레이장비및부품,KOSDAQ
196300,49.62,,,,-73.2,,,,,-69.95,408,4300,,생물공학,KOSDAQ
007680,1121.22,,,,-137.54,,,,1.0,981.51,426,3225,,건설,KOSDAQ
002290,851.77,,,,73.94,,,,,-821.9,408,3290,,건설,KOSDAQ
053980,1363.52,,,,110.01,,,,1.0,-485.48,455,2395,4.39,소프트웨어,KOSDAQ
027830,92.52,,,,7.97,,,,,,424,785,,창업투자,KOSDAQ
199480,634.48,,,,-43.81,,,,,-125.77,407,3990,,IT서비스,KOSDAQ
234100,2426.35,,,,33.5,,,,0.2,-1248.21,407,2785,96.9,자동차부품,KOSDAQ
052790,699.28,,,,285.87,,,,1.0,-931.09,437,4000,1.38,게임엔터테인먼트,KOSDAQ
460470,43.76,,,,-41.53,,,,,-129.14,398,2635,,생명과학도구및서비스,KOSDAQ
256150,694.44,,,,28.17,,,,,-129.41,418,4975,,가정용기기와용품,KOSDAQ
065440,615.61,,,,15.35,,,,1.0,-170.55,398,1459,24.72,IT서비스,KOSDAQ
114450,403.4,,,,2.04,,,,,-141.11,435,2175,,제약,KOSDAQ
461030,53.29,,,,-86.64,,,,,-176.46,396,2765,,생명과학도구및서비스,KOSDAQ
086060,907.89,,,,39.22,,,,1.0,-99.88,413,4800,10.9,제약,KOSDAQ
218150,675.55,,,,-14.43,,,,1.0,-38.81,396,1939,,식품,KOSDAQ
373200,100.77,,,,-51.56,,,,,232.64,433,1728,,핸드셋,KOSDAQ
221840,846.21,,,,46.01,,,,0.8762,426.18,393,2100,19.02,우주항공과국방,KOSDAQ
450330,165.91,,,,9.03,,,,1.0,-77.78,412,5030,26.61,건강관리장비와용품,KOSDAQ
221980,628.97,,,,69.68,,,,1.0,-231.2,391,9700,11.16,화학,KOSDAQ
286750,59.77,,,,-65.81,,,,1.0,3.28,428,2675,,화학,KOSDAQ
360350,133.9,,,,-15.29,,,,1.0,10.05,389,7150,,전자장비와기기,KOSDAQ
263810,1291.4,,,,25.63,,,,1.0,87.51,408,2565,23.53,전자장비와기기,KOSDAQ
263770,579.67,,,,23.32,,,,,-174.83,389,1640,,철강,KOSDAQ
413640,314.48,,,,8.66,,,,1.0,-193.64,425,5900,17.75,IT서비스,KOSDAQ
352700,671.77,,,,-57.51,,,,1.0,-412.63,387,1471,,"섬유,의류,신발,호화품",KOSDAQ
066900,5431.96,,,,-578.19,,,,,2336.98,407,1790,,전자장비와기기,KOSDAQ
042940,186.12,,,,-68.46,,,,1.0,944.48,386,5650,,건설,KOSDAQ
032960,215.51,,,,-0.62,,,,0.9911,-402.21,421,2395,6.49,전자장비와기기,KOSDAQ
215380,375.87,,,,-39.04,,,,,197.3,385,2285,,생명과학도구및서비스,KOSDAQ
465480,200.22,,,,25.5,,,,1.0,-126.57,399,3940,14.91,IT서비스,KOSDAQ
046310,1489.22,,,,67.9,,,,0.5983,-168.66,384,2340,9.08,통신장비,KOSDAQ
190650,2514.14,2618.87,,,102.5,91.45,,,,,415,6490,,증권,KOSDAQ
052220,400.46,,,,-76.32,,,,0.9727,-95.33,382,1662,,방송과엔터테인먼트,KOSDAQ
049830,1415.48,,,,22.76,,,,,-327.9,397,6470,,포장재,KOSDAQ
123570,322.6,,,,2.74,,,,1.0,-647.39,382,1714,19.48,광고,KOSDAQ
452200,210.16,,,,-88.0,,,,,-56.2,412,1693,,전기제품,KOSDAQ
208710,1287.35,,,,-0.46,,,,,153.4,376,2855,,핸드셋,KOSDAQ
044960,433.23,,,,42.6,,,,,-64.59,393,3110,,제약,KOSDAQ
153460,191.89,,,,26.12,,,,,-229.06,374,5730,,소프트웨어,KOSDAQ
037230,2240.79,,,,99.45,,,,,662.9,409,1371,,포장재,KOSDAQ
037370,627.51,,,,-21.66,,,,,1083.89,373,4320,,비철금속,KOSDAQ
203450,513.24,,,,10.21,,,,1.0,57.79,390,2770,19.39,전자장비와기기,KOSDAQ
081580,1827.39,,,,39.83,,,,1.0,-138.71,372,2400,3.0,핸드셋,KOSDAQ
136410,602.73,,,,120.01,,,,0.9822,111.85,408,3700,4.62,화학,KOSDAQ
038070,770.91,,,,6.92,,,,1.0,-169.32,371,3990,50.68,생물공학,KOSDAQ
273060,455.21,,,,75.75,,,,1.0,327.24,387,3940,20.57,광고,KOSDAQ
035460,994.73,,,,80.78,,,,0.7303,-93.72,368,2465,8.69,통신장비,KOSDAQ
007530,1771.46,,,,39.86,,,,1.0,521.69,401,1804,16.03,자동차부품,KOSDAQ
219420,169.75,,,,12.19,,,,0.9873,-318.74,367,3200,13.1,소프트웨어,KOSDAQ
226340,460.13,,,,-83.3,,,,0.272,82.35,385,4590,,화장품,KOSDAQ
060540,1597.33,,,,39.11,,,,1.0,190.12,366,1400,46.51,핸드셋,KOSDAQ
064090,72.12,,,,-60.79,,,,1.0,-220.09,397,798,,판매업체,KOSDAQ
043910,373.09,,,,-39.76,,,,1.0,198.98,365,3220,,상업서비스와공급품,KOSDAQ
050860,1132.96,1211.05,,,39.88,65.24,,,,106.22,382,1699,,기계,KOSDAQ
363250,3.81,,,,-96.9,,,,,-9.32,361,4245,,건강관리장비와용품,KOSDAQ
184230,616.36,,,,148.24,,,,1.0,264.98,396,2100,2.26,소프트웨어,KOSDAQ
284620,11.72,,,,-64.39,,,,,-7.42,360,1087,,제약,KOSDAQ
122690,29418.52,,,,268.09,,,,0.2,10565.01,376,1631,,자동차부품,KOSDAQ
086040,470.17,,,,-48.1,,,,,391.04,358,2245,30.78,생명과학도구및서비스,KOSDAQ
100660,465.01,,,,0.44,,,,0.9884,-283.87,391,3100,32.83,기계,KOSDAQ
060850,798.83,,,,42.19,,,,1.0,-21.26,358,4400,5.58,소프트웨어,KOSDAQ
051490,1846.33,,,,-0.8,,,,1.0,751.96,373,2625,7.09,기계,KOSDAQ
014570,625.09,,,,69.13,,,,,-363.15,357,3245,,제약,KOSDAQ
053950,559.44,,,,-17.32,,,,,-6.65,387,1975,,제약,KOSDAQ
196450,2581.97,3098.0,,,52.72,71.0,,,1.0,196.2,356,3930,11.01,핸드셋,KOSDAQ
065500,1571.36,,,,9.12,,,,1.0,351.52,371,1037,20.65,자동차부품,KOSDAQ
397810,305.99,,,,24.21,,,,0.9734,-207.34,354,6850,,광고,KOSDAQ
025880,1217.71,,,,121.82,,,,0.9776,-39.43,385,2305,3.72,식품,KOSDAQ
263050,102.95,,,,-189.19,,,,,143.98,353,959,,생물공학,KOSDAQ
097870,243.87,219.74,,,34.69,24.16,,,0.9872,5.78,367,4320,13.05,화학,KOSDAQ
900270,1088.09,,,,-2.13,,,,1.0,-3268.02,352,2825,,레저용장비와제품,KOSDAQ
101240,565.19,,,,101.72,,,,,9.23,384,3380,,화학,KOSDAQ
024120,2149.96,,,,85.31,,,,1.0,1071.73,352,3060,9.03,자동차부품,KOSDAQ
121890,287.94,,,,11.01,,,,,-46.01,364,2735,,운송인프라,KOSDAQ
204020,2017.18,,,,78.53,,,,1.0,179.49,349,1795,7.43,"섬유,의류,신발,호화품",KOSDAQ
250000,1022.96,,,,91.47,,,,1.0,-20.73,378,5600,164.35,식품과기본식료품소매,KOSDAQ
106240,428.76,,,,-64.13,,,,,309.11,349,1313,,디스플레이장비및부품,KOSDAQ
066360,4054.36,,,,284.82,,,,0.8322,1389.73,359,1498,1.51,식품,KOSDAQ
186230,1057.15,,,,-9.52,,,,1.0,372.73,347,3175,,건축자재,KOSDAQ
026040,722.43,,,,7.06,,,,,-63.41,373,2260,,"섬유,의류,신발,호화품",KOSDAQ
432430,370.69,,,,-87.38,,,,,17.46,347,2100,,출판,KOSDAQ
057540,990.68,,,,10.17,,,,0.9985,-49.65,358,602,,전자장비와기기,KOSDAQ
258790,257.22,,,,29.82,,,,1.0,173.87,346,6920,9.15,소프트웨어,KOSDAQ
019770,2070.62,,,,119.12,,,,,57.86,372,3190,,자동차부품,KOSDAQ
075130,456.13,,,,32.61,,,,1.0,-269.33,344,2135,15.22,소프트웨어,KOSDAQ
045060,1600.72,,,,56.22,,,,0.9922,-354.13,355,2095,6.36,화학,KOSDAQ
469750,230.01,,,,-3.91,,,,,-86.11,341,991,,전기제품,KOSDAQ
046390,372.66,,,,-15.48,,,,1.0,-112.99,368,2130,,방송과엔터테인먼트,KOSDAQ
057030,518.34,,,,9.5,,,,1.0,-253.73,341,2090,21.29,교육서비스,KOSDAQ
446840,112.96,,,,-66.44,,,,,12.58,353,3205,,소프트웨어,KOSDAQ
052600,268.26,,,,43.73,,,,,-265.63,335,2900,,IT서비스,KOSDAQ
171010,426.82,,,,-9.54,,,,,491.62,367,2565,,반도체와반도체장비,KOSDAQ
406820,549.22,,,,-31.59,,,,,333.7,335,2370,,화장품,KOSDAQ
387570,95.23,,,,-25.8,,,,1.0,-18.45,350,6230,,건강관리장비와용품,KOSDAQ
207760,674.63,,,,-24.57,,,,,-207.61,334,2010,,양방향미디어와서비스,KOSDAQ
064520,181.5,,,,-56.04,,,,1.0,-408.07,361,1616,,반도체와반도체장비,KOSDAQ
016600,200.98,,,,37.87,,,,,,334,2390,,창업투자,KOSDAQ
260660,2012.04,,,,9.89,,,,,201.74,349,2275,,제약,KOSDAQ
131090,134.38,,,,43.14,,,,,-440.08,332,4330,,소프트웨어,KOSDAQ
318410,516.48,,,,61.93,,,,1.0,-294.82,358,6450,6.5,가정용품,KOSDAQ
039290,1350.96,,,,-42.05,,,,1.0,-131.15,346,3985,,IT서비스,KOSDAQ
038060,1755.38,,,,-50.26,,,,1.0,-615.94,331,689,,디스플레이장비및부품,KOSDAQ
296640,229.33,,,,9.22,,,,1.0,-80.23,328,6330,12.69,소프트웨어,KOSDAQ
068940,355.06,,,,-34.28,,,,1.0,28.46,357,778,,상업서비스와공급품,KOSDAQ
068050,351.78,,,,-34.72,,,,1.0,161.45,327,1179,,방송과엔터테인먼트,KOSDAQ
318020,872.04,,,,30.07,,,,1.0,188.77,326,2650,11.43,전자장비와기기,KOSDAQ
332290,1041.83,,,,41.18,,,,1.0,242.92,343,4320,33.43,화학,KOSDAQ
177900,144.95,,,,-26.86,,,,,90.9,355,3685,,통신장비,KOSDAQ
