종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
0015N0,511.87,686.0,808.0,923.0,51.4,95.0,129.0,182.0,,-182.55,1599,12710,,화장품,KOSDAQ
072870,1272.85,,,,205.43,,,,0.926,-858.27,1558,13070,,교육서비스,KOSDAQ
126700,1710.97,2851.0,3996.0,4877.0,-325.54,176.0,408.5,584.0,1.0,-708.12,1623,10860,,핸드셋,KOSDAQ
104480,3457.56,,,,24.03,,,,,802.66,1549,1704,,화학,KOSDAQ
0039P0,502.34,706.0,1013.0,,85.45,125.0,221.0,0.0,0.9909,-206.8,1544,8210,,광고,KOSDAQ
039860,381.3,,,,11.02,,,,1.0,-470.57,1566,4110,,생명과학도구및서비스,KOSDAQ
158430,676.03,,,,103.58,,,,0.71,74.77,1545,6310,,소프트웨어,KOSDAQ
118990,7022.74,,,,417.89,,,,0.5905,2052.83,1607,6550,,자동차부품,KOSDAQ
123410,7858.69,,,,454.14,,,,0.9904,347.1,1606,5770,,자동차부품,KOSDAQ
093190,1334.68,,,,159.13,,,,0.9995,-434.4,1599,8310,,컴퓨터와주변기기,KOSDAQ
042600,1649.48,,,,-26.33,,,,,635.71,1533,12340,,가정용기기와용품,KOSDAQ
051160,5871.3,,,,251.29,,,,0.6576,-1519.53,1554,10040,,판매업체,KOSDAQ
149950,809.44,828.0,1259.0,1873.0,61.48,82.0,224.0,478.0,,-491.16,1506,11020,,디스플레이장비및부품,KOSDAQ
065660,75.36,,,,-24.33,,,,,-426.85,1522,15210,,제약,KOSDAQ
068790,1554.71,,,,42.36,,,,0.9245,315.45,1535,6800,,디스플레이장비및부품,KOSDAQ
046440,2337.71,2359.0,2426.0,2494.0,331.25,352.0,396.0,425.0,1.0,-307.79,1499,4135,,IT서비스,KOSDAQ
264450,1164.38,1277.0,1452.0,1613.0,231.04,278.0,293.0,350.0,1.0,-698.33,1493,10180,,통신장비,KOSDAQ
041920,649.45,940.0,1258.0,,59.5,160.0,234.0,,1.0,-859.22,1501,8070,,건강관리장비와용품,KOSDAQ
355150,152.2,229.5,576.5,,1.84,53.0,175.0,,,215.76,1494,19160,,반도체와반도체장비,KOSDAQ
0007C0,133.12,,,,-22.54,,,,,-285.62,1490,18550,,IT서비스,KOSDAQ
041020,3242.17,,,,91.19,,,,0.3606,-1536.6,1491,3000,,자동차부품,KOSDAQ
405100,688.61,850.0,1100.0,,47.83,122.0,215.0,,0.9799,35.24,1644,13380,,반도체와반도체장비,KOSDAQ
013990,1890.78,,,,139.87,,,,1.0,-213.4,1562,4750,,"섬유,의류,신발,호화품",KOSDAQ
054920,7712.17,,,,60.87,,,,0.8369,677.8,1476,5230,,비철금속,KOSDAQ
078070,1556.62,,,,306.05,,,,0.6055,-1088.16,1482,8690,,통신장비,KOSDAQ
148150,2779.17,,,,17.63,,,,1.0,-396.2,1489,4190,,핸드셋,KOSDAQ
005990,21962.11,,,,639.73,,,,0.4628,-916.14,1459,10970,,식품,KOSDAQ
222040,2874.79,3993.0,4953.0,,40.03,370.5,486.5,,1.0,1086.38,1467,7110,,건강관리업체및서비스,KOSDAQ
418550,551.74,,,,-42.32,,,,,-34.84,1559,4870,,건설,KOSDAQ
138360,233.71,,,,5.81,,,,,106.26,1463,1663,,기계,KOSDAQ
007330,1017.2,,,,169.48,,,,,,1538,10200,,기타금융,KOSDAQ
053260,1772.24,,,,15.03,,,,1.0,-775.6,1460,7800,,철강,KOSDAQ
289080,209.89,214.31,,,-83.63,-27.17,,,1.0,,1540,2560,,창업투자,KOSDAQ
049960,531.26,,,,79.14,,,,1.0,-962.25,1472,15660,,생물공학,KOSDAQ
340450,315.34,382.67,470.0,638.0,12.36,31.33,65.0,138.0,,-382.78,1450,6130,,생명과학도구및서비스,KOSDAQ
088800,1784.26,,,,-221.53,,,,,621.37,1423,1884,,통신장비,KOSDAQ
101970,1008.55,,,,7.06,,,,,-90.54,1435,9700,,에너지장비및서비스,KOSDAQ
023600,5398.65,,,,299.09,,,,0.848,-646.76,1449,9050,,포장재,KOSDAQ
115310,287.17,,,,64.57,,,,1.0,-648.84,1439,9700,,IT서비스,KOSDAQ
041520,378.88,,,,-9.01,,,,1.0,-876.69,1425,11690,,반도체와반도체장비,KOSDAQ
036170,317.07,,,,23.67,,,,1.0,-7.71,1485,2420,,디스플레이장비및부품,KOSDAQ
382800,919.19,1446.5,1910.0,,77.56,275.0,354.0,,1.0,-134.45,1544,4850,,반도체와반도체장비,KOSDAQ
051370,4679.64,4395.0,4519.0,4730.0,286.46,70.0,222.0,260.0,1.0,-655.77,1451,6220,,전자장비와기기,KOSDAQ
039840,1640.78,1871.5,2152.0,2560.0,101.05,229.0,296.0,350.0,1.0,374.67,1410,10510,,건강관리장비와용품,KOSDAQ
212560,2321.16,,,,136.66,,,,,-305.58,1415,10490,,자동차부품,KOSDAQ
321550,122.89,,,,-161.39,,,,,95.09,1389,4625,,제약,KOSDAQ
300080,359.8,,,,61.54,,,,1.0,-183.46,1504,9110,,양방향미디어와서비스,KOSDAQ
073010,955.33,,,,115.4,,,,1.0,291.54,1433,3565,,조선,KOSDAQ
950190,1125.24,,,,153.29,,,,1.0,-850.92,1462,11230,,게임엔터테인먼트,KOSDAQ
086890,566.72,,,,16.34,,,,,-19.21,1468,3600,,제약,KOSDAQ
035610,1206.51,,,,246.21,,,,0.6045,-2148.7,1376,5030,,건강관리기술,KOSDAQ
084990,25.98,,,,-98.98,,,,,-533.0,1371,2975,,생물공학,KOSDAQ
114840,2240.96,2450.0,2640.0,2790.0,271.28,230.0,250.0,290.0,1.0,-305.94,1411,8460,,화장품,KOSDAQ
469610,756.99,,,,86.38,,,,0.9609,-316.4,1402,15680,,디스플레이장비및부품,KOSDAQ
388790,176.88,,,,5.82,,,,,-49.06,1365,4460,,통신장비,KOSDAQ
089600,1178.93,1326.33,1492.67,1667.67,123.18,249.33,290.0,338.67,,-1241.98,1485,13020,,광고,KOSDAQ
274090,763.94,,,,-92.31,,,,,180.77,1377,10000,,우주항공과국방,KOSDAQ
035080,30615.93,,,,-295.81,,,,,1024.67,1362,12190,,인터넷과카탈로그소매,KOSDAQ
060150,1871.55,,,,182.29,,,,1.0,427.16,1349,2960,,상업서비스와공급품,KOSDAQ
187870,840.83,,,,173.34,,,,1.0,-619.0,1363,9830,,디스플레이장비및부품,KOSDAQ
331920,57.68,,,,-33.24,,,,1.0,-219.01,1371,12260,,생물공학,KOSDAQ
047770,397.23,,,,24.17,,,,0.9886,-312.35,1351,3570,,"섬유,의류,신발,호화품",KOSDAQ
432720,53.5,,,,-244.72,,,,,-334.01,1358,9570,,반도체와반도체장비,KOSDAQ
226590,964.91,,,,115.42,,,,1.0,53.28,1346,12560,,반도체와반도체장비,KOSDAQ
489500,201.8,,,,45.7,,,,1.0,-248.17,1387,21700,,반도체와반도체장비,KOSDAQ
290740,2449.39,,,,65.79,,,,1.0,-371.48,1344,13350,,핸드셋,KOSDAQ
230240,1419.83,1193.0,2257.0,2806.0,-15.82,-244.0,225.0,540.0,1.0,430.15,1539,11560,,통신장비,KOSDAQ
136540,985.98,,,,211.59,,,,0.9997,-961.66,1356,11040,,소프트웨어,KOSDAQ
080420,3580.77,,,,278.68,,,,0.9691,4974.63,1335,1675,,전문소매,KOSDAQ
457550,448.07,,,,50.58,,,,,-288.53,1335,14330,,에너지장비및서비스,KOSDAQ
003100,1904.22,,,,413.9,,,,1.0,1914.75,1340,20300,,운송인프라,KOSDAQ
001540,3068.74,,,,98.23,,,,1.0,131.61,1323,10140,,제약,KOSDAQ
069510,4681.92,,,,458.16,,,,1.0,-1464.61,1425,13060,,전자장비와기기,KOSDAQ
054450,1928.02,2479.0,2718.5,3040.5,-61.89,171.5,223.5,268.5,0.9946,1215.68,1408,9300,,반도체와반도체장비,KOSDAQ
126640,3789.37,,,,117.82,,,,,-317.56,1322,3770,,자동차부품,KOSDAQ
140670,670.38,,,,-35.61,,,,,-161.48,1338,10420,,기계,KOSDAQ
297090,1261.48,1478.0,1503.0,,110.86,137.0,168.0,,1.0,-6.78,1312,4810,,기계,KOSDAQ
322510,33.39,,,,-132.02,,,,,-104.3,1327,5160,,건강관리기술,KOSDAQ
079960,5964.75,,,,536.18,,,,1.0,-1734.02,1306,17290,,전기제품,KOSDAQ
147830,379.24,,,,105.73,,,,,-828.47,1354,6770,,전기장비,KOSDAQ
092070,791.33,,,,-6.74,,,,,-256.2,1316,11370,,반도체와반도체장비,KOSDAQ
036690,851.26,,,,-141.75,,,,,233.68,1257,2885,,통신장비,KOSDAQ
201490,1209.24,1104.0,,,126.12,160.0,,,0.2063,-878.71,1319,4030,,게임엔터테인먼트,KOSDAQ
048870,1130.5,,,,191.64,,,,0.2692,-607.3,1331,1511,,건강관리장비와용품,KOSDAQ
079650,451.03,,,,-33.31,,,,1.0,-524.86,1294,6470,,건축자재,KOSDAQ
042510,637.51,625.0,718.0,814.0,27.82,32.0,68.0,90.0,0.9992,-18.92,1363,12270,,소프트웨어,KOSDAQ
049720,1780.3,,,,167.41,,,,1.0,58.56,1288,9010,,상업서비스와공급품,KOSDAQ
308080,0.23,,,,-171.08,,,,,-221.44,1289,6290,,제약,KOSDAQ
156100,389.2,,,,7.15,,,,1.0,79.67,1316,5890,,건강관리장비와용품,KOSDAQ
408920,728.22,,,,189.97,,,,1.0,-644.76,1293,2990,,양방향미디어와서비스,KOSDAQ
267320,823.69,,,,-89.24,,,,1.0,100.11,1280,2230,,전기제품,KOSDAQ
285490,555.9,,,,67.0,,,,1.0,-1013.87,1284,12140,,핸드셋,KOSDAQ
101360,1419.58,,,,-6.1,,,,1.0,2124.25,1370,7700,,화학,KOSDAQ
338840,29.13,,,,-92.69,,,,,-220.2,1295,8410,,생물공학,KOSDAQ
021320,18334.03,,,,883.37,,,,,1805.25,1293,6040,,건설,KOSDAQ
232680,538.42,,,,39.5,,,,1.0,-88.07,1240,9350,,반도체와반도체장비,KOSDAQ
417500,535.51,,,,103.97,,,,1.0,238.61,1269,3870,,반도체와반도체장비,KOSDAQ
396300,858.27,,,,-18.5,,,,,486.56,1279,4830,,전자장비와기기,KOSDAQ
105330,810.59,,,,-29.56,,,,1.0,1283.13,1266,7900,,반도체와반도체장비,KOSDAQ
040300,1341.93,,,,-136.02,,,,,-1412.8,1256,2635,,방송과엔터테인먼트,KOSDAQ
059120,246.18,,,,9.63,,,,,-176.83,1324,7230,,반도체와반도체장비,KOSDAQ
297890,628.49,,,,43.96,,,,1.0,-272.05,1246,1703,,디스플레이장비및부품,KOSDAQ
264660,1961.94,,,,247.42,,,,1.0,-453.96,1246,12820,,반도체와반도체장비,KOSDAQ
394800,117.09,,,,-58.89,,,,,-90.76,1348,4235,,건강관리기술,KOSDAQ
387690,146.28,,,,27.5,,,,0.976,92.78,1241,16280,,건강관리장비와용품,KOSDAQ
027710,14558.51,,,,349.69,,,,0.9817,3748.51,1280,1149,,식품,KOSDAQ
251370,1446.04,,,,129.25,,,,,442.69,1299,7210,,화학,KOSDAQ
115500,248.63,,,,20.63,,,,,-54.49,1252,10430,,IT서비스,KOSDAQ
418420,87.46,,,,-58.1,,,,,114.7,1236,4015,,반도체와반도체장비,KOSDAQ
0088M0,73.78,211.0,441.0,,-28.32,45.0,176.0,,,-331.18,1230,12450,,건강관리장비와용품,KOSDAQ
255220,1022.46,,,,7.52,,,,,513.11,1272,1161,,건축자재,KOSDAQ
038290,1952.68,,,,1.81,,,,,354.7,1290,11900,,생명과학도구및서비스,KOSDAQ
086980,627.48,,,,-116.51,,,,1.0,-1287.34,1216,1948,,방송과엔터테인먼트,KOSDAQ
256940,1701.47,,,,15.75,,,,0.6904,729.31,1227,6110,,비철금속,KOSDAQ
095700,45.74,,,,-361.72,,,,,890.62,1289,2830,,생물공학,KOSDAQ
108230,1710.02,,,,-31.45,,,,1.0,-1745.4,1236,3250,,기계,KOSDAQ
067280,3308.27,,,,318.92,,,,0.9923,-1475.99,1375,23200,,교육서비스,KOSDAQ
095190,925.06,,,,-47.77,,,,,424.25,1218,1867,,기계,KOSDAQ
475230,594.82,1029.67,,,44.99,129.67,,,0.7541,756.53,1223,11220,,건설,KOSDAQ
351320,130.13,,,,-94.64,,,,,310.1,1219,4105,,디스플레이장비및부품,KOSDAQ
153890,221.56,,,,-8.36,,,,1.0,-193.95,1215,10080,,기계,KOSDAQ
443670,544.83,,,,36.17,,,,1.0,-363.47,1217,5070,,IT서비스,KOSDAQ
211270,478.12,,,,-43.01,,,,,-696.04,1312,8700,,통신장비,KOSDAQ
445180,1425.47,,,,172.18,,,,,-285.13,1277,7430,,반도체와반도체장비,KOSDAQ
282880,1547.01,2216.0,2646.0,3044.0,-254.47,-5.0,150.0,170.0,1.0,694.96,1212,10360,,기계,KOSDAQ
265740,716.22,985.5,1233.0,,125.18,178.5,222.0,,,-29.83,1229,6880,,화장품,KOSDAQ
036630,2841.95,,,,-107.53,,,,1.0,688.82,1235,8820,,다각화된통신서비스,KOSDAQ
037070,1679.1,,,,33.01,,,,,16.91,1222,6110,,가정용기기와용품,KOSDAQ
094840,212.23,,,,38.59,,,,1.0,-719.61,1211,12350,,전자장비와기기,KOSDAQ
494120,73.03,152.0,,,-75.26,-17.0,,,,-144.65,1215,7960,,생명과학도구및서비스,KOSDAQ
478340,132.37,,,,-54.61,,,,,-267.24,1208,10440,,우주항공과국방,KOSDAQ
307750,1310.39,,,,-25.76,,,,1.0,74.82,1225,2270,,제약,KOSDAQ
451760,868.98,,,,-161.7,,,,,-814.91,1212,7340,,우주항공과국방,KOSDAQ
122450,3461.22,3892.0,4197.0,4450.0,383.92,547.0,598.0,651.0,0.7226,577.8,1197,2670,,복합기업,KOSDAQ
334970,125.33,238.14,,,-336.82,-491.29,,,,844.28,1195,1537,,제약,KOSDAQ
163730,916.07,1423.5,2189.5,3325.0,14.68,75.5,168.0,296.0,0.8945,-396.96,1192,9340,,IT서비스,KOSDAQ
009780,1976.63,,,,296.54,,,,1.0,214.11,1181,6710,,식품,KOSDAQ
041590,180.05,,,,-19.62,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
102120,2441.24,,,,101.48,,,,1.0,401.33,1207,6790,,반도체와반도체장비,KOSDAQ
109740,431.79,,,,-227.22,,,,0.9111,-60.64,1183,4600,,전자장비와기기,KOSDAQ
041440,2895.87,,,,54.07,,,,1.0,736.52,1192,6680,,기계,KOSDAQ
950250,75.81,78.28,,,-71.27,-93.34,,,,-322.52,1203,3370,,반도체와반도체장비,KOSDAQ
063570,3839.54,4556.0,5037.0,5558.0,307.14,371.0,430.0,480.0,0.9939,2340.34,1158,3390,,상업서비스와공급품,KOSDAQ
052260,1305.05,,,,127.17,,,,1.0,-194.61,1200,4000,,화장품,KOSDAQ
228850,1147.23,1407.5,1579.5,1787.0,-39.5,120.0,147.0,176.5,0.9932,-1417.37,1180,7110,,건강관리장비와용품,KOSDAQ
336680,5501.11,,,,89.01,,,,1.0,1393.57,1165,2975,,자동차부품,KOSDAQ
240550,1135.37,1312.0,,,170.05,238.0,,,1.0,66.37,1168,5580,,건강관리장비와용품,KOSDAQ
049520,4122.64,,,,263.54,,,,0.9983,-908.09,1186,3845,,핸드셋,KOSDAQ
474170,105.69,,,,-5.94,,,,,-305.55,1188,6670,,우주항공과국방,KOSDAQ
217270,1225.31,,,,24.92,,,,0.4093,-201.29,1224,2620,,게임엔터테인먼트,KOSDAQ
052860,368.79,,,,40.5,,,,1.0,2.28,1195,6690,,반도체와반도체장비,KOSDAQ
056090,472.35,596.0,735.0,,38.14,29.0,76.0,,1.0,97.59,1229,1190,,건강관리장비와용품,KOSDAQ
417010,403.24,,,,-5.01,,,,1.0,631.09,1231,6100,,전자장비와기기,KOSDAQ
333430,506.74,,,,108.63,,,,0.5446,-246.78,1152,3750,,조선,KOSDAQ
217820,3906.91,,,,13.98,,,,1.0,963.55,1172,2470,,전기제품,KOSDAQ
220260,568.1,,,,10.48,,,,,-46.94,1209,3770,,화학,KOSDAQ
452190,242.46,,,,19.62,,,,1.0,-95.15,1157,4835,,전기제품,KOSDAQ
014950,600.2,665.0,751.0,886.0,32.73,33.0,38.0,45.0,1.0,-320.58,1150,11420,,제약,KOSDAQ
008830,2209.39,,,,1.62,,,,,1256.91,1180,6150,,기계,KOSDAQ
192410,166.94,,,,-18.48,,,,,-134.29,1135,4505,,통신장비,KOSDAQ
259630,1842.11,,,,245.65,,,,1.0,-263.69,1132,9260,,전기제품,KOSDAQ
361390,596.31,,,,-20.86,,,,,-300.53,1177,12090,,우주항공과국방,KOSDAQ
053080,4635.37,,,,-620.12,,,,1.0,1094.59,1134,8720,,기계,KOSDAQ
146320,875.84,1142.0,1392.0,1737.0,39.27,93.0,162.0,219.0,1.0,832.62,1140,8910,,반도체와반도체장비,KOSDAQ
090850,1426.49,,,,241.97,,,,1.0,-804.57,1135,5050,,상업서비스와공급품,KOSDAQ
322310,521.37,636.0,,,-83.71,15.0,,,1.0,408.78,1146,12230,,반도체와반도체장비,KOSDAQ
051980,198.09,,,,-45.63,,,,,-8.13,1150,1035,,통신장비,KOSDAQ
051360,6403.29,,,,571.91,,,,0.9643,549.41,1153,11960,,디스플레이장비및부품,KOSDAQ
142210,7689.74,9459.0,,,322.69,666.0,,,1.0,2692.95,1214,5850,,반도체와반도체장비,KOSDAQ
0011A0,565.73,,,,43.07,,,,1.0,98.63,1120,12000,,전자장비와기기,KOSDAQ
054050,1587.89,,,,136.41,,,,1.0,-104.8,1133,7070,,생물공학,KOSDAQ
389020,106.44,,,,-70.65,,,,,-175.46,1127,16320,,통신장비,KOSDAQ
017510,323.33,,,,148.16,,,,,-140.83,1114,7310,,전기장비,KOSDAQ
106190,701.83,,,,128.56,,,,,-29.79,1106,10400,,제약,KOSDAQ
458650,855.5,,,,10.41,,,,0.97,-1393.45,1140,7580,,전기제품,KOSDAQ
293580,291.56,,,,73.01,,,,1.0,,1126,1186,,창업투자,KOSDAQ
047310,6865.35,,,,-63.67,,,,1.0,382.87,1091,2980,,핸드셋,KOSDAQ
141000,651.19,716.3,,,91.8,55.4,,,1.0,-784.79,1113,9190,,디스플레이장비및부품,KOSDAQ
198440,718.43,,,,74.02,,,,,543.36,1108,1819,,건축자재,KOSDAQ
039340,759.1,,,,-23.75,,,,1.0,-251.67,1099,4995,,방송과엔터테인먼트,KOSDAQ
162300,3521.72,,,,30.47,,,,1.0,687.63,1097,2645,,철강,KOSDAQ
246710,269.67,403.0,,,-90.51,-11.0,,,,244.01,1101,2310,,생물공학,KOSDAQ
037350,7434.06,,,,576.98,,,,1.0,-668.6,1086,7140,,건설,KOSDAQ
175250,833.85,,,,-119.57,,,,1.0,202.91,1066,1727,,화장품,KOSDAQ
189330,102.72,,,,-32.25,,,,,-187.99,1081,11520,,IT서비스,KOSDAQ
018120,997.84,,,,140.14,,,,0.969,-372.16,1102,16640,,음료,KOSDAQ
299030,938.33,1657.0,2999.0,4284.0,-0.4,65.0,346.0,574.0,1.0,521.77,1075,13440,,전자장비와기기,KOSDAQ
120240,1080.81,,,,111.82,,,,,-764.08,1063,14790,,화학,KOSDAQ
067900,1169.96,,,,260.73,,,,1.0,339.48,1097,6030,,해운사,KOSDAQ
021080,705.62,,,,319.78,,,,,,1025,2135,,창업투자,KOSDAQ
166480,201.59,,,,-212.23,,,,,332.14,1110,2100,,생물공학,KOSDAQ
261780,1.59,,,,-142.71,,,,,-94.52,1084,3745,,제약,KOSDAQ
473980,757.26,941.0,1158.0,1430.0,123.4,193.0,245.0,313.0,1.0,-54.36,1181,10850,,방송과엔터테인먼트,KOSDAQ
396470,152.21,,,,24.83,,,,1.0,-572.58,1059,6570,,반도체와반도체장비,KOSDAQ
067990,25490.97,,,,407.86,,,,1.0,9382.17,1100,3770,,자동차,KOSDAQ
242040,1022.73,,,,22.51,,,,,-94.35,1045,3020,,IT서비스,KOSDAQ
062970,35.81,,,,-34.15,,,,,-173.85,1012,3360,,통신장비,KOSDAQ
073560,2870.5,,,,326.91,,,,1.0,842.77,1077,1556,,식품,KOSDAQ
290720,868.06,,,,-81.53,,,,0.997,309.76,1032,2705,,식품,KOSDAQ
339950,1194.88,,,,190.67,,,,1.0,-208.94,1108,2465,,교육서비스,KOSDAQ
411080,116.12,,,,-17.7,,,,,-300.99,1023,6700,,소프트웨어,KOSDAQ
246720,25.95,,,,-25.9,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
101170,571.13,,,,11.89,,,,1.0,-66.86,1168,8650,,기계,KOSDAQ
475580,630.16,,,,-104.74,,,,1.0,129.12,1056,7750,,교육서비스,KOSDAQ
063170,213.34,,,,-39.53,,,,,803.77,1043,5870,,판매업체,KOSDAQ
053700,16845.82,,,,617.3,,,,1.0,3565.92,1057,3955,,자동차부품,KOSDAQ
394420,88.29,185.0,281.0,394.0,-106.4,-26.0,52.0,135.0,1.0,-76.96,1011,9190,,건강관리장비와용품,KOSDAQ
310200,1503.0,,,,226.84,,,,0.8595,150.11,1020,1956,,방송과엔터테인먼트,KOSDAQ
402490,1021.55,,,,60.33,,,,0.9721,445.94,1094,6460,,반도체와반도체장비,KOSDAQ
071280,1248.7,1958.0,,,144.23,233.0,,,1.0,-525.09,1023,6690,,반도체와반도체장비,KOSDAQ
123040,17405.52,,,,312.83,,,,0.2442,4116.44,1060,1692,,자동차부품,KOSDAQ
039560,5417.78,,,,384.79,,,,,702.8,1006,2345,,통신장비,KOSDAQ
311320,546.24,691.0,,,44.29,108.0,,,1.0,-133.74,997,7900,,반도체와반도체장비,KOSDAQ
330350,1064.44,,,,56.63,,,,,-23.11,999,7570,,제약,KOSDAQ
131030,871.61,,,,88.75,,,,,-408.55,999,5660,,제약,KOSDAQ
068240,1120.89,,,,-1206.78,,,,0.9473,3527.83,966,2530,,기계,KOSDAQ
006620,2426.88,,,,92.48,,,,1.0,722.56,996,3500,,제약,KOSDAQ
038540,4185.61,,,,-482.13,,,,,-438.02,1090,1970,,기타금융,KOSDAQ
066790,182.71,,,,-50.2,,,,1.0,-131.24,974,2205,,방송과엔터테인먼트,KOSDAQ
053350,328.06,,,,-23.93,,,,1.0,-1355.99,990,4495,,소프트웨어,KOSDAQ
182360,872.28,,,,-72.62,,,,0.9626,-243.25,1007,6480,,방송과엔터테인먼트,KOSDAQ
298540,4775.22,,,,69.68,,,,1.0,1164.89,978,6750,,"섬유,의류,신발,호화품",KOSDAQ
091440,134.35,,,,-245.99,,,,,769.63,977,2685,,통신장비,KOSDAQ
289930,407.06,,,,6.27,,,,,-530.18,986,7500,,우주항공과국방,KOSDAQ
250060,50.98,,,,-29.35,,,,,-342.15,973,3025,,소프트웨어,KOSDAQ
005860,4548.52,,,,58.61,,,,1.0,55.91,965,2450,,식품,KOSDAQ
172670,483.58,636.0,737.0,,-73.95,60.0,143.0,,1.0,802.98,1047,11680,,반도체와반도체장비,KOSDAQ
493330,449.56,730.0,990.0,,67.55,115.0,160.0,,1.0,-311.54,1007,12530,,전자장비와기기,KOSDAQ
100700,636.57,,,,127.01,,,,0.977,-985.14,1067,2435,,건강관리장비와용품,KOSDAQ
352090,696.79,,,,119.39,,,,1.0,-300.89,970,3610,,가정용기기와용품,KOSDAQ
036220,1286.29,,,,24.26,,,,1.0,9.5,1017,7110,,생명과학도구및서비스,KOSDAQ
130580,913.63,963.0,1006.0,1050.0,154.32,168.0,177.0,186.0,1.0,-364.63,969,6290,,상업서비스와공급품,KOSDAQ
366030,450.44,,,,68.05,,,,1.0,-294.77,974,4300,,"섬유,의류,신발,호화품",KOSDAQ
317770,214.87,,,,-14.07,,,,,-106.7,962,2625,,전자장비와기기,KOSDAQ
059210,1029.51,1201.0,1478.0,1918.0,214.28,229.0,309.0,407.0,1.0,82.46,1016,3740,,건강관리장비와용품,KOSDAQ
323990,70.56,,,,-154.98,,,,,-132.86,1022,4395,,제약,KOSDAQ
088130,5824.37,,,,1132.31,,,,0.5105,-1160.61,1005,5750,,디스플레이장비및부품,KOSDAQ
074430,220.2,,,,35.94,,,,1.0,-363.95,948,1075,,제약,KOSDAQ
023900,1635.2,,,,167.54,,,,0.7632,-133.27,944,7490,,화학,KOSDAQ
187790,856.76,1092.5,1388.5,1767.0,55.26,73.5,148.5,217.0,1.0,244.5,927,3005,,화학,KOSDAQ
042500,1830.74,,,,143.13,,,,1.0,-278.79,964,4325,,IT서비스,KOSDAQ
052420,1657.07,,,,301.23,,,,1.0,-1266.36,965,9910,,디스플레이장비및부품,KOSDAQ
357880,156.42,,,,-43.91,,,,,84.59,986,1819,,IT서비스,KOSDAQ
474610,381.74,453.5,633.6,,40.56,54.7,96.4,,,-100.79,987,6850,,우주항공과국방,KOSDAQ
309960,264.15,,,,96.65,,,,1.0,,973,4190,,창업투자,KOSDAQ
047560,1067.93,,,,-189.54,,,,,-349.59,924,7860,,소프트웨어,KOSDAQ
053580,743.62,797.0,908.0,1030.0,134.74,131.0,154.0,176.0,,-228.44,924,7130,,소프트웨어,KOSDAQ
419050,1442.29,,,,54.33,,,,1.0,1489.26,913,1596,,자동차부품,KOSDAQ
307930,216.02,,,,97.7,,,,,,915,5860,,창업투자,KOSDAQ
115440,755.05,,,,19.49,,,,1.0,-95.45,943,8740,,통신장비,KOSDAQ
066590,3686.09,,,,4.51,,,,1.0,850.77,936,2420,,자동차부품,KOSDAQ
002230,971.6,,,,52.81,,,,1.0,-568.42,927,5030,,전기제품,KOSDAQ
0015S0,166.28,434.5,588.0,778.0,8.79,65.0,107.0,204.0,0.9731,-278.87,880,8920,,자동차부품,KOSDAQ
040420,1030.51,1018.0,1015.0,995.0,97.66,102.0,104.0,105.0,1.0,44.82,911,5810,,교육서비스,KOSDAQ
173130,2332.94,,,,140.45,,,,1.0,-344.22,907,6950,,IT서비스,KOSDAQ
109610,5015.53,,,,-66.27,,,,0.5433,1499.62,923,1887,,건축자재,KOSDAQ
125210,1306.01,,,,93.83,,,,1.0,435.46,921,5580,,화학,KOSDAQ
009300,777.99,,,,109.79,,,,1.0,-908.15,898,14090,,제약,KOSDAQ
083500,736.58,650.0,1155.0,1390.0,103.5,161.0,288.0,370.0,0.859,-123.19,885,10650,,디스플레이장비및부품,KOSDAQ
362320,2173.85,,,,53.69,,,,0.6083,488.43,923,4460,,인터넷과카탈로그소매,KOSDAQ
099750,726.41,788.94,960.0,,22.11,50.19,95.0,,1.0,-37.03,932,6820,,건강관리기술,KOSDAQ
049950,408.98,,,,-246.96,,,,1.0,-281.55,932,10570,,디스플레이장비및부품,KOSDAQ
235980,38.98,,,,-140.19,,,,,-340.08,951,2775,,제약,KOSDAQ
205100,477.63,,,,36.52,,,,0.7605,-728.89,875,1296,,소프트웨어,KOSDAQ
432470,412.3,598.0,688.0,770.0,-15.64,65.0,88.0,110.0,1.0,-56.53,876,9990,,전기제품,KOSDAQ
263720,854.72,642.0,621.0,705.0,173.36,99.0,89.0,119.0,1.0,-544.88,876,7150,,출판,KOSDAQ
096240,2209.17,2260.0,,,22.44,100.0,,,1.0,260.62,900,8790,,교육서비스,KOSDAQ
209640,460.73,,,,-34.73,,,,1.0,244.47,873,3070,,전자장비와기기,KOSDAQ
950130,312.55,,,,-633.56,,,,,-2481.91,872,2480,,생명과학도구및서비스,KOSDAQ
282720,2647.79,,,,4.27,,,,1.0,28.27,917,7570,,에너지장비및서비스,KOSDAQ
048530,57.4,,,,-79.04,,,,,-384.22,894,2895,,생명과학도구및서비스,KOSDAQ
307870,146.25,,,,-67.46,,,,,39.5,906,1220,,IT서비스,KOSDAQ
049180,1401.94,,,,-51.29,,,,,46.83,840,1009,,건설,KOSDAQ
017650,1688.37,,,,52.81,,,,1.0,-694.04,950,10810,,포장재,KOSDAQ
