종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
373160,1239.0,,,,46.0,,,,1.0,-150.09,414,3000,14.76,교육서비스,KOSDAQ
450330,166.0,,,,9.0,,,,1.0,-77.78,411,5020,27.22,건강관리장비와용품,KOSDAQ
088280,182.0,,,,-67.0,,,,,4.75,411,2375,,핸드셋,KOSDAQ
261200,1142.0,,,,-104.0,,,,1.0,1021.6,410,2595,35.75,건강관리장비와용품,KOSDAQ
042940,186.0,,,,-68.0,,,,1.0,944.48,410,6000,1.13,건설,KOSDAQ
052220,400.0,,,,-76.0,,,,0.9727,-95.33,409,1777,34.8,방송과엔터테인먼트,KOSDAQ
065500,1571.0,,,,9.0,,,,1.0,351.52,407,1139,,자동차부품,KOSDAQ
321820,467.0,,,,-40.0,,,,1.0,-71.71,409,2625,,방송과엔터테인먼트,KOSDAQ
238120,160.0,,,,24.0,,,,1.0,-4.7,407,2865,17.91,생명과학도구및서비스,KOSDAQ
263810,1291.0,,,,26.0,,,,1.0,87.51,403,2530,29.5,전자장비와기기,KOSDAQ
064090,72.0,,,,-61.0,,,,1.0,-220.09,397,798,,판매업체,KOSDAQ
189860,681.0,,,,-88.0,,,,,-1.65,407,4195,,전기장비,KOSDAQ
043340,579.0,,,,20.0,,,,,349.4,406,854,,기계,KOSDAQ
044960,433.0,,,,43.0,,,,,-64.59,403,3185,23.36,제약,KOSDAQ
256150,694.0,,,,28.0,,,,,-129.41,403,4800,11.86,가정용기기와용품,KOSDAQ
222420,356.0,,,,32.0,,,,,308.52,407,840,,화학,KOSDAQ
199480,634.0,,,,-44.0,,,,,-125.77,402,3940,,IT서비스,KOSDAQ
104200,449.0,,,,-7.0,,,,,-183.59,398,2685,,방송과엔터테인먼트,KOSDAQ
101240,565.0,,,,102.0,,,,,9.23,399,3510,14.7,화학,KOSDAQ
042040,769.0,,,,-172.0,,,,,329.51,401,4625,10.66,화학,KOSDAQ
043910,373.0,,,,-40.0,,,,1.0,198.98,401,3535,19.69,상업서비스와공급품,KOSDAQ
038060,1755.0,,,,-50.0,,,,1.0,-615.94,396,824,15.53,디스플레이장비및부품,KOSDAQ
038070,771.0,,,,7.0,,,,1.0,-169.32,397,4265,,생물공학,KOSDAQ
100660,465.0,,,,0.0,,,,0.9884,-283.87,396,3140,29.72,기계,KOSDAQ
049830,1415.0,,,,23.0,,,,,-327.9,392,6400,151.3,포장재,KOSDAQ
066900,5432.0,,,,-578.0,,,,,2336.98,392,1725,,전자장비와기기,KOSDAQ
025880,1218.0,,,,122.0,,,,0.9776,-39.43,394,2355,6.28,식품,KOSDAQ
097870,244.0,219.74,,,35.0,24.16,,,0.9717,42.14,390,4590,57.69,화학,KOSDAQ
263770,580.0,,,,23.0,,,,,-174.83,391,1648,6.16,철강,KOSDAQ
019770,2071.0,,,,119.0,,,,,57.86,389,3340,6.05,자동차부품,KOSDAQ
452200,210.0,,,,-88.0,,,,,-56.2,389,1598,,전기제품,KOSDAQ
250000,1023.0,,,,91.0,,,,1.0,-20.73,388,5750,7.87,식품과기본식료품소매,KOSDAQ
153460,192.0,,,,26.0,,,,,-229.06,386,5910,,소프트웨어,KOSDAQ
014570,625.0,,,,69.0,,,,,-363.15,385,3500,,제약,KOSDAQ
051490,1846.0,,,,-1.0,,,,1.0,751.96,382,2690,10.22,기계,KOSDAQ
122690,29419.0,,,,268.0,,,,0.2,10565.01,386,1674,8.45,자동차부품,KOSDAQ
050860,1133.0,,,,40.0,,,,,230.47,384,1706,6.63,기계,KOSDAQ
221840,846.0,,,,46.0,,,,0.8762,426.18,381,2040,,우주항공과국방,KOSDAQ
086040,470.0,,,,-48.0,,,,,391.04,381,2390,,생명과학도구및서비스,KOSDAQ
186230,1057.0,,,,-10.0,,,,1.0,372.73,384,3515,,건축자재,KOSDAQ
221980,629.0,,,,70.0,,,,1.0,-231.2,378,9360,9.34,화학,KOSDAQ
060850,799.0,,,,42.0,,,,1.0,-21.26,380,4675,19.72,소프트웨어,KOSDAQ
352700,672.0,,,,-58.0,,,,1.0,-412.63,381,1451,28.34,"섬유,의류,신발,호화품",KOSDAQ
171010,427.0,,,,-10.0,,,,,491.62,379,2650,,반도체와반도체장비,KOSDAQ
260660,2012.0,,,,10.0,,,,,201.74,377,2460,28.54,제약,KOSDAQ
053950,559.0,,,,-17.0,,,,,-6.65,377,1920,,제약,KOSDAQ
097780,2174.0,,,,11.0,,,,1.0,-909.68,374,1843,3.89,자동차부품,KOSDAQ
387570,95.0,,,,-26.0,,,,1.0,-18.45,374,6650,,건강관리장비와용품,KOSDAQ
084650,882.0,,,,-535.0,,,,,258.44,371,500,,생명과학도구및서비스,KOSDAQ
219420,170.0,,,,12.0,,,,0.9873,-318.74,370,3230,59.87,소프트웨어,KOSDAQ
263700,817.0,,,,-29.0,,,,0.9829,-224.68,371,1910,,건강관리업체및서비스,KOSDAQ
177900,145.0,301.0,,,-27.0,41.0,,,,90.9,370,3840,6.69,통신장비,KOSDAQ
123570,323.0,,,,3.0,,,,1.0,-647.39,369,1658,20.22,광고,KOSDAQ
006920,812.0,,,,-30.0,,,,0.2832,-71.87,370,3390,5.19,건축자재,KOSDAQ
900270,1088.0,,,,-2.0,,,,1.0,-3268.02,360,3365,,레저용장비와제품,KOSDAQ
072770,896.0,,,,-28.0,,,,,337.54,368,887,,IT서비스,KOSDAQ
046310,1489.0,,,,68.0,,,,0.5983,-168.66,365,2225,3.79,통신장비,KOSDAQ
318410,516.0,,,,62.0,,,,1.0,-294.82,365,6570,8.57,가정용품,KOSDAQ
408900,164.0,,,,-21.0,,,,1.0,-218.84,368,1123,61.05,방송과엔터테인먼트,KOSDAQ
046390,373.0,,,,-15.0,,,,1.0,-112.99,367,2125,,방송과엔터테인먼트,KOSDAQ
068940,355.0,,,,-34.0,,,,1.0,28.46,357,778,126.85,상업서비스와공급품,KOSDAQ
284620,12.0,,,,-64.0,,,,,-7.42,360,1087,,제약,KOSDAQ
196450,2582.0,3098.0,,,53.0,71.0,,,1.0,196.2,358,790,,핸드셋,KOSDAQ
065440,616.0,,,,15.0,,,,1.0,-170.55,364,1335,13.28,IT서비스,KOSDAQ
032960,216.0,,,,-1.0,,,,0.9911,-402.21,362,2055,21.89,전자장비와기기,KOSDAQ
204020,2017.0,,,,79.0,,,,1.0,179.49,365,1877,7.24,"섬유,의류,신발,호화품",KOSDAQ
090410,1065.0,,,,-1.0,,,,1.0,495.45,364,3950,3.79,건축자재,KOSDAQ
045060,1601.0,,,,56.0,,,,0.9922,-354.13,362,2135,6.05,화학,KOSDAQ
215380,376.0,,,,-39.0,,,,,197.3,364,2160,,생명과학도구및서비스,KOSDAQ
332290,1042.0,,,,41.0,,,,1.0,242.92,356,897,,화학,KOSDAQ
060540,1597.0,,,,39.0,,,,1.0,190.12,359,1374,43.28,핸드셋,KOSDAQ
393210,273.0,,,,-24.0,,,,1.0,226.64,358,2295,18.07,IT서비스,KOSDAQ
081580,1827.0,,,,40.0,,,,1.0,-138.71,357,2305,,핸드셋,KOSDAQ
024120,2150.0,,,,85.0,,,,1.0,1071.73,356,3100,53.02,자동차부품,KOSDAQ
121890,288.0,,,,11.0,,,,,-46.01,356,2680,9.11,운송인프라,KOSDAQ
263050,103.0,,,,-189.0,,,,,143.98,353,959,,생물공학,KOSDAQ
290120,3556.0,,,,219.0,,,,1.0,781.75,355,2245,,자동차부품,KOSDAQ
133750,346.0,,,,18.0,,,,,-427.29,353,1510,,교육서비스,KOSDAQ
203450,513.0,,,,10.0,,,,1.0,57.79,355,2520,15.98,전자장비와기기,KOSDAQ
239890,301.0,302.0,380.0,490.0,22.0,23.0,43.0,70.0,,-146.81,353,3550,40.19,디스플레이장비및부품,KOSDAQ
348080,25.0,,,,-103.0,,,,,-24.42,352,2745,,생물공학,KOSDAQ
057030,518.0,,,,10.0,,,,1.0,-253.73,347,2125,15.52,교육서비스,KOSDAQ
007530,1771.0,,,,40.0,,,,1.0,521.69,351,1578,55.38,자동차부품,KOSDAQ
226330,34.0,,,,-108.0,,,,,-10.79,352,1450,,건강관리업체및서비스,KOSDAQ
446840,113.0,252.0,,,-66.0,40.0,,,,12.58,349,3165,,소프트웨어,KOSDAQ
016600,201.0,,,,38.0,,,,,,351,2515,9.11,창업투자,KOSDAQ
057540,991.0,,,,10.0,,,,0.9985,-49.65,350,590,70.72,전자장비와기기,KOSDAQ
184230,616.0,,,,148.0,,,,1.0,264.98,347,1845,,소프트웨어,KOSDAQ
270870,1011.0,,,,-23.0,,,,1.0,-358.43,348,3865,14.17,건강관리업체및서비스,KOSDAQ
052600,268.0,,,,44.0,,,,,-265.63,346,2995,23.41,IT서비스,KOSDAQ
465480,200.0,,,,26.0,,,,1.0,-126.57,345,3400,15.01,IT서비스,KOSDAQ
045510,2009.0,,,,19.0,,,,1.0,172.0,344,1093,24.43,IT서비스,KOSDAQ
397810,306.0,,,,24.0,,,,0.9734,-207.34,345,6680,,광고,KOSDAQ
363250,4.0,,,,-97.0,,,,,-9.32,344,4040,,건강관리장비와용품,KOSDAQ
035460,995.0,,,,81.0,,,,0.7303,-93.72,344,2305,11.39,통신장비,KOSDAQ
335810,199.0,,,,-54.0,,,,,42.51,342,1557,,생명과학도구및서비스,KOSDAQ
432430,371.0,,,,-87.0,,,,,17.46,341,2065,,출판,KOSDAQ
033540,1739.0,,,,-137.0,,,,1.0,393.04,339,3240,,기계,KOSDAQ
208710,1287.0,,,,-0.0,,,,,153.4,341,2585,,핸드셋,KOSDAQ
064520,181.0,,,,-56.0,,,,1.0,-408.07,340,1520,8.9,반도체와반도체장비,KOSDAQ
469750,230.0,,,,-4.0,,,,,-86.11,339,983,,전기제품,KOSDAQ
310870,1110.0,,,,51.0,,,,1.0,466.42,339,1547,8.05,자동차부품,KOSDAQ
419120,200.0,,,,45.0,,,,0.983,-63.5,337,2370,18.95,소프트웨어,KOSDAQ
075130,456.0,,,,33.0,,,,1.0,-269.33,337,2090,25.8,소프트웨어,KOSDAQ
066360,4054.0,,,,285.0,,,,0.8322,1389.73,330,1378,4.67,식품,KOSDAQ
127980,818.0,,,,-15.0,,,,0.9709,111.68,332,2800,20.82,전자장비와기기,KOSDAQ
109820,106.0,,,,-7.0,,,,,-126.53,336,1647,,생물공학,KOSDAQ
039290,1351.0,,,,-42.0,,,,1.0,-131.15,334,3840,16.22,IT서비스,KOSDAQ
148930,301.0,,,,-32.0,,,,0.9997,-476.65,335,3290,12.15,전기제품,KOSDAQ
318020,872.0,,,,30.0,,,,1.0,188.77,332,2700,30.06,전자장비와기기,KOSDAQ
064480,497.0,,,,3.0,,,,,-97.57,332,2775,22.74,IT서비스,KOSDAQ
159910,99.0,,,,-39.0,,,,,-36.32,333,3185,,화장품,KOSDAQ
220180,314.0,,,,-5.0,,,,1.0,-453.86,331,1385,29.71,소프트웨어,KOSDAQ
300120,2238.0,,,,-162.0,,,,,114.7,329,3325,,소프트웨어,KOSDAQ
065950,2690.0,,,,-111.0,,,,,1600.88,329,1167,,건설,KOSDAQ
025440,4944.0,,,,-49.0,,,,1.0,1931.76,331,3390,90.72,자동차부품,KOSDAQ
049120,658.0,,,,-41.0,,,,,309.96,327,3080,,디스플레이장비및부품,KOSDAQ
464280,276.0,,,,38.0,,,,,-138.67,327,5910,18.53,제약,KOSDAQ
173940,1024.0,,,,-6.0,,,,,-43.86,326,2120,,방송과엔터테인먼트,KOSDAQ
434480,192.0,,,,9.0,,,,0.994,-152.18,328,2665,,소프트웨어,KOSDAQ
068050,352.0,,,,-35.0,,,,1.0,161.45,328,1186,14.09,방송과엔터테인먼트,KOSDAQ
089140,704.0,,,,23.0,,,,1.0,-391.99,326,2130,5.08,기계,KOSDAQ
452300,75.0,,,,23.0,,,,,,326,2300,,창업투자,KOSDAQ
021650,2272.0,,,,79.0,,,,1.0,19.93,326,1993,5.64,자동차부품,KOSDAQ
050110,4899.0,,,,-113.0,,,,,538.27,324,1110,,핸드셋,KOSDAQ
417860,240.0,,,,3.0,,,,,-102.13,323,6870,,소프트웨어,KOSDAQ
476080,1324.0,,,,-90.0,,,,0.994,72.98,324,4010,35.3,방송과엔터테인먼트,KOSDAQ
087600,427.0,,,,-56.0,,,,,-40.93,323,3955,,반도체와반도체장비,KOSDAQ
099220,875.0,,,,5.0,,,,,495.05,322,511,,에너지장비및서비스,KOSDAQ
131090,134.0,,,,43.0,,,,,-440.08,323,4215,7.82,소프트웨어,KOSDAQ
317240,260.0,,,,0.0,,,,,107.48,322,1105,,가정용품,KOSDAQ
089150,231.0,,,,40.0,,,,,113.69,322,1876,42.72,컴퓨터와주변기기,KOSDAQ
200780,758.0,,,,20.0,,,,0.9108,710.35,322,3020,21.82,제약,KOSDAQ
254120,279.0,,,,-39.0,,,,1.0,-1.5,322,1048,,전자장비와기기,KOSDAQ
187270,534.0,,,,48.0,,,,1.0,-100.13,320,3155,11.84,핸드셋,KOSDAQ
037330,7218.0,,,,171.0,,,,0.6191,1712.97,321,732,8.33,디스플레이장비및부품,KOSDAQ
099390,251.0,,,,21.0,,,,1.0,-463.87,319,3890,12.01,소프트웨어,KOSDAQ
033830,427.0,,,,15.0,,,,1.0,-815.34,319,1685,15.82,방송과엔터테인먼트,KOSDAQ
038950,629.0,,,,-46.0,,,,1.0,-585.56,320,3130,23.88,전자제품,KOSDAQ
197140,666.0,,,,-25.0,,,,,-142.12,319,2450,,소프트웨어,KOSDAQ
296640,229.0,,,,9.0,,,,1.0,-80.23,318,6140,1061.6,소프트웨어,KOSDAQ
290090,210.0,,,,-41.0,,,,1.0,-249.11,317,4265,32.07,소프트웨어,KOSDAQ
078590,644.0,,,,2.0,,,,,-125.05,318,3180,7.95,자동차부품,KOSDAQ
258830,185.0,,,,23.0,,,,,179.4,312,412,,건강관리장비와용품,KOSDAQ
031510,1285.0,,,,41.0,,,,1.0,-242.13,316,1129,5.45,자동차부품,KOSDAQ
232830,2696.0,,,,-3.0,,,,,382.69,317,1916,,IT서비스,KOSDAQ
263920,523.0,,,,25.0,,,,1.0,27.41,315,3215,5.35,포장재,KOSDAQ
373170,256.0,,,,9.0,,,,,-183.37,314,2080,25.21,IT서비스,KOSDAQ
071850,1553.0,,,,-63.0,,,,,765.3,314,1293,,자동차부품,KOSDAQ
080520,380.0,,,,-23.0,,,,1.0,-452.56,311,2750,18.89,반도체와반도체장비,KOSDAQ
037370,628.0,,,,-22.0,,,,,1083.89,311,3605,,비철금속,KOSDAQ
093380,903.0,,,,7.0,,,,1.0,-22.35,311,3145,7.17,자동차부품,KOSDAQ
128540,1518.0,,,,-32.0,,,,1.0,-158.18,311,1164,35.95,자동차부품,KOSDAQ
033170,1030.0,,,,-238.0,,,,,396.98,306,1784,,반도체와반도체장비,KOSDAQ
246250,40.0,,,,-41.0,,,,,-3.99,302,1969,25.34,제약,KOSDAQ
012620,3981.0,,,,124.0,,,,1.0,785.49,309,7030,4.83,철강,KOSDAQ
057680,364.0,,,,3.0,,,,0.9712,-42.47,310,1960,,IT서비스,KOSDAQ
276730,139.0,,,,-49.0,,,,,240.81,309,1309,,음료,KOSDAQ
297570,429.0,,,,65.0,,,,1.0,321.77,301,869,10.62,전자제품,KOSDAQ
066910,970.0,,,,-67.0,,,,1.0,231.18,309,2010,,레저용장비와제품,KOSDAQ
020180,2029.0,2595.0,,,91.0,160.0,,,,246.52,307,3995,6.52,IT서비스,KOSDAQ
311390,819.0,,,,54.0,,,,0.5765,-281.29,306,2420,,식품,KOSDAQ
407400,864.0,,,,-42.0,,,,,142.22,307,2100,,가정용기기와용품,KOSDAQ
032790,286.0,,,,-103.0,,,,1.0,53.74,306,1190,,IT서비스,KOSDAQ
462310,490.0,,,,7.0,,,,0.9848,-20.72,304,3845,,"섬유,의류,신발,호화품",KOSDAQ
031310,1944.0,,,,34.0,,,,1.0,405.21,303,1018,,통신장비,KOSDAQ
079170,986.0,,,,79.0,,,,,-76.46,304,5840,27.63,비철금속,KOSDAQ
153490,1212.0,,,,3.0,,,,1.0,-7.8,302,2930,9.93,디스플레이장비및부품,KOSDAQ
452160,149.0,,,,2.0,,,,1.0,219.43,302,3135,,반도체와반도체장비,KOSDAQ
376980,382.0,,,,10.0,,,,1.0,-71.53,301,3080,72.7,상업서비스와공급품,KOSDAQ
075970,1107.0,,,,34.0,,,,1.0,136.66,300,1631,137.68,비철금속,KOSDAQ
193250,105.0,,,,-72.0,,,,,-71.03,301,2250,,핸드셋,KOSDAQ
091970,501.0,,,,-3.0,,,,,124.01,300,3980,,화학,KOSDAQ
088340,438.0,466.0,,,-68.0,-35.0,,,1.0,11.8,300,6870,20.93,소프트웨어,KOSDAQ
237820,402.0,,,,62.0,,,,1.0,-594.68,298,2325,29.02,광고,KOSDAQ
363260,444.0,,,,45.0,,,,0.9748,-185.06,295,916,,광고,KOSDAQ
367000,389.0,,,,-45.0,,,,,-58.58,297,3545,,IT서비스,KOSDAQ
236810,923.0,,,,-65.0,,,,,-90.88,297,1750,,광고,KOSDAQ
318010,127.0,,,,-7.0,,,,0.9955,-357.57,297,3740,20.72,건강관리업체및서비스,KOSDAQ
139670,123.0,,,,9.0,,,,1.0,-310.41,296,2100,25.21,소프트웨어,KOSDAQ
464580,338.0,,,,1.0,,,,,116.43,296,1610,44.06,방송과엔터테인먼트,KOSDAQ
105550,364.0,,,,-155.0,,,,1.0,298.38,293,1874,,자동차부품,KOSDAQ
271830,387.0,,,,-41.0,,,,0.9997,178.65,296,1004,14.58,핸드셋,KOSDAQ
351330,790.0,,,,-72.0,,,,,57.85,294,3550,,IT서비스,KOSDAQ
079000,141.0,,,,-43.0,,,,,-499.8,293,4065,13.18,건축제품,KOSDAQ
360350,134.0,,,,-15.0,,,,1.0,10.05,293,5380,43.74,전자장비와기기,KOSDAQ
096690,506.0,,,,-109.0,,,,,523.06,292,7250,,컴퓨터와주변기기,KOSDAQ
215090,268.0,,,,13.0,,,,1.0,-171.18,293,1265,,우주항공과국방,KOSDAQ
290560,140.0,,,,36.0,,,,,8.34,291,1303,,소프트웨어,KOSDAQ
336060,702.0,,,,20.0,,,,1.0,-201.69,291,3025,10.09,IT서비스,KOSDAQ
096630,2787.0,,,,133.0,,,,1.0,198.87,290,1825,,핸드셋,KOSDAQ
106240,429.0,,,,-64.0,,,,,309.11,291,1095,,디스플레이장비및부품,KOSDAQ
368970,254.0,,,,-13.0,,,,0.8855,51.14,291,2585,,식품,KOSDAQ
458350,352.0,,,,25.0,,,,1.0,-220.04,289,3330,51.31,광고,KOSDAQ
365590,18.0,,,,-117.0,,,,,43.88,288,783,,반도체와반도체장비,KOSDAQ
007770,1244.0,,,,-120.0,,,,1.0,256.31,289,8220,,화학,KOSDAQ
119500,660.0,,,,24.0,,,,,-35.21,288,2435,23.42,기계,KOSDAQ
262840,436.0,,,,43.0,,,,0.9408,297.55,288,2730,17.27,IT서비스,KOSDAQ
115480,482.0,,,,108.0,,,,1.0,162.02,288,2375,,건강관리장비와용품,KOSDAQ
013720,249.0,,,,8.0,,,,,-37.95,288,2370,,자동차부품,KOSDAQ
239610,167.0,,,,-111.0,,,,,-241.58,287,5330,,건강관리업체및서비스,KOSDAQ
038620,1126.0,,,,25.0,,,,0.9182,-467.76,286,1888,36.99,운송인프라,KOSDAQ
043220,145.0,,,,-59.0,,,,1.0,48.45,282,1710,1729.06,기계,KOSDAQ
008470,1208.0,,,,18.0,,,,1.0,-295.86,286,1700,27.44,기계,KOSDAQ
016920,1611.0,,,,20.0,,,,1.0,516.41,285,1110,22.97,전자장비와기기,KOSDAQ
238490,593.0,,,,-75.0,,,,,120.58,286,2525,14.0,디스플레이장비및부품,KOSDAQ
045300,409.0,,,,20.0,,,,0.9968,-39.53,283,2685,,반도체와반도체장비,KOSDAQ
444530,104.0,,,,-27.0,,,,,-67.69,287,4465,,IT서비스,KOSDAQ
017000,2113.0,,,,86.0,,,,,192.86,286,2450,5.02,건설,KOSDAQ
195500,1068.0,,,,25.0,,,,,106.53,283,1774,23.49,식품,KOSDAQ
054780,157.0,,,,-39.0,,,,,-35.05,281,1427,,방송과엔터테인먼트,KOSDAQ
430690,263.0,,,,-19.0,,,,1.0,66.61,281,2580,25.65,소프트웨어,KOSDAQ
364950,869.0,1100.0,,,28.0,45.0,,,1.0,14.57,283,3410,,전자장비와기기,KOSDAQ
348030,397.0,,,,-89.0,,,,,-330.79,281,2925,,게임엔터테인먼트,KOSDAQ
109960,98.0,,,,-23.0,,,,1.0,-106.86,281,1858,9.34,제약,KOSDAQ
131220,811.0,,,,55.0,,,,0.6865,-28.22,280,3750,12.17,생명과학도구및서비스,KOSDAQ
450520,390.0,,,,-49.0,,,,1.0,-64.93,279,1900,15.53,소프트웨어,KOSDAQ
069410,668.0,,,,22.0,,,,1.0,-237.43,280,2735,,IT서비스,KOSDAQ
068100,177.0,,,,-17.0,,,,,-57.94,280,2350,,IT서비스,KOSDAQ
388610,177.0,,,,4.0,,,,,28.66,279,5230,15.37,생물공학,KOSDAQ
160550,1427.0,,,,27.0,,,,1.0,288.02,278,998,,방송과엔터테인먼트,KOSDAQ
322780,329.0,,,,-71.0,,,,1.0,105.81,278,1854,22.26,방송과엔터테인먼트,KOSDAQ
070590,648.0,,,,10.0,,,,0.8862,-0.62,278,2005,,IT서비스,KOSDAQ
101670,34.0,,,,-151.0,,,,,80.27,278,490,,전기제품,KOSDAQ
900310,436.0,,,,2.0,,,,1.0,-1908.93,278,2170,10.84,화장품,KOSDAQ
356890,337.0,,,,4.0,,,,0.7894,-273.71,278,2325,21.8,IT서비스,KOSDAQ
091340,3102.0,,,,157.0,,,,,-149.54,276,2355,,전자장비와기기,KOSDAQ
115530,536.0,,,,4.0,,,,1.0,92.91,277,3230,60.71,에너지장비및서비스,KOSDAQ
080530,765.0,,,,38.0,,,,1.0,-204.28,277,2505,,화장품,KOSDAQ
258790,257.0,,,,30.0,,,,1.0,173.87,276,5520,,소프트웨어,KOSDAQ
188260,154.0,,,,-44.0,,,,,-100.37,278,1999,,건강관리장비와용품,KOSDAQ
053290,627.0,,,,11.0,,,,,-386.34,277,1676,77.74,교육서비스,KOSDAQ
067010,733.0,912.0,,,-27.0,3.0,,,,-288.53,275,2530,16.8,IT서비스,KOSDAQ
103840,1838.0,,,,47.0,,,,,711.36,275,1680,,식품,KOSDAQ
044480,253.0,,,,-8.0,,,,,18.52,273,820,,방송과엔터테인먼트,KOSDAQ
019570,129.0,,,,33.0,,,,1.0,,275,2880,,창업투자,KOSDAQ
206400,48.0,,,,-54.0,,,,,-104.62,275,733,,건설,KOSDAQ
290270,377.0,,,,48.0,,,,0.9794,-137.38,274,2850,5.53,소프트웨어,KOSDAQ
069140,1176.0,,,,48.0,,,,0.2,411.46,275,1821,2.0,건설,KOSDAQ
462980,390.0,,,,33.0,,,,1.0,66.72,274,1504,14.74,IT서비스,KOSDAQ
130500,876.0,,,,68.0,,,,0.8337,793.47,273,1880,19.74,자동차부품,KOSDAQ
406820,549.0,,,,-32.0,,,,,333.7,271,1916,,화장품,KOSDAQ
032750,1483.0,,,,58.0,,,,1.0,-476.86,272,3015,434.25,전자제품,KOSDAQ
900070,1293.0,,,,83.0,,,,0.7446,-360.6,271,1007,13.69,자동차부품,KOSDAQ
328380,637.0,,,,6.0,,,,1.0,-74.18,270,3945,65.73,IT서비스,KOSDAQ
021880,251.0,220.0,,,-101.0,-22.0,,,0.9681,,269,1270,15.91,기타금융,KOSDAQ
138070,544.0,,,,-4.0,,,,1.0,43.5,270,1542,12.43,기계,KOSDAQ
048470,1192.0,,,,-12.0,,,,,-417.18,269,2790,,철강,KOSDAQ
134060,111.0,,,,9.0,,,,,-117.79,266,5580,18.31,교육서비스,KOSDAQ
047080,379.0,,,,3.0,,,,0.9577,-108.15,267,1075,,게임엔터테인먼트,KOSDAQ
035200,252.0,,,,-4.0,,,,1.0,-144.5,266,2885,25.28,건축제품,KOSDAQ
267790,592.0,,,,66.0,,,,1.0,-105.19,265,3450,10.1,"섬유,의류,신발,호화품",KOSDAQ
033050,898.0,,,,41.0,,,,1.0,-39.1,264,830,15.28,가정용품,KOSDAQ
475660,221.0,,,,-20.0,,,,,-6.06,262,3300,38.14,디스플레이장비및부품,KOSDAQ
001810,2057.0,,,,18.0,,,,0.9919,450.15,261,1177,,종이와목재,KOSDAQ
225220,94.0,,,,-86.0,,,,,-27.59,263,1368,,건강관리장비와용품,KOSDAQ
376180,309.0,,,,-7.0,,,,,-56.91,262,1409,22.71,가정용기기와용품,KOSDAQ
377030,272.0,,,,-109.0,,,,,604.35,265,1855,,IT서비스,KOSDAQ
026910,569.0,,,,-43.0,,,,1.0,651.79,261,3290,,철강,KOSDAQ
351870,665.0,,,,44.0,,,,0.4764,703.22,262,2350,,광고,KOSDAQ
054940,1770.0,,,,25.0,,,,0.5462,196.82,257,3880,,반도체와반도체장비,KOSDAQ
044780,542.0,,,,-4.0,,,,1.0,-47.61,260,1404,17.66,기계,KOSDAQ
058110,113.0,,,,-28.0,,,,,85.53,260,1623,,건강관리장비와용품,KOSDAQ
424760,354.0,,,,9.0,,,,,-89.31,260,2585,,IT서비스,KOSDAQ
198940,2595.0,,,,13.0,,,,,1029.3,259,1299,,자동차부품,KOSDAQ
038530,873.0,,,,15.0,,,,,-147.53,259,999,,IT서비스,KOSDAQ
090150,1159.0,,,,69.0,,,,0.9643,94.78,257,6140,,자동차부품,KOSDAQ
215790,437.0,,,,-92.0,,,,,134.94,259,642,,통신장비,KOSDAQ
114630,1018.0,,,,78.0,,,,1.0,-385.07,257,1494,5.51,"섬유,의류,신발,호화품",KOSDAQ
177830,1325.0,,,,26.0,,,,1.0,539.59,258,2280,338.03,디스플레이장비및부품,KOSDAQ
123840,482.0,,,,-134.0,,,,,-34.24,257,1655,,건강관리업체및서비스,KOSDAQ
023770,347.0,,,,-47.0,,,,,-20.62,257,2870,,게임엔터테인먼트,KOSDAQ
288620,158.0,,,,-150.0,,,,,-107.76,255,3655,,전기제품,KOSDAQ
146060,793.0,,,,51.0,,,,0.8889,438.55,257,1069,,자동차부품,KOSDAQ
368600,469.0,,,,-145.0,,,,,447.85,257,995,,전자장비와기기,KOSDAQ
076080,1667.0,,,,-181.0,,,,,181.35,256,1134,,건설,KOSDAQ
043200,288.0,,,,-27.0,,,,,230.65,250,1195,,에너지장비및서비스,KOSDAQ
208350,389.0,,,,25.0,,,,1.0,-91.82,254,3140,3.18,소프트웨어,KOSDAQ
083640,508.0,,,,17.0,,,,,-164.44,250,1087,,전자장비와기기,KOSDAQ
007720,1629.0,,,,14.0,,,,,-41.67,254,1259,,판매업체,KOSDAQ
060380,1978.0,,,,18.0,,,,0.6963,370.86,252,1278,9.59,철강,KOSDAQ
027040,337.0,,,,-16.0,,,,,39.93,252,1810,,전자장비와기기,KOSDAQ
038870,172.0,,,,-27.0,,,,1.0,151.1,252,1798,29.99,에너지장비및서비스,KOSDAQ
073540,253.0,,,,9.0,,,,0.9446,-166.39,253,2220,13.51,통신장비,KOSDAQ
054090,1363.0,,,,-20.0,,,,,351.01,253,1012,,전자장비와기기,KOSDAQ
039310,356.0,,,,-10.0,,,,,-308.57,251,1385,3.12,소프트웨어,KOSDAQ
318000,239.0,,,,23.0,,,,1.0,-187.77,247,2830,15.19,화학,KOSDAQ
016670,231.0,,,,41.0,,,,,-568.15,248,2430,,소프트웨어,KOSDAQ
333050,300.0,,,,20.0,,,,,-170.61,247,5010,29.53,IT서비스,KOSDAQ
039740,1463.0,,,,4.0,,,,1.0,155.05,247,3075,14.67,판매업체,KOSDAQ
200350,146.0,,,,-30.0,,,,,-242.14,244,2445,,방송과엔터테인먼트,KOSDAQ
